#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T04:41:53', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.30481,27.68133,0.00000,1.350068E-01,1.174591E-01,9.902494E-02,7.868011E-02,6.076194E-02,4.691420E-02,3.182387E-02,2.100151E-02,1.317992E-02,9.355384E-03,5.625873E-03,2.528482E-03,1.327453E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30664,27.68056,0.00000,1.319619E-01,1.149265E-01,9.621126E-02,7.761271E-02,6.051790E-02,4.544067E-02,3.174195E-02,2.044730E-02,1.314811E-02,8.154355E-03,4.424844E-03,2.149210E-03,1.453877E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31016,27.67741,0.00000,1.323377E-01,1.139688E-01,9.595108E-02,7.870897E-02,6.011992E-02,4.421438E-02,3.071746E-02,1.932619E-02,1.178070E-02,7.648659E-03,4.740904E-03,2.718118E-03,1.453877E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30295,27.68813,0.00000,1.412593E-01,1.252187E-01,1.048331E-01,8.776890E-02,6.752723E-02,5.034436E-02,3.554978E-02,2.337671E-02,1.471171E-02,9.355384E-03,5.246601E-03,2.844542E-03,1.643513E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30732,27.68367,0.00000,1.320242E-01,1.165063E-01,1.005995E-01,8.082477E-02,6.308314E-02,4.678978E-02,3.191689E-02,2.180656E-02,1.268892E-02,7.758379E-03,4.614480E-03,2.402058E-03,1.327453E-03,7.585447E-04,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30748,27.68372,0.00000,1.338284E-01,1.177525E-01,9.847020E-02,7.872408E-02,6.124344E-02,4.638685E-02,3.420067E-02,2.200435E-02,1.382674E-02,8.872942E-03,5.309813E-03,2.781330E-03,1.390665E-03,5.689085E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34743,27.67976,0.00000,1.438086E-01,1.266640E-01,1.081004E-01,9.056794E-02,7.135016E-02,5.475090E-02,3.968182E-02,2.529792E-02,1.606241E-02,9.717953E-03,5.056965E-03,2.591694E-03,1.201029E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34756,27.67986,0.00000,1.453169E-01,1.268104E-01,1.075243E-01,9.058739E-02,7.212836E-02,5.440303E-02,3.939917E-02,2.707642E-02,1.745963E-02,1.117183E-02,6.131569E-03,2.844542E-03,1.706725E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34749,27.67998,0.00000,1.427417E-01,1.255908E-01,1.082390E-01,9.086210E-02,7.451077E-02,5.405356E-02,3.895308E-02,2.607157E-02,1.749959E-02,1.001076E-02,6.068357E-03,3.097391E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34753,27.68152,0.00000,1.433700E-01,1.266422E-01,1.085180E-01,9.072172E-02,7.237561E-02,5.463262E-02,4.005254E-02,2.611313E-02,1.565989E-02,9.481808E-03,5.373025E-03,3.350239E-03,1.453877E-03,6.321206E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34766,27.68285,0.00000,1.431372E-01,1.277611E-01,1.086475E-01,9.024112E-02,7.210016E-02,5.566727E-02,3.965656E-02,2.690803E-02,1.637847E-02,1.020040E-02,5.878721E-03,2.844542E-03,1.580301E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32627,27.70217,0.00000,1.393508E-01,1.233808E-01,1.039298E-01,8.585529E-02,6.825437E-02,5.066697E-02,3.591395E-02,2.411360E-02,1.614233E-02,1.011393E-02,6.005145E-03,3.350239E-03,1.453877E-03,8.849688E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32631,27.70229,0.00000,1.408158E-01,1.224464E-01,1.049772E-01,8.807881E-02,6.931882E-02,5.137700E-02,3.684543E-02,2.441296E-02,1.551021E-02,9.481808E-03,5.562661E-03,2.781330E-03,1.390665E-03,7.585447E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32617,27.70327,0.00000,1.380789E-01,1.217470E-01,1.037177E-01,8.451923E-02,6.612482E-02,4.925960E-02,3.516196E-02,2.335505E-02,1.635522E-02,1.026361E-02,5.752297E-03,2.970967E-03,1.327453E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30136,27.67446,0.00000,1.392341E-01,1.214289E-01,1.041459E-01,8.607313E-02,6.739921E-02,5.047733E-02,3.402614E-02,2.264302E-02,1.483813E-02,9.039324E-03,4.930540E-03,2.528482E-03,1.453877E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29680,27.68572,0.00000,1.480480E-01,1.322689E-01,1.145667E-01,9.621327E-02,7.773098E-02,6.077730E-02,4.295014E-02,2.939656E-02,2.003822E-02,1.150459E-02,6.447630E-03,3.350239E-03,1.327453E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29580,27.68606,0.00000,1.347508E-01,1.180294E-01,9.947994E-02,7.973502E-02,6.249712E-02,4.550188E-02,3.281001E-02,2.190118E-02,1.401637E-02,8.051186E-03,4.677692E-03,2.654906E-03,1.580301E-03,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29776,27.68607,0.00000,1.502325E-01,1.336186E-01,1.159755E-01,9.698372E-02,7.742188E-02,6.005511E-02,4.373194E-02,2.921707E-02,1.879724E-02,1.194708E-02,6.068357E-03,3.160603E-03,1.264241E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30518,27.67430,0.00000,1.297812E-01,1.127838E-01,9.500969E-02,7.607932E-02,5.978301E-02,4.371884E-02,3.086714E-02,2.069360E-02,1.251599E-02,7.206175E-03,4.298420E-03,2.275634E-03,1.264241E-03,6.321206E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29614,27.68617,0.00000,1.492406E-01,1.314223E-01,1.142025E-01,9.496532E-02,7.741652E-02,5.956971E-02,4.132533E-02,2.811762E-02,1.869407E-02,1.036678E-02,5.878721E-03,2.844542E-03,1.327453E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30005,27.67753,0.00000,1.391667E-01,1.221618E-01,1.034935E-01,8.522612E-02,6.736940E-02,5.114941E-02,3.626342E-02,2.491210E-02,1.538378E-02,9.039324E-03,5.056965E-03,3.729511E-03,1.453877E-03,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30004,27.67746,0.00000,1.397112E-01,1.210294E-01,1.020086E-01,8.546386E-02,6.745587E-02,5.244546E-02,3.672915E-02,2.426983E-02,1.494130E-02,8.786476E-03,4.993753E-03,2.591694E-03,1.517089E-03,5.056965E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30287,27.68377,0.00000,1.473965E-01,1.326395E-01,1.141672E-01,9.633764E-02,7.662993E-02,5.808738E-02,4.308967E-02,3.038470E-02,1.772918E-02,1.051646E-02,5.562661E-03,2.654906E-03,8.849688E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.26706,27.66640,0.00000,1.293577E-01,1.123164E-01,9.229527E-02,7.484248E-02,5.789280E-02,4.273070E-02,2.909720E-02,1.901012E-02,1.190712E-02,6.723732E-03,3.855935E-03,2.275634E-03,8.849688E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.26677,27.66672,0.00000,1.296667E-01,1.119286E-01,9.284993E-02,7.446066E-02,5.608490E-02,4.085305E-02,2.839532E-02,1.812516E-02,1.089573E-02,7.016538E-03,3.666299E-03,1.896362E-03,1.074605E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27597,27.65448,0.00000,1.253942E-01,1.081817E-01,8.858091E-02,7.111002E-02,5.436307E-02,3.848734E-02,2.633257E-02,1.665458E-02,1.053971E-02,6.068357E-03,3.350239E-03,1.896362E-03,8.217567E-04,5.056965E-04,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.25405,27.66206,0.00000,1.184542E-01,9.948768E-02,8.137698E-02,6.202323E-02,4.634074E-02,3.366157E-02,2.225720E-02,1.374027E-02,8.620094E-03,4.867328E-03,2.844542E-03,1.580301E-03,8.217567E-04,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.25415,27.66193,0.00000,1.179288E-01,9.847870E-02,8.036599E-02,6.349836E-02,4.823510E-02,3.203316E-02,2.082657E-02,1.315466E-02,8.217568E-03,4.993753E-03,3.160603E-03,2.212422E-03,1.074605E-03,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28244,27.66938,0.00000,1.270416E-01,1.065684E-01,8.945158E-02,7.281715E-02,5.553925E-02,3.854400E-02,2.653731E-02,1.742982E-02,1.070609E-02,6.700478E-03,3.603087E-03,1.833150E-03,1.201029E-03,6.321206E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28276,27.66943,0.00000,1.275918E-01,1.087804E-01,8.906056E-02,7.222179E-02,5.634230E-02,4.087429E-02,2.836191E-02,1.932619E-02,1.137817E-02,6.890114E-03,4.171996E-03,1.959574E-03,1.074605E-03,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.28210,27.66938,0.00000,1.276946E-01,1.103075E-01,9.184549E-02,7.393867E-02,5.575374E-02,4.018752E-02,2.667189E-02,1.702730E-02,1.055641E-02,6.763690E-03,3.919147E-03,2.212422E-03,1.137817E-03,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28181,27.67126,0.00000,1.282834E-01,1.095571E-01,9.127872E-02,7.253904E-02,5.504825E-02,4.014756E-02,2.718614E-02,1.796733E-02,1.053971E-02,6.700478E-03,4.108784E-03,1.959574E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,6.321206E-05
85.36045,27.73995,0.00000,1.361241E-01,1.171397E-01,9.684739E-02,7.858255E-02,6.198033E-02,4.618251E-02,3.138139E-02,2.103946E-02,1.298173E-02,8.407203E-03,4.677692E-03,2.781330E-03,1.833150E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35889,27.73533,0.00000,1.364309E-01,1.177380E-01,9.914576E-02,7.834534E-02,6.177133E-02,4.737994E-02,3.448533E-02,2.318052E-02,1.473496E-02,8.936155E-03,5.436237E-03,2.907755E-03,1.390665E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35893,27.73568,0.00000,1.358525E-01,1.188778E-01,9.926391E-02,8.090964E-02,6.340575E-02,4.796555E-02,3.600897E-02,2.375103E-02,1.439565E-02,9.292172E-03,5.246601E-03,3.034179E-03,1.580301E-03,7.585447E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35879,27.73100,0.00000,1.357302E-01,1.186928E-01,9.992943E-02,8.192759E-02,6.393765E-02,4.613080E-02,3.317458E-02,2.320538E-02,1.544700E-02,9.505062E-03,4.930540E-03,2.275634E-03,1.453877E-03,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36054,27.74010,0.00000,1.324364E-01,1.146530E-01,9.723112E-02,7.734651E-02,6.081365E-02,4.567481E-02,3.237407E-02,2.162507E-02,1.405633E-02,9.481808E-03,4.804116E-03,2.970967E-03,1.517089E-03,6.953326E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35984,27.73122,0.00000,1.366950E-01,1.198642E-01,1.012267E-01,8.052677E-02,6.399591E-02,4.800710E-02,3.447022E-02,2.355124E-02,1.426922E-02,8.786476E-03,5.246601E-03,2.970967E-03,1.896362E-03,6.321206E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36125,27.74020,0.00000,1.339349E-01,1.166113E-01,9.658574E-02,7.898802E-02,6.363335E-02,4.728692E-02,3.363176E-02,2.261976E-02,1.452207E-02,9.189002E-03,5.625873E-03,3.287027E-03,1.580301E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35898,27.73540,0.00000,1.375801E-01,1.171777E-01,9.871490E-02,8.142149E-02,6.242216E-02,4.764789E-02,3.405595E-02,2.339341E-02,1.505958E-02,9.189002E-03,5.373025E-03,3.097391E-03,1.706725E-03,1.011393E-03,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35860,27.73093,0.00000,1.364160E-01,1.173502E-01,9.849025E-02,8.192759E-02,6.447835E-02,4.739009E-02,3.404285E-02,2.299904E-02,1.437239E-02,8.343992E-03,4.488056E-03,2.528482E-03,1.580301E-03,7.585447E-04,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35592,27.74483,0.00000,1.337616E-01,1.165650E-01,9.851051E-02,7.860781E-02,6.120963E-02,4.517112E-02,3.248580E-02,2.260306E-02,1.479817E-02,8.746518E-03,5.056965E-03,3.034179E-03,2.085998E-03,8.217567E-04,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35702,27.74365,0.00000,1.347269E-01,1.150296E-01,9.740214E-02,7.827958E-02,6.194131E-02,4.700067E-02,3.276190E-02,2.290442E-02,1.399312E-02,8.723264E-03,5.246601E-03,2.907755E-03,1.580301E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.35572,27.74496,0.00000,1.357636E-01,1.167193E-01,9.780867E-02,7.960745E-02,6.107305E-02,4.698756E-02,3.349064E-02,2.390926E-02,1.472026E-02,8.746518E-03,5.246601E-03,2.654906E-03,1.390665E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36012,27.74498,0.00000,1.343708E-01,1.162927E-01,9.772216E-02,7.986284E-02,6.312764E-02,4.893404E-02,3.481809E-02,2.287916E-02,1.511423E-02,8.051186E-03,5.017007E-03,2.654906E-03,1.264241E-03,7.585447E-04,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36233,27.73454,0.00000,1.352721E-01,1.195854E-01,1.018840E-01,8.269469E-02,6.407623E-02,4.855771E-02,3.535159E-02,2.394722E-02,1.496455E-02,8.620094E-03,4.700947E-03,2.718118E-03,1.517089E-03,7.585447E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28395,27.65113,0.00000,1.261000E-01,1.078657E-01,9.206653E-02,7.246313E-02,5.539772E-02,4.039185E-02,2.753360E-02,1.741312E-02,1.068284E-02,6.700478E-03,3.919147E-03,2.275634E-03,1.074605E-03,6.321206E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28011,27.65255,0.00000,1.272426E-01,1.091050E-01,9.045642E-02,7.300064E-02,5.577699E-02,4.017081E-02,2.692473E-02,1.846447E-02,1.110862E-02,6.660520E-03,3.729511E-03,2.022786E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,6.321206E-05
85.28014,27.65234,0.00000,1.264910E-01,1.082368E-01,8.873995E-02,7.159127E-02,5.527625E-02,3.957010E-02,2.687823E-02,1.720023E-02,1.102215E-02,6.321206E-03,4.235208E-03,2.465270E-03,1.201029E-03,6.953326E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.27667,27.67527,0.00000,1.367597E-01,1.200470E-01,1.010420E-01,8.191407E-02,6.430046E-02,4.898055E-02,3.493596E-02,2.179146E-02,1.291851E-02,7.861549E-03,4.637734E-03,3.034179E-03,1.580301E-03,5.689085E-04,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.27407,27.67466,0.00000,1.376287E-01,1.201615E-01,1.026141E-01,8.285092E-02,6.500931E-02,4.865433E-02,3.398778E-02,2.265972E-02,1.475166E-02,8.660052E-03,4.993753E-03,2.844542E-03,1.390665E-03,6.953326E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.27595,27.67451,0.00000,1.354834E-01,1.183099E-01,9.842663E-02,8.181946E-02,6.302153E-02,4.668166E-02,3.133288E-02,2.145869E-02,1.310815E-02,7.775083E-03,5.056965E-03,2.718118E-03,1.390665E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33346,27.66995,0.00000,1.324584E-01,1.134873E-01,9.514161E-02,7.614708E-02,5.910238E-02,4.361567E-02,3.025827E-02,2.044730E-02,1.241282E-02,7.924762E-03,4.171996E-03,2.212422E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27801,27.67451,0.00000,1.362365E-01,1.185776E-01,9.882461E-02,8.036358E-02,6.444655E-02,4.731018E-02,3.374349E-02,2.269153E-02,1.492460E-02,9.441851E-03,5.752297E-03,2.781330E-03,1.201029E-03,6.953326E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28394,27.67242,0.00000,1.273177E-01,1.098403E-01,9.084024E-02,7.190237E-02,5.504170E-02,4.027398E-02,2.680686E-02,1.857419E-02,1.152785E-02,6.953326E-03,3.413451E-03,1.706725E-03,1.011393E-03,5.689085E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27856,27.67566,0.00000,1.350952E-01,1.180344E-01,9.993504E-02,8.173795E-02,6.276508E-02,4.715890E-02,3.287977E-02,2.158512E-02,1.498781E-02,9.568275E-03,4.804116E-03,2.970967E-03,1.580301E-03,5.689085E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32849,27.67232,0.00000,1.303504E-01,1.130247E-01,9.490747E-02,7.686608E-02,6.088087E-02,4.460261E-02,3.054293E-02,1.962554E-02,1.243607E-02,7.395810E-03,4.235208E-03,2.338846E-03,1.137817E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33245,27.67210,0.00000,1.395742E-01,1.195980E-01,1.013356E-01,8.337572E-02,6.515444E-02,4.761313E-02,3.397963E-02,2.344152E-02,1.467175E-02,9.085833E-03,4.930540E-03,2.465270E-03,1.264241E-03,5.689085E-04,1.896362E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34907,27.70392,0.00000,1.368142E-01,1.190933E-01,9.926149E-02,8.078977E-02,6.278018E-02,4.653693E-02,3.264363E-02,2.224049E-02,1.449881E-02,9.189002E-03,5.333067E-03,3.160603E-03,1.517089E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.35177,27.70513,0.00000,1.407384E-01,1.242477E-01,1.062865E-01,8.523427E-02,6.856028E-02,5.200097E-02,3.570961E-02,2.279470E-02,1.501106E-02,9.804420E-03,5.246601E-03,2.718118E-03,1.390665E-03,6.321206E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34925,27.70312,0.00000,1.366885E-01,1.176895E-01,9.800777E-02,8.068005E-02,6.070634E-02,4.644846E-02,3.391442E-02,2.235021E-02,1.420601E-02,8.407203E-03,4.424844E-03,2.149210E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34919,27.70374,0.00000,1.361206E-01,1.176211E-01,9.973820E-02,8.122570E-02,6.308928E-02,4.685459E-02,3.300820E-02,2.295908E-02,1.382674E-02,8.896196E-03,4.677692E-03,2.212422E-03,1.264241E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34604,27.70138,0.00000,1.357525E-01,1.173013E-01,9.956351E-02,8.139368E-02,6.410723E-02,4.776936E-02,3.488130E-02,2.312746E-02,1.382674E-02,7.585447E-03,4.108784E-03,2.085998E-03,1.264241E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34946,27.70321,0.00000,1.369648E-01,1.187146E-01,9.886298E-02,8.086154E-02,6.266191E-02,4.779262E-02,3.403429E-02,2.243013E-02,1.384344E-02,8.786476E-03,4.993753E-03,2.907755E-03,1.706725E-03,8.217567E-04,4.424844E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35016,27.70151,0.00000,1.361783E-01,1.173078E-01,9.825010E-02,8.073511E-02,6.289805E-02,4.705733E-02,3.421578E-02,2.246194E-02,1.391320E-02,8.786476E-03,4.740904E-03,2.528482E-03,1.137817E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34762,27.70013,0.00000,1.379500E-01,1.189546E-01,9.905998E-02,8.203731E-02,6.458767E-02,4.835297E-02,3.474633E-02,2.441296E-02,1.574635E-02,8.786476E-03,5.183388E-03,2.528482E-03,1.643513E-03,7.585447E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34759,27.70247,0.00000,1.360992E-01,1.182922E-01,1.016676E-01,8.208742E-02,6.468014E-02,4.852791E-02,3.437360E-02,2.302229E-02,1.458528E-02,8.786476E-03,4.488056E-03,2.781330E-03,1.137817E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,6.321206E-05
85.34876,27.70475,0.00000,1.417711E-01,1.226359E-01,1.060264E-01,8.626691E-02,6.772342E-02,5.084645E-02,3.656932E-02,2.519475E-02,1.572310E-02,8.786476E-03,5.499449E-03,3.223815E-03,1.769938E-03,8.217567E-04,2.528482E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32667,27.67214,0.00000,1.326176E-01,1.141189E-01,9.640130E-02,7.719843E-02,5.865294E-02,4.272415E-02,2.922362E-02,1.899342E-02,1.152785E-02,6.384417E-03,4.235208E-03,2.528482E-03,1.390665E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32676,27.67215,0.00000,1.316889E-01,1.146226E-01,9.557340E-02,7.917511E-02,6.196657E-02,4.463201E-02,3.115634E-02,2.032743E-02,1.355063E-02,8.343992E-03,3.982360E-03,2.149210E-03,1.074605E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32672,27.67223,0.00000,1.314661E-01,1.140308E-01,9.580018E-02,7.679550E-02,6.014157E-02,4.316504E-02,3.000542E-02,1.905008E-02,1.144138E-02,6.447630E-03,3.855935E-03,2.465270E-03,1.201029E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28411,27.70325,0.00000,1.386395E-01,1.224988E-01,1.051629E-01,8.535495E-02,6.622144E-02,5.064371E-02,3.485445E-02,2.411360E-02,1.629201E-02,1.007397E-02,6.068357E-03,2.844542E-03,1.137817E-03,6.321206E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28594,27.70306,0.00000,1.400357E-01,1.225234E-01,1.038515E-01,8.684556E-02,6.755049E-02,5.179168E-02,3.456324E-02,2.411360E-02,1.593599E-02,9.292172E-03,5.120176E-03,3.223815E-03,1.706725E-03,1.074605E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28609,27.69957,0.00000,1.405616E-01,1.228301E-01,1.035388E-01,8.458585E-02,6.685556E-02,5.052384E-02,3.597716E-02,2.394722E-02,1.521740E-02,9.545021E-03,5.625873E-03,2.718118E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28681,27.70240,0.00000,1.384756E-01,1.215701E-01,1.030465E-01,8.562410E-02,6.825237E-02,5.039086E-02,3.464971E-02,2.410345E-02,1.468845E-02,9.062578E-03,5.246601E-03,3.034179E-03,1.453877E-03,6.953326E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28669,27.70243,0.00000,1.402737E-01,1.228114E-01,1.033341E-01,8.541576E-02,6.639437E-02,4.996508E-02,3.523372E-02,2.423188E-02,1.644169E-02,9.441851E-03,5.499449E-03,3.223815E-03,1.769938E-03,8.849688E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28662,27.70204,0.00000,1.390837E-01,1.222430E-01,1.051106E-01,8.622081E-02,6.669733E-02,4.996508E-02,3.605548E-02,2.336160E-02,1.490134E-02,8.533628E-03,4.867328E-03,2.591694E-03,1.327453E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28673,27.70221,0.00000,1.396851E-01,1.229235E-01,1.032085E-01,8.465561E-02,6.664722E-02,5.004140E-02,3.633158E-02,2.376413E-02,1.471171E-02,8.896196E-03,4.930540E-03,2.338846E-03,1.327453E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28835,27.69917,0.00000,1.385489E-01,1.204510E-01,1.024523E-01,8.500668E-02,6.762921E-02,5.027955E-02,3.577938E-02,2.480733E-02,1.493315E-02,9.275469E-03,5.965188E-03,3.287027E-03,1.580301E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28718,27.69931,0.00000,1.396402E-01,1.226506E-01,1.037811E-01,8.728350E-02,6.822456E-02,5.014817E-02,3.537685E-02,2.280940E-02,1.532057E-02,7.901507E-03,4.614480E-03,2.022786E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.28720,27.69937,0.00000,1.416753E-01,1.229683E-01,1.056745E-01,8.590634E-02,6.773853E-02,5.127583E-02,3.605548E-02,2.304755E-02,1.471171E-02,9.315426E-03,5.752297E-03,2.970967E-03,1.390665E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32596,27.65843,0.00000,1.396088E-01,1.217877E-01,1.038050E-01,8.428809E-02,6.583107E-02,4.830646E-02,3.457339E-02,2.303899E-02,1.433243E-02,7.901507E-03,4.298420E-03,2.528482E-03,1.327453E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
