#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T12:41:52', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.33924,27.69638,0.00000,1.848411E-01,1.640555E-01,1.443530E-01,1.282626E-01,1.106529E-01,9.125493E-02,7.179720E-02,5.537086E-02,3.932220E-02,2.492520E-02,1.555672E-02,9.355384E-03,4.614480E-03,1.833150E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.847041E-01,1.640759E-01,1.435304E-01,1.275956E-01,1.083566E-01,8.927329E-02,7.189582E-02,5.488387E-02,3.847064E-02,2.514465E-02,1.600575E-02,9.907589E-03,5.333067E-03,2.654906E-03,1.011393E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.841873E-01,1.644291E-01,1.435288E-01,1.271080E-01,1.081269E-01,8.776971E-02,6.959948E-02,5.256132E-02,3.813947E-02,2.505818E-02,1.517744E-02,9.734657E-03,5.499449E-03,2.654906E-03,1.074605E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.34509,27.72903,0.00000,1.858488E-01,1.625944E-01,1.426076E-01,1.272047E-01,1.082585E-01,8.987240E-02,7.006762E-02,5.223712E-02,3.672555E-02,2.479878E-02,1.655141E-02,1.024035E-02,5.625873E-03,2.654906E-03,1.390665E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.34326,27.72582,0.00000,1.857029E-01,1.628204E-01,1.419815E-01,1.253588E-01,1.080652E-01,8.905680E-02,6.876662E-02,5.233373E-02,3.693844E-02,2.478208E-02,1.608567E-02,9.884335E-03,5.499449E-03,2.781330E-03,1.137817E-03,7.585447E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.34535,27.71801,0.00000,1.860103E-01,1.633945E-01,1.409876E-01,1.242214E-01,1.056073E-01,8.764009E-02,6.897137E-02,5.294715E-02,3.809296E-02,2.585013E-02,1.640173E-02,9.102536E-03,5.056965E-03,2.528482E-03,1.137817E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.853949E-01,1.620933E-01,1.410906E-01,1.241389E-01,1.050009E-01,8.354665E-02,6.543804E-02,5.025429E-02,3.505879E-02,2.494846E-02,1.640173E-02,9.608232E-03,4.930540E-03,2.022786E-03,9.481809E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.844067E-01,1.611873E-01,1.399988E-01,1.234288E-01,1.044111E-01,8.511321E-02,6.865370E-02,5.156504E-02,3.631648E-02,2.426328E-02,1.487809E-02,8.849688E-03,5.562661E-03,2.654906E-03,1.643513E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.840324E-01,1.610153E-01,1.383568E-01,1.224604E-01,1.029739E-01,8.572821E-02,6.713580E-02,4.958021E-02,3.568076E-02,2.332820E-02,1.572965E-02,9.315426E-03,4.551268E-03,2.654906E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.841503E-01,1.625533E-01,1.384553E-01,1.226768E-01,1.038865E-01,8.437455E-02,6.726263E-02,5.011771E-02,3.460615E-02,2.217368E-02,1.309145E-02,7.269386E-03,4.424844E-03,1.959574E-03,8.849688E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.843811E-01,1.629347E-01,1.402168E-01,1.227523E-01,1.043202E-01,8.473553E-02,6.681815E-02,5.045047E-02,3.577737E-02,2.425968E-02,1.505102E-02,9.505062E-03,6.005145E-03,2.781330E-03,1.517089E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.845797E-01,1.626089E-01,1.427567E-01,1.254011E-01,1.078483E-01,8.762858E-02,6.890160E-02,5.312368E-02,3.679532E-02,2.433304E-02,1.524066E-02,9.315426E-03,5.333067E-03,3.183857E-03,1.390665E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30678,27.72643,0.00000,1.853684E-01,1.654598E-01,1.452869E-01,1.260636E-01,1.078826E-01,8.751285E-02,6.916555E-02,5.259154E-02,3.784667E-02,2.532773E-02,1.592584E-02,9.252215E-03,5.499449E-03,2.528482E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34906,27.75616,0.00000,1.861152E-01,1.641501E-01,1.424088E-01,1.242454E-01,1.077887E-01,8.790428E-02,6.813745E-02,5.144971E-02,3.691159E-02,2.501167E-02,1.711376E-02,1.070609E-02,5.815509E-03,3.223815E-03,1.264241E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.872020E-01,1.657794E-01,1.441752E-01,1.263690E-01,1.085616E-01,8.954284E-02,6.954227E-02,5.169347E-02,3.818598E-02,2.612623E-02,1.682096E-02,1.091898E-02,6.005145E-03,3.287027E-03,1.580301E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.861653E-01,1.651067E-01,1.422113E-01,1.259025E-01,1.076142E-01,8.723179E-02,6.966469E-02,5.250667E-02,3.661583E-02,2.637253E-02,1.593599E-02,1.007397E-02,6.194782E-03,3.350239E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34486,27.73785,0.00000,1.845482E-01,1.605769E-01,1.370235E-01,1.207767E-01,1.028385E-01,8.390882E-02,6.504767E-02,4.983747E-02,3.479124E-02,2.429308E-02,1.621209E-02,9.338681E-03,5.269855E-03,2.275634E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.853052E-01,1.598894E-01,1.365995E-01,1.193206E-01,1.029185E-01,8.439941E-02,6.702808E-02,4.854101E-02,3.475943E-02,2.317197E-02,1.494785E-02,8.596839E-03,4.993753E-03,2.781330E-03,9.481809E-04,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.847677E-01,1.606140E-01,1.374513E-01,1.201728E-01,1.033756E-01,8.408335E-02,6.522220E-02,4.939257E-02,3.520846E-02,2.397047E-02,1.521740E-02,8.407203E-03,4.488056E-03,2.402058E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35076,27.69794,0.00000,1.838211E-01,1.600685E-01,1.380033E-01,1.199200E-01,1.003263E-01,8.221319E-02,6.517664E-02,4.839334E-02,3.396453E-02,2.270623E-02,1.435569E-02,8.240822E-03,4.551268E-03,2.212422E-03,1.327453E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35064,27.67216,0.00000,1.850691E-01,1.656730E-01,1.462633E-01,1.279526E-01,1.102581E-01,9.122926E-02,7.332284E-02,5.606779E-02,3.908765E-02,2.602306E-02,1.625205E-02,9.481808E-03,4.930540E-03,2.465270E-03,1.264241E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.845482E-01,1.640237E-01,1.441301E-01,1.272155E-01,1.074425E-01,8.811197E-02,6.892981E-02,5.164336E-02,3.756041E-02,2.628246E-02,1.744293E-02,9.591529E-03,4.740904E-03,2.528482E-03,1.643513E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33373,27.68380,0.00000,1.848076E-01,1.647669E-01,1.439973E-01,1.278636E-01,1.095444E-01,9.038506E-02,7.132012E-02,5.328032E-02,3.809952E-02,2.471886E-02,1.532712E-02,9.149045E-03,4.867328E-03,2.275634E-03,9.481809E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.846176E-01,1.607674E-01,1.390296E-01,1.236002E-01,1.048369E-01,8.530043E-02,6.718927E-02,4.969193E-02,3.692174E-02,2.510469E-02,1.695393E-02,9.165748E-03,5.309813E-03,2.970967E-03,1.327453E-03,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.32058,27.70308,0.00000,1.854895E-01,1.618436E-01,1.404322E-01,1.232153E-01,1.053594E-01,8.669110E-02,6.773987E-02,5.152148E-02,3.701676E-02,2.513810E-02,1.517744E-02,9.125791E-03,5.183388E-03,2.654906E-03,1.327453E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37346,27.64222,0.00000,1.823639E-01,1.532085E-01,1.300617E-01,1.117457E-01,9.214526E-02,7.316142E-02,5.656829E-02,4.013741E-02,2.693129E-02,1.720023E-02,1.007397E-02,5.941933E-03,3.223815E-03,1.517089E-03,7.585447E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37401,27.64235,0.00000,1.808802E-01,1.539207E-01,1.312538E-01,1.129081E-01,9.321090E-02,7.425272E-02,5.682674E-02,4.067451E-02,2.916696E-02,1.811500E-02,1.054626E-02,5.862018E-03,3.476663E-03,1.706725E-03,1.074605E-03,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.815988E-01,1.527918E-01,1.289790E-01,1.096201E-01,9.062002E-02,7.181071E-02,5.523789E-02,4.000243E-02,2.739047E-02,1.745963E-02,1.041329E-02,6.131569E-03,3.666299E-03,1.896362E-03,8.849688E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.843586E-01,1.592082E-01,1.366462E-01,1.193587E-01,1.013899E-01,8.312407E-02,6.500771E-02,4.892028E-02,3.516196E-02,2.397047E-02,1.467175E-02,8.596839E-03,4.361632E-03,2.465270E-03,8.849688E-04,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.24691,27.69236,0.00000,1.816563E-01,1.507595E-01,1.303742E-01,1.128107E-01,9.471542E-02,7.479183E-02,5.691321E-02,4.171771E-02,2.999527E-02,2.051051E-02,1.205680E-02,6.913369E-03,3.499917E-03,1.580301E-03,6.321206E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.778512E-01,1.457408E-01,1.209544E-01,1.035152E-01,8.339256E-02,6.417499E-02,4.583759E-02,3.343198E-02,2.260306E-02,1.402292E-02,8.643349E-03,4.993753E-03,3.287027E-03,1.833150E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.774341E-01,1.454603E-01,1.201034E-01,1.008959E-01,8.200590E-02,6.344985E-02,4.830286E-02,3.444337E-02,2.325188E-02,1.454532E-02,8.683306E-03,4.171996E-03,2.338846E-03,8.849688E-04,3.792723E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.786730E-01,1.463819E-01,1.221173E-01,1.035946E-01,8.275229E-02,6.431492E-02,4.901330E-02,3.376314E-02,2.310061E-02,1.474151E-02,7.987973E-03,4.361632E-03,2.275634E-03,1.074605E-03,6.321206E-04,1.896362E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.37913,27.59338,0.00000,1.787741E-01,1.462139E-01,1.205718E-01,1.021661E-01,8.297575E-02,6.402772E-02,4.659614E-02,3.341527E-02,2.335145E-02,1.471171E-02,8.683306E-03,5.120176E-03,2.718118E-03,1.390665E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.790898E-01,1.459996E-01,1.202536E-01,1.018834E-01,8.312821E-02,6.499220E-02,4.875550E-02,3.364487E-02,2.209081E-02,1.314811E-02,8.280779E-03,4.235208E-03,2.465270E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.789854E-01,1.464478E-01,1.196296E-01,1.012410E-01,8.209933E-02,6.422845E-02,4.759083E-02,3.307596E-02,2.207411E-02,1.344746E-02,7.775083E-03,4.614480E-03,2.781330E-03,1.201029E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.827749E-01,1.579875E-01,1.364726E-01,1.189955E-01,1.000037E-01,8.113764E-02,6.345681E-02,4.703862E-02,3.343198E-02,2.144199E-02,1.272888E-02,7.292641E-03,3.729511E-03,2.085998E-03,8.849688E-04,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.33182,27.69258,0.00000,1.841372E-01,1.621946E-01,1.406148E-01,1.234664E-01,1.042636E-01,8.492116E-02,6.492379E-02,4.876246E-02,3.483775E-02,2.285591E-02,1.388995E-02,8.746518E-03,4.614480E-03,2.465270E-03,1.201029E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33223,27.68977,0.00000,1.841523E-01,1.616530E-01,1.403106E-01,1.232372E-01,1.053483E-01,8.427139E-02,6.601869E-02,4.884852E-02,3.546131E-02,2.374088E-02,1.422271E-02,8.533628E-03,4.551268E-03,1.896362E-03,7.585447E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.33382,27.69089,0.00000,1.839809E-01,1.610695E-01,1.391454E-01,1.214142E-01,1.037350E-01,8.588604E-02,6.667862E-02,4.996803E-02,3.399073E-02,2.272948E-02,1.388995E-02,8.343992E-03,4.804116E-03,2.781330E-03,1.201029E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.808088E-01,1.539903E-01,1.295803E-01,1.118597E-01,9.412621E-02,7.532173E-02,5.768646E-02,4.168790E-02,2.838516E-02,1.799873E-02,1.076930E-02,6.384417E-03,3.666299E-03,1.706725E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.841139E-01,1.604507E-01,1.397915E-01,1.221358E-01,1.029846E-01,8.321148E-02,6.519534E-02,4.933096E-02,3.435690E-02,2.363771E-02,1.439565E-02,8.493670E-03,4.804116E-03,2.654906E-03,1.011393E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.33760,27.69291,0.00000,1.853199E-01,1.657053E-01,1.467893E-01,1.305370E-01,1.121370E-01,9.265254E-02,7.306799E-02,5.534561E-02,4.099057E-02,2.829870E-02,1.650490E-02,9.545021E-03,4.867328E-03,2.402058E-03,9.481809E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34020,27.68975,0.00000,1.844618E-01,1.667493E-01,1.455991E-01,1.280403E-01,1.109845E-01,9.291208E-02,7.373192E-02,5.564856E-02,4.055823E-02,2.576366E-02,1.671124E-02,1.007397E-02,4.867328E-03,2.528482E-03,1.074605E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.843884E-01,1.650515E-01,1.444410E-01,1.265749E-01,1.097096E-01,9.155268E-02,7.254145E-02,5.368285E-02,3.842573E-02,2.645900E-02,1.591929E-02,9.132341E-03,5.309813E-03,2.781330E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.840592E-01,1.645540E-01,1.447389E-01,1.285440E-01,1.083165E-01,9.026400E-02,7.203416E-02,5.443124E-02,3.888132E-02,2.536769E-02,1.561993E-02,9.125791E-03,4.867328E-03,2.718118E-03,1.201029E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33147,27.68832,0.00000,1.833973E-01,1.604114E-01,1.403052E-01,1.234137E-01,1.045127E-01,8.558214E-02,6.698358E-02,4.899365E-02,3.431039E-02,2.285591E-02,1.435569E-02,8.217568E-03,4.298420E-03,2.022786E-03,1.011393E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.840197E-01,1.613912E-01,1.395263E-01,1.222227E-01,1.028051E-01,8.388237E-02,6.561953E-02,4.894354E-02,3.543806E-02,2.325844E-02,1.471826E-02,8.516924E-03,4.488056E-03,2.212422E-03,1.137817E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33227,27.68475,0.00000,1.853949E-01,1.655964E-01,1.457001E-01,1.284777E-01,1.092923E-01,9.001594E-02,7.162467E-02,5.423705E-02,3.863047E-02,2.582688E-02,1.633852E-02,9.987505E-03,4.993753E-03,2.022786E-03,9.481809E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.840006E-01,1.568119E-01,1.344577E-01,1.153455E-01,9.791574E-02,7.880494E-02,6.002825E-02,4.364388E-02,2.983089E-02,2.045385E-02,1.313140E-02,7.671913E-03,4.298420E-03,2.149210E-03,1.074605E-03,3.792723E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.42209,27.66937,0.00000,1.841580E-01,1.559357E-01,1.332273E-01,1.146760E-01,9.518038E-02,7.776815E-02,6.031491E-02,4.166960E-02,3.049442E-02,1.954563E-02,1.226969E-02,7.252683E-03,3.603087E-03,2.085998E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.827481E-01,1.478216E-01,1.224755E-01,1.037847E-01,8.426283E-02,6.895425E-02,5.179623E-02,3.793313E-02,2.742028E-02,1.892006E-02,1.208005E-02,6.637266E-03,3.855935E-03,2.149210E-03,1.137817E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.828481E-01,1.558353E-01,1.325406E-01,1.150896E-01,9.729974E-02,7.887056E-02,6.112852E-02,4.324991E-02,2.971102E-02,1.952237E-02,1.281534E-02,7.269386E-03,4.488056E-03,2.275634E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.846176E-01,1.644369E-01,1.436041E-01,1.275974E-01,1.080893E-01,8.940962E-02,7.086413E-02,5.265020E-02,3.783397E-02,2.372417E-02,1.458528E-02,9.022621E-03,4.953795E-03,2.402058E-03,1.201029E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.782390E-01,1.496311E-01,1.240147E-01,1.051297E-01,8.677756E-02,6.825078E-02,5.161314E-02,3.690864E-02,2.457934E-02,1.468845E-02,7.987973E-03,4.235208E-03,2.212422E-03,1.074605E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34727,27.70525,0.00000,1.846715E-01,1.638252E-01,1.417094E-01,1.219032E-01,1.056920E-01,8.791938E-02,6.954882E-02,5.308413E-02,3.746739E-02,2.471231E-02,1.567659E-02,8.976112E-03,4.993753E-03,2.402058E-03,1.201029E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.855095E-01,1.632094E-01,1.417332E-01,1.259416E-01,1.081628E-01,8.948098E-02,7.051826E-02,5.335623E-02,3.842868E-02,2.601291E-02,1.556327E-02,8.264076E-03,4.953795E-03,2.781330E-03,1.264241E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.833721E-01,1.600828E-01,1.378644E-01,1.191927E-01,1.020856E-01,8.290397E-02,6.429327E-02,4.770710E-02,3.373133E-02,2.275274E-02,1.435569E-02,8.849688E-03,4.804116E-03,2.970967E-03,1.580301E-03,5.056965E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.34781,27.70428,0.00000,1.855580E-01,1.638380E-01,1.419889E-01,1.240709E-01,1.059222E-01,8.774605E-02,7.024576E-02,5.374765E-02,3.882825E-02,2.526452E-02,1.476477E-02,8.856239E-03,4.804116E-03,2.528482E-03,1.201029E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.847526E-01,1.592124E-01,1.379427E-01,1.189469E-01,1.006979E-01,8.155982E-02,6.367985E-02,4.733143E-02,3.440996E-02,2.291912E-02,1.397642E-02,7.568744E-03,4.298420E-03,2.275634E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.853750E-01,1.644043E-01,1.416890E-01,1.243086E-01,1.056334E-01,8.751031E-02,6.896121E-02,5.150183E-02,3.614850E-02,2.494846E-02,1.509098E-02,9.165748E-03,4.740904E-03,2.528482E-03,1.517089E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34731,27.70487,0.00000,1.856095E-01,1.641968E-01,1.446189E-01,1.262670E-01,1.074119E-01,8.798259E-02,6.857379E-02,5.228362E-02,3.698696E-02,2.455248E-02,1.518400E-02,8.786476E-03,4.804116E-03,2.402058E-03,1.011393E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32859,27.79414,0.00000,1.832192E-01,1.524744E-01,1.279469E-01,1.109624E-01,9.259389E-02,7.336976E-02,5.675739E-02,4.342284E-02,3.162408E-02,2.101621E-02,1.291851E-02,7.079750E-03,4.235208E-03,2.528482E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.841028E-01,1.514242E-01,1.259647E-01,1.079661E-01,9.178187E-02,7.273228E-02,5.616936E-02,4.169245E-02,2.920692E-02,1.848773E-02,1.178070E-02,7.355853E-03,4.108784E-03,2.022786E-03,8.849688E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29485,27.73684,0.00000,1.825808E-01,1.542454E-01,1.301826E-01,1.120223E-01,9.261018E-02,7.628566E-02,5.864519E-02,4.329801E-02,3.039125E-02,1.986169E-02,1.372357E-02,6.913369E-03,3.792723E-03,1.959574E-03,8.849688E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.839102E-01,1.512829E-01,1.257853E-01,1.076022E-01,8.818079E-02,6.976987E-02,5.294915E-02,3.889802E-02,2.764332E-02,1.692413E-02,1.005072E-02,6.321206E-03,3.666299E-03,1.643513E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.40248,27.76191,0.00000,1.839439E-01,1.504015E-01,1.257539E-01,1.075426E-01,8.893933E-02,7.123644E-02,5.246831E-02,3.810312E-02,2.667189E-02,1.716682E-02,1.070609E-02,6.321206E-03,3.982360E-03,2.338846E-03,1.201029E-03,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.42943,27.67412,0.00000,1.861927E-01,1.678383E-01,1.474718E-01,1.320204E-01,1.135529E-01,9.322800E-02,7.387304E-02,5.616777E-02,4.120546E-02,2.651406E-02,1.684421E-02,9.884335E-03,5.562661E-03,2.402058E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.841584E-01,1.612338E-01,1.404841E-01,1.231683E-01,1.028300E-01,8.265968E-02,6.436864E-02,4.751651E-02,3.453999E-02,2.348148E-02,1.346417E-02,7.332598E-03,4.614480E-03,2.212422E-03,1.011393E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.852962E-01,1.641494E-01,1.453322E-01,1.284806E-01,1.110463E-01,8.959111E-02,7.049541E-02,5.325706E-02,3.687724E-02,2.542435E-02,1.679770E-02,9.924293E-03,5.436237E-03,2.654906E-03,1.327453E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.860941E-01,1.626347E-01,1.430231E-01,1.271418E-01,1.085755E-01,8.826725E-02,6.851058E-02,5.295771E-02,3.825280E-02,2.616619E-02,1.633197E-02,9.165748E-03,4.930540E-03,1.896362E-03,9.481809E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.42886,27.67828,0.00000,1.858938E-01,1.650095E-01,1.422919E-01,1.253796E-01,1.070449E-01,8.813027E-02,7.063494E-02,5.366454E-02,3.857381E-02,2.633912E-02,1.660807E-02,9.924293E-03,5.056965E-03,2.338846E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.854509E-01,1.645475E-01,1.428501E-01,1.263485E-01,1.091036E-01,8.868943E-02,6.992209E-02,5.330157E-02,3.835892E-02,2.604632E-02,1.602245E-02,9.125791E-03,5.689085E-03,2.844542E-03,1.264241E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.861846E-01,1.653081E-01,1.445347E-01,1.276278E-01,1.096900E-01,8.985825E-02,6.989428E-02,5.208744E-02,3.728791E-02,2.435629E-02,1.620554E-02,8.746518E-03,5.120176E-03,3.160603E-03,1.264241E-03,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.808520E-01,1.479414E-01,1.216847E-01,1.028189E-01,8.307891E-02,6.463954E-02,4.887017E-02,3.439326E-02,2.469561E-02,1.621209E-02,9.189002E-03,5.649128E-03,2.931009E-03,1.643513E-03,6.953326E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.850176E-01,1.591710E-01,1.369333E-01,1.204681E-01,1.030530E-01,8.458904E-02,6.661700E-02,5.015272E-02,3.588054E-02,2.460914E-02,1.530387E-02,8.343992E-03,4.677692E-03,1.706725E-03,8.849688E-04,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.839551E-01,1.595076E-01,1.374625E-01,1.208618E-01,1.029610E-01,8.359690E-02,6.566882E-02,4.974004E-02,3.593720E-02,2.387385E-02,1.537363E-02,8.596839E-03,4.488056E-03,2.718118E-03,1.453877E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.846828E-01,1.604380E-01,1.378314E-01,1.203563E-01,1.010012E-01,8.370408E-02,6.559746E-02,4.933296E-02,3.517211E-02,2.272948E-02,1.528061E-02,8.936155E-03,5.017007E-03,2.654906E-03,1.264241E-03,5.689085E-04,3.160603E-04,1.264241E-04,6.321206E-05
85.36300,27.72639,0.00000,1.846013E-01,1.608672E-01,1.370774E-01,1.206941E-01,1.015980E-01,8.346019E-02,6.470595E-02,4.836607E-02,3.461630E-02,2.381064E-02,1.460854E-02,9.568275E-03,5.056965E-03,2.591694E-03,1.074605E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.29631,27.72640,0.00000,1.848781E-01,1.623404E-01,1.419930E-01,1.247491E-01,1.058165E-01,8.734687E-02,6.831238E-02,5.149167E-02,3.652577E-02,2.548396E-02,1.524721E-02,9.631487E-03,5.712340E-03,2.465270E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.848765E-01,1.635744E-01,1.418143E-01,1.247364E-01,1.046717E-01,8.612779E-02,6.808344E-02,5.123227E-02,3.550127E-02,2.380409E-02,1.467175E-02,8.240822E-03,4.993753E-03,2.528482E-03,1.201029E-03,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.29187,27.72597,0.00000,1.838134E-01,1.585978E-01,1.355272E-01,1.177972E-01,9.901420E-02,7.783350E-02,6.121458E-02,4.607774E-02,3.364487E-02,2.272948E-02,1.387325E-02,8.453712E-03,4.867328E-03,2.528482E-03,1.264241E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05
