#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-17T15:54:38', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33924,27.69638,0.00000,1.377473E-01,1.213592E-01,1.040334E-01,8.705526E-02,6.850362E-02,5.148057E-02,3.884336E-02,2.664208E-02,1.652160E-02,9.861081E-03,5.056965E-03,3.160603E-03,1.517089E-03,7.585447E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.398773E-01,1.229986E-01,1.049575E-01,8.734708E-02,7.023200E-02,5.298551E-02,3.701021E-02,2.595985E-02,1.595924E-02,9.062578E-03,5.056965E-03,2.528482E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.390661E-01,1.215287E-01,1.044172E-01,8.539545E-02,6.801758E-02,5.092436E-02,3.655917E-02,2.465565E-02,1.532712E-02,8.809730E-03,4.930540E-03,2.718118E-03,9.481809E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.384271E-01,1.219362E-01,1.033781E-01,8.461270E-02,6.687026E-02,4.941943E-02,3.643475E-02,2.418991E-02,1.553346E-02,9.165748E-03,4.867328E-03,3.034179E-03,1.327453E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.382689E-01,1.203433E-01,1.011616E-01,8.426779E-02,6.654605E-02,5.093492E-02,3.721455E-02,2.481548E-02,1.667783E-02,8.769773E-03,4.511310E-03,2.402058E-03,1.074605E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.369454E-01,1.199949E-01,1.028494E-01,8.497126E-02,6.777488E-02,5.200552E-02,3.638264E-02,2.410345E-02,1.537363E-02,9.085833E-03,5.625873E-03,2.528482E-03,1.453877E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.360038E-01,1.176398E-01,1.001469E-01,8.153976E-02,6.369200E-02,4.780572E-02,3.388101E-02,2.324173E-02,1.408614E-02,8.596839E-03,4.424844E-03,2.338846E-03,8.217567E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.357934E-01,1.184436E-01,1.004963E-01,8.187948E-02,6.540328E-02,4.902145E-02,3.543151E-02,2.420007E-02,1.521740E-02,8.746518E-03,4.930540E-03,2.338846E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.359482E-01,1.177734E-01,9.956662E-02,8.249585E-02,6.392095E-02,4.813529E-02,3.459960E-02,2.330494E-02,1.467175E-02,8.809730E-03,5.396279E-03,2.907755E-03,1.201029E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.350977E-01,1.184616E-01,1.005669E-01,8.130283E-02,6.393310E-02,4.951899E-02,3.567420E-02,2.363116E-02,1.509098E-02,9.228961E-03,5.373025E-03,2.907755E-03,1.327453E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.358740E-01,1.174929E-01,9.959327E-02,8.240388E-02,6.482782E-02,4.836152E-02,3.510730E-02,2.417321E-02,1.478147E-02,8.746518E-03,5.143431E-03,2.718118E-03,1.011393E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.384173E-01,1.227433E-01,1.040464E-01,8.663468E-02,6.753218E-02,5.056875E-02,3.657588E-02,2.477553E-02,1.528061E-02,9.528317E-03,5.183388E-03,2.591694E-03,1.011393E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.399628E-01,1.217847E-01,1.037581E-01,8.508614E-02,6.827804E-02,5.166006E-02,3.679732E-02,2.461115E-02,1.603101E-02,9.757911E-03,5.499449E-03,2.528482E-03,1.327453E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.392111E-01,1.221924E-01,1.029133E-01,8.530124E-02,6.787191E-02,5.234028E-02,3.717459E-02,2.522456E-02,1.622880E-02,9.418597E-03,5.752297E-03,2.970967E-03,1.453877E-03,5.689085E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.380034E-01,1.203519E-01,1.018965E-01,8.421633E-02,6.709825E-02,5.108460E-02,3.742944E-02,2.581017E-02,1.785561E-02,1.005072E-02,5.309813E-03,2.844542E-03,1.327453E-03,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.389247E-01,1.208658E-01,1.024503E-01,8.465225E-02,6.806314E-02,5.057075E-02,3.656814E-02,2.483874E-02,1.652815E-02,1.108536E-02,5.625873E-03,3.034179E-03,1.453877E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34486,27.73785,0.00000,1.342106E-01,1.160464E-01,9.915418E-02,8.087919E-02,6.434018E-02,4.710224E-02,3.473458E-02,2.332820E-02,1.509098E-02,9.062578E-03,4.930540E-03,2.718118E-03,1.327453E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.346292E-01,1.180920E-01,9.850696E-02,8.060214E-02,6.266231E-02,4.768130E-02,3.526513E-02,2.337176E-02,1.460198E-02,8.407203E-03,4.361632E-03,2.654906E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.323382E-01,1.147170E-01,9.845644E-02,8.114378E-02,6.441154E-02,4.786893E-02,3.485245E-02,2.404024E-02,1.587933E-02,9.441851E-03,4.804116E-03,2.465270E-03,1.137817E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.332425E-01,1.159485E-01,9.682804E-02,7.928378E-02,6.248177E-02,4.821480E-02,3.496577E-02,2.313201E-02,1.404618E-02,8.074440E-03,4.700947E-03,2.046040E-03,1.011393E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.406408E-01,1.242038E-01,1.076818E-01,9.011670E-02,7.076456E-02,5.424361E-02,3.800490E-02,2.572211E-02,1.691398E-02,1.041329E-02,5.499449E-03,2.591694E-03,1.201029E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.405214E-01,1.235222E-01,1.057888E-01,8.700756E-02,6.769443E-02,5.027099E-02,3.679732E-02,2.498841E-02,1.606241E-02,9.505062E-03,5.965188E-03,2.591694E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33373,27.68380,0.00000,1.396678E-01,1.232980E-01,1.045302E-01,8.648541E-02,6.715652E-02,5.063516E-02,3.667904E-02,2.532773E-02,1.684421E-02,9.987505E-03,4.804116E-03,2.149210E-03,1.264241E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.356720E-01,1.195139E-01,1.007794E-01,8.268453E-02,6.386989E-02,5.049444E-02,3.593720E-02,2.445291E-02,1.574635E-02,8.470415E-03,4.867328E-03,2.275634E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.369690E-01,1.179629E-01,1.005392E-01,8.395332E-02,6.638327E-02,5.144877E-02,3.487771E-02,2.315527E-02,1.498781E-02,8.620094E-03,5.499449E-03,2.654906E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.235728E-01,1.073241E-01,8.904365E-02,7.138853E-02,5.400746E-02,3.995592E-02,2.682812E-02,1.810845E-02,1.117183E-02,5.689085E-03,2.781330E-03,1.390665E-03,8.217567E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.244986E-01,1.050282E-01,8.748861E-02,7.015724E-02,5.383252E-02,3.822635E-02,2.697165E-02,1.743638E-02,1.117183E-02,5.689085E-03,2.970967E-03,1.706725E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.239069E-01,1.070979E-01,8.847159E-02,7.022545E-02,5.342999E-02,3.746125E-02,2.626121E-02,1.646494E-02,1.009723E-02,6.194782E-03,3.539875E-03,1.769938E-03,7.585447E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.337054E-01,1.155733E-01,9.788594E-02,7.882565E-02,6.216276E-02,4.662995E-02,3.255757E-02,2.233551E-02,1.349598E-02,8.470415E-03,4.614480E-03,2.402058E-03,1.327453E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.253011E-01,1.092923E-01,9.034110E-02,7.134337E-02,5.540722E-02,4.024058E-02,2.779955E-02,1.851098E-02,1.049975E-02,6.384417E-03,2.970967E-03,1.580301E-03,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.157903E-01,9.879416E-02,8.121514E-02,6.246372E-02,4.629023E-02,3.296624E-02,2.140858E-02,1.343076E-02,8.367246E-03,4.890583E-03,2.614949E-03,1.327453E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.162205E-01,9.836703E-02,7.991455E-02,6.182504E-02,4.668461E-02,3.227746E-02,2.219038E-02,1.429903E-02,8.872942E-03,5.562661E-03,2.591694E-03,1.201029E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.148411E-01,9.723056E-02,7.987499E-02,6.192207E-02,4.692235E-02,3.395437E-02,2.343137E-02,1.458528E-02,8.683306E-03,4.993753E-03,2.528482E-03,1.074605E-03,6.321206E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.158098E-01,9.835409E-02,7.989866E-02,6.263505E-02,4.669316E-02,3.211467E-02,2.180456E-02,1.403963E-02,9.315426E-03,4.677692E-03,1.896362E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.169174E-01,9.970699E-02,8.094960E-02,6.365660E-02,4.692890E-02,3.166204E-02,2.227030E-02,1.353393E-02,8.660052E-03,5.120176E-03,2.275634E-03,1.011393E-03,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.156098E-01,9.727927E-02,7.780570E-02,6.179859E-02,4.520133E-02,3.225461E-02,2.126091E-02,1.404818E-02,8.643349E-03,5.649128E-03,2.654906E-03,1.327453E-03,7.585447E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.323285E-01,1.144208E-01,9.671991E-02,7.866742E-02,6.058446E-02,4.491667E-02,3.176521E-02,2.064349E-02,1.267222E-02,7.016538E-03,3.982360E-03,2.085998E-03,1.074605E-03,3.160603E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.348860E-01,1.188445E-01,1.008766E-01,8.129706E-02,6.500075E-02,4.801406E-02,3.573942E-02,2.381064E-02,1.515419E-02,8.746518E-03,4.677692E-03,2.149210E-03,1.327453E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33223,27.68977,0.00000,1.357342E-01,1.198285E-01,1.012866E-01,8.280522E-02,6.511997E-02,4.909776E-02,3.542791E-02,2.398357E-02,1.410284E-02,8.493670E-03,4.867328E-03,2.591694E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.355898E-01,1.177577E-01,9.884067E-02,8.148310E-02,6.454156E-02,5.002829E-02,3.653792E-02,2.361445E-02,1.463179E-02,7.269386E-03,3.666299E-03,1.959574E-03,7.585447E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.247871E-01,1.069254E-01,8.933171E-02,7.091878E-02,5.491168E-02,3.982294E-02,2.840842E-02,1.870062E-02,1.155110E-02,6.574054E-03,3.350239E-03,1.453877E-03,1.264241E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.352132E-01,1.181101E-01,1.005727E-01,8.087263E-02,6.237406E-02,4.624212E-02,3.387446E-02,2.344807E-02,1.402292E-02,8.217568E-03,4.171996E-03,2.275634E-03,1.074605E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.417244E-01,1.245173E-01,1.059199E-01,8.738957E-02,6.925201E-02,5.312663E-02,3.793969E-02,2.659852E-02,1.739642E-02,1.032682E-02,4.867328E-03,2.275634E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.432707E-01,1.245505E-01,1.066970E-01,8.983659E-02,7.035843E-02,5.336023E-02,3.809337E-02,2.614134E-02,1.781565E-02,1.053971E-02,5.625873E-03,2.212422E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.397798E-01,1.227045E-01,1.056640E-01,8.750630E-02,6.823047E-02,5.226037E-02,3.702692E-02,2.530648E-02,1.512279E-02,9.401893E-03,5.373025E-03,2.465270E-03,9.481809E-04,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.384968E-01,1.219994E-01,1.041331E-01,8.634824E-02,6.805814E-02,5.086156E-02,3.586425E-02,2.458429E-02,1.608567E-02,1.005072E-02,4.740904E-03,2.402058E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.327300E-01,1.174018E-01,9.906211E-02,8.165644E-02,6.485603E-02,4.811363E-02,3.486755E-02,2.236532E-02,1.431573E-02,8.683306E-03,3.539875E-03,2.149210E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.355491E-01,1.170892E-01,9.911878E-02,8.167274E-02,6.349677E-02,4.688440E-02,3.366157E-02,2.231026E-02,1.387325E-02,7.585447E-03,4.171996E-03,2.528482E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.395801E-01,1.219916E-01,1.045783E-01,8.767628E-02,6.959988E-02,5.223552E-02,3.730302E-02,2.562054E-02,1.697064E-02,9.252215E-03,4.993753E-03,2.402058E-03,9.481809E-04,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.280373E-01,1.100391E-01,9.347504E-02,7.464870E-02,5.839034E-02,4.282773E-02,2.925543E-02,1.847757E-02,1.239611E-02,7.292641E-03,3.729511E-03,1.706725E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.273982E-01,1.099693E-01,9.283081E-02,7.444195E-02,5.766160E-02,4.114065E-02,2.919062E-02,1.875568E-02,1.144793E-02,6.786944E-03,3.942402E-03,1.896362E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.208187E-01,1.023050E-01,8.228242E-02,6.544860E-02,4.839829E-02,3.570761E-02,2.513810E-02,1.671779E-02,1.049320E-02,6.510842E-03,3.603087E-03,1.580301E-03,8.849688E-04,5.056965E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.305242E-01,1.117907E-01,9.175461E-02,7.421891E-02,5.778148E-02,4.389218E-02,3.221825E-02,2.008313E-02,1.287856E-02,7.711871E-03,3.792723E-03,2.022786E-03,8.217567E-04,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.401433E-01,1.237534E-01,1.047681E-01,8.506949E-02,6.747913E-02,5.234684E-02,3.631488E-02,2.440280E-02,1.493115E-02,9.228961E-03,4.930540E-03,2.402058E-03,1.137817E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.198715E-01,1.024877E-01,8.323674E-02,6.638822E-02,4.959036E-02,3.463300E-02,2.346477E-02,1.392991E-02,8.683306E-03,4.867328E-03,2.844542E-03,1.137817E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.387280E-01,1.220193E-01,1.023866E-01,8.440141E-02,6.649954E-02,5.020123E-02,3.641150E-02,2.434815E-02,1.576961E-02,9.062578E-03,4.993753E-03,1.959574E-03,1.011393E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.390182E-01,1.217507E-01,1.033172E-01,8.533244E-02,6.514683E-02,4.931626E-02,3.554123E-02,2.426983E-02,1.572965E-02,9.884335E-03,5.309813E-03,2.718118E-03,1.137817E-03,6.953326E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.352845E-01,1.176086E-01,9.947480E-02,8.027953E-02,6.331929E-02,4.721516E-02,3.389116E-02,2.362100E-02,1.427577E-02,8.643349E-03,4.740904E-03,2.844542E-03,1.643513E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.394362E-01,1.226508E-01,1.041934E-01,8.494642E-02,6.781324E-02,5.090966E-02,3.743599E-02,2.647210E-02,1.678755E-02,9.448402E-03,5.373025E-03,2.970967E-03,1.390665E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.344940E-01,1.164203E-01,9.825210E-02,8.055362E-02,6.335724E-02,4.739009E-02,3.504568E-02,2.251660E-02,1.536708E-02,9.165748E-03,4.677692E-03,2.465270E-03,1.074605E-03,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.388914E-01,1.215651E-01,1.032174E-01,8.444792E-02,6.773198E-02,5.200297E-02,3.624311E-02,2.408674E-02,1.579286E-02,9.797868E-03,4.867328E-03,1.896362E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.389862E-01,1.220471E-01,1.023942E-01,8.449443E-02,6.571279E-02,4.974404E-02,3.723326E-02,2.430979E-02,1.574635E-02,9.797868E-03,4.930540E-03,2.085998E-03,1.264241E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.255854E-01,1.075460E-01,8.775059E-02,6.869166E-02,5.362979E-02,4.017081E-02,2.908050E-02,1.937925E-02,1.260900E-02,7.419065E-03,4.235208E-03,2.338846E-03,1.137817E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.221703E-01,1.055081E-01,8.769180E-02,6.952598E-02,5.427300E-02,4.035845E-02,2.838516E-02,1.914965E-02,1.178070E-02,7.269386E-03,4.867328E-03,3.097391E-03,1.390665E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.250822E-01,1.062980E-01,8.661973E-02,6.953467E-02,5.441613E-02,4.041511E-02,2.919677E-02,1.964520E-02,1.158091E-02,6.218036E-03,3.982360E-03,1.896362E-03,9.481809E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.205623E-01,1.028968E-01,8.501723E-02,6.858554E-02,5.190996E-02,3.744815E-02,2.448313E-02,1.724674E-02,1.142468E-02,5.878721E-03,3.413451E-03,1.517089E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.183322E-01,9.957022E-02,8.242313E-02,6.634786E-02,5.173142E-02,3.805141E-02,2.792598E-02,1.883359E-02,1.129826E-02,7.079750E-03,3.792723E-03,2.149210E-03,7.585447E-04,3.160603E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.410402E-01,1.245627E-01,1.081745E-01,8.712503E-02,7.031847E-02,5.356952E-02,3.980824E-02,2.687663E-02,1.651345E-02,9.671445E-03,4.930540E-03,2.718118E-03,1.074605E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.341752E-01,1.174611E-01,9.712284E-02,7.893537E-02,6.146288E-02,4.674167E-02,3.460160E-02,2.371762E-02,1.469500E-02,8.367246E-03,4.700947E-03,2.844542E-03,1.137817E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.409919E-01,1.257134E-01,1.054612E-01,8.791698E-02,6.933352E-02,5.266650E-02,3.785522E-02,2.469561E-02,1.568969E-02,9.757911E-03,5.120176E-03,2.402058E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.382005E-01,1.215456E-01,1.036020E-01,8.475182E-02,6.916460E-02,5.158575E-02,3.804486E-02,2.510469E-02,1.617213E-02,9.505062E-03,5.499449E-03,2.970967E-03,1.453877E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42886,27.67828,0.00000,1.396020E-01,1.210036E-01,1.043952E-01,8.478069E-02,6.727079E-02,5.035746E-02,3.695355E-02,2.433144E-02,1.602245E-02,8.683306E-03,5.017007E-03,2.844542E-03,1.327453E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.370231E-01,1.199599E-01,1.032051E-01,8.720481E-02,6.891015E-02,5.136070E-02,3.570601E-02,2.382734E-02,1.482143E-02,8.912900E-03,5.246601E-03,2.844542E-03,1.390665E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.400001E-01,1.221725E-01,1.021828E-01,8.441251E-02,6.626995E-02,4.993168E-02,3.673571E-02,2.564379E-02,1.486138E-02,9.189002E-03,5.522703E-03,2.718118E-03,1.074605E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.189965E-01,1.005363E-01,8.136523E-02,6.335925E-02,4.656633E-02,3.476598E-02,2.482203E-02,1.616558E-02,9.924293E-03,5.183388E-03,2.907755E-03,1.264241E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.347140E-01,1.186757E-01,1.005474E-01,8.230285E-02,6.266645E-02,4.827961E-02,3.372478E-02,2.258636E-02,1.402948E-02,7.488828E-03,4.298420E-03,2.654906E-03,1.201029E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.347212E-01,1.173862E-01,9.938177E-02,8.123226E-02,6.315090E-02,4.515937E-02,3.285291E-02,2.150520E-02,1.348742E-02,7.838295E-03,4.424844E-03,2.022786E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.338401E-01,1.156657E-01,9.733974E-02,7.970247E-02,6.305788E-02,4.708713E-02,3.424558E-02,2.221564E-02,1.374027E-02,8.556882E-03,4.930540E-03,2.970967E-03,1.580301E-03,9.481809E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.343419E-01,1.159257E-01,9.790919E-02,7.940766E-02,6.003680E-02,4.742845E-02,3.369338E-02,2.318052E-02,1.538378E-02,8.367246E-03,4.298420E-03,2.085998E-03,1.201029E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29631,27.72640,0.00000,1.361594E-01,1.189080E-01,9.971749E-02,8.314827E-02,6.601509E-02,4.900675E-02,3.366157E-02,2.276944E-02,1.424597E-02,8.660052E-03,4.614480E-03,2.212422E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.387538E-01,1.209701E-01,1.020742E-01,8.389371E-02,6.548615E-02,5.064371E-02,3.636499E-02,2.502837E-02,1.671124E-02,9.102536E-03,4.740904E-03,2.212422E-03,1.390665E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.308541E-01,1.132821E-01,9.412321E-02,7.964340E-02,6.217091E-02,4.613240E-02,3.117304E-02,2.148195E-02,1.391320E-02,8.849688E-03,4.993753E-03,2.654906E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
