#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T06:37:34', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33924,27.69638,0.00000,1.431577E-01,1.249816E-01,1.089514E-01,8.974734E-02,7.055662E-02,5.282568E-02,3.831241E-02,2.530448E-02,1.543029E-02,9.694699E-03,4.574522E-03,2.149210E-03,8.217567E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.444491E-01,1.268834E-01,1.091175E-01,9.093781E-02,7.093549E-02,5.334312E-02,3.855870E-02,2.577022E-02,1.660807E-02,1.009723E-02,5.499449E-03,2.465270E-03,1.074605E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.420195E-01,1.262057E-01,1.076907E-01,8.907980E-02,7.160892E-02,5.315029E-02,3.715789E-02,2.462225E-02,1.517744E-02,8.556882E-03,4.361632E-03,2.275634E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.418563E-01,1.254854E-01,1.054296E-01,8.684733E-02,6.917410E-02,5.063851E-02,3.657883E-02,2.531103E-02,1.608567E-02,9.022621E-03,4.700947E-03,2.528482E-03,9.481809E-04,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.415578E-01,1.244563E-01,1.074915E-01,8.738443E-02,6.794581E-02,5.058145E-02,3.579408E-02,2.457934E-02,1.570640E-02,8.556882E-03,4.551268E-03,2.718118E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.425491E-01,1.255181E-01,1.075116E-01,8.749615E-02,6.982706E-02,5.299366E-02,3.807626E-02,2.607972E-02,1.616558E-02,9.717953E-03,5.309813E-03,2.465270E-03,1.011393E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.375027E-01,1.221803E-01,1.043769E-01,8.466536E-02,6.619818E-02,4.902800E-02,3.474928E-02,2.344807E-02,1.531042E-02,9.062578E-03,5.080219E-03,2.275634E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.382873E-01,1.227510E-01,1.038632E-01,8.335380E-02,6.490373E-02,4.869884E-02,3.490911E-02,2.287916E-02,1.416605E-02,8.264076E-03,4.614480E-03,2.402058E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.383294E-01,1.194959E-01,1.027151E-01,8.417317E-02,6.653430E-02,4.891549E-02,3.507389E-02,2.370747E-02,1.588948E-02,9.481808E-03,4.361632E-03,2.085998E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.394102E-01,1.238172E-01,1.046619E-01,8.557039E-02,6.575610E-02,4.767770E-02,3.501068E-02,2.256310E-02,1.462524E-02,7.585447E-03,4.108784E-03,1.896362E-03,5.689085E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.392508E-01,1.223442E-01,1.033341E-01,8.581668E-02,6.732585E-02,4.950229E-02,3.572927E-02,2.302884E-02,1.425252E-02,8.912900E-03,5.056965E-03,2.718118E-03,1.264241E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.415675E-01,1.242479E-01,1.069389E-01,8.789454E-02,6.829568E-02,5.185584E-02,3.749065E-02,2.583998E-02,1.614888E-02,9.821123E-03,5.373025E-03,2.465270E-03,8.217567E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.411075E-01,1.233856E-01,1.069369E-01,8.812868E-02,6.918520E-02,5.135014E-02,3.693844E-02,2.594315E-02,1.597595E-02,9.757911E-03,5.246601E-03,2.465270E-03,1.201029E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.416671E-01,1.244728E-01,1.058896E-01,8.698485E-02,6.926511E-02,5.183914E-02,3.636298E-02,2.525142E-02,1.475166E-02,1.007397E-02,5.246601E-03,2.907755E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.419491E-01,1.251287E-01,1.067514E-01,8.704297E-02,6.900972E-02,5.229873E-02,3.845553E-02,2.517150E-02,1.568314E-02,9.757911E-03,5.183388E-03,2.654906E-03,1.201029E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.406308E-01,1.271338E-01,1.060903E-01,8.670419E-02,6.876957E-02,5.263149E-02,3.686709E-02,2.546071E-02,1.595924E-02,1.007397E-02,5.183388E-03,2.338846E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34486,27.73785,0.00000,1.371272E-01,1.207562E-01,1.018823E-01,8.274829E-02,6.406166E-02,4.733798E-02,3.400088E-02,2.289587E-02,1.551676E-02,9.551572E-03,5.585915E-03,2.402058E-03,1.201029E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.369987E-01,1.193804E-01,1.010996E-01,8.166954E-02,6.308904E-02,4.724991E-02,3.361801E-02,2.291912E-02,1.481488E-02,8.493670E-03,4.890583E-03,2.551737E-03,9.481809E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.376643E-01,1.206241E-01,1.006649E-01,8.226985E-02,6.267141E-02,4.802316E-02,3.456979E-02,2.273964E-02,1.367706E-02,8.343992E-03,4.930540E-03,2.528482E-03,1.517089E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.382112E-01,1.210383E-01,1.017228E-01,8.223645E-02,6.151849E-02,4.649952E-02,3.257026E-02,2.121240E-02,1.290181E-02,7.142962E-03,3.792723E-03,1.896362E-03,1.011393E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.450404E-01,1.284523E-01,1.115454E-01,9.232447E-02,7.243723E-02,5.473674E-02,3.878830E-02,2.532118E-02,1.633197E-02,1.005072E-02,5.436237E-03,2.654906E-03,1.074605E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.425640E-01,1.254458E-01,1.066767E-01,8.763072E-02,6.986543E-02,5.183914E-02,3.749065E-02,2.501167E-02,1.568314E-02,8.896196E-03,5.436237E-03,2.844542E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33373,27.68380,0.00000,1.441824E-01,1.261447E-01,1.079650E-01,8.973518E-02,7.181685E-02,5.343159E-02,3.978299E-02,2.635583E-02,1.629201E-02,9.608232E-03,5.246601E-03,1.517089E-03,6.321206E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.412091E-01,1.226888E-01,1.047701E-01,8.594311E-02,6.639077E-02,5.027554E-02,3.552452E-02,2.413685E-02,1.540704E-02,8.912900E-03,5.183388E-03,2.528482E-03,1.074605E-03,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.391048E-01,1.241396E-01,1.068109E-01,8.699581E-02,6.812971E-02,5.024213E-02,3.593360E-02,2.436285E-02,1.509098E-02,8.746518E-03,5.080219E-03,2.235676E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.302558E-01,1.110254E-01,9.216369E-02,7.382294E-02,5.502299E-02,3.970307E-02,2.731056E-02,1.752284E-02,1.032682E-02,5.625873E-03,3.287027E-03,1.706725E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.291444E-01,1.120991E-01,9.202792E-02,7.152405E-02,5.416423E-02,3.907750E-02,2.700105E-02,1.798203E-02,1.102215E-02,6.723732E-03,3.034179E-03,1.264241E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.287262E-01,1.094559E-01,9.053228E-02,7.314176E-02,5.488187E-02,3.994577E-02,2.798264E-02,1.728670E-02,1.064288E-02,6.257994E-03,3.223815E-03,1.390665E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.371117E-01,1.204608E-01,1.020593E-01,8.265408E-02,6.335618E-02,4.801661E-02,3.366812E-02,2.302229E-02,1.397642E-02,8.620094E-03,4.171996E-03,1.896362E-03,7.585447E-04,4.424844E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.24691,27.69236,0.00000,1.298833E-01,1.119402E-01,9.298880E-02,7.315581E-02,5.740516E-02,4.134499E-02,2.752345E-02,1.685076E-02,9.212257E-03,6.447630E-03,3.097391E-03,1.390665E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.194455E-01,1.014554E-01,8.071280E-02,6.242056E-02,4.558875E-02,3.223950E-02,2.083967E-02,1.366036E-02,6.936623E-03,3.626342E-03,1.833150E-03,8.217567E-04,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.196130E-01,1.009703E-01,8.094855E-02,6.415828E-02,4.714179E-02,3.370153E-02,2.283265E-02,1.426922E-02,7.189471E-03,4.488056E-03,2.465270E-03,1.201029E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.202533E-01,1.013291E-01,8.235017E-02,6.413584E-02,4.756798E-02,3.266328E-02,2.199419E-02,1.347072E-02,8.240822E-03,5.183388E-03,2.465270E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.214462E-01,1.013871E-01,8.332480E-02,6.610156E-02,4.889502E-02,3.414401E-02,2.349458E-02,1.471826E-02,7.695168E-03,4.804116E-03,2.275634E-03,9.481809E-04,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.211865E-01,1.011769E-01,8.218994E-02,6.457792E-02,4.830941E-02,3.470932E-02,2.375398E-02,1.446541E-02,8.643349E-03,4.677692E-03,2.149210E-03,1.390665E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.193349E-01,1.011996E-01,8.167114E-02,6.417339E-02,4.689750E-02,3.186023E-02,2.118259E-02,1.386669E-02,7.964719E-03,4.551268E-03,2.085998E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.353060E-01,1.180568E-01,9.911063E-02,8.036694E-02,6.317256E-02,4.625068E-02,3.277660E-02,2.125235E-02,1.309145E-02,7.269386E-03,4.235208E-03,2.402058E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.385449E-01,1.211890E-01,1.011246E-01,8.274055E-02,6.532472E-02,4.840898E-02,3.518161E-02,2.349458E-02,1.498781E-02,8.304033E-03,4.511310E-03,2.212422E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33223,27.68977,0.00000,1.373547E-01,1.217877E-01,1.037946E-01,8.440772E-02,6.727414E-02,4.923274E-02,3.509219E-02,2.299904E-02,1.359059E-02,8.154355E-03,4.298420E-03,2.402058E-03,1.264241E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.372638E-01,1.216456E-01,1.038203E-01,8.456194E-02,6.600094E-02,4.874175E-02,3.444992E-02,2.335145E-02,1.478147E-02,9.401893E-03,4.724201E-03,2.551737E-03,1.137817E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.303833E-01,1.124568E-01,9.353781E-02,7.560183E-02,5.679293E-02,4.075082E-02,2.857120E-02,1.857419E-02,1.121179E-02,7.039793E-03,4.195250E-03,1.517089E-03,7.585447E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.395134E-01,1.213814E-01,1.031273E-01,8.533384E-02,6.650569E-02,5.063156E-02,3.516196E-02,2.182126E-02,1.374027E-02,8.240822E-03,4.488056E-03,2.338846E-03,6.953326E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.450811E-01,1.284131E-01,1.099488E-01,9.081794E-02,7.207625E-02,5.585785E-02,3.945022E-02,2.681141E-02,1.692053E-02,9.884335E-03,4.804116E-03,2.275634E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.450676E-01,1.289588E-01,1.107475E-01,9.216823E-02,7.054406E-02,5.454055E-02,3.962316E-02,2.653531E-02,1.720023E-02,1.041329E-02,5.143431E-03,2.149210E-03,1.074605E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.423938E-01,1.262938E-01,1.097743E-01,9.069446E-02,7.118727E-02,5.319639E-02,3.841558E-02,2.509814E-02,1.577616E-02,9.528317E-03,5.183388E-03,2.781330E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.426870E-01,1.260946E-01,1.087013E-01,8.906215E-02,7.038008E-02,5.235339E-02,3.885806E-02,2.566705E-02,1.522395E-02,9.401893E-03,5.080219E-03,2.425313E-03,1.264241E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.395696E-01,1.225166E-01,1.028178E-01,8.447827E-02,6.482221E-02,4.892483E-02,3.374803E-02,2.340811E-02,1.458528E-02,8.177609E-03,4.700947E-03,2.402058E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.372230E-01,1.211158E-01,1.024218E-01,8.438525E-02,6.685155E-02,5.016782E-02,3.549112E-02,2.495501E-02,1.465505E-02,8.706560E-03,4.637734E-03,2.172464E-03,9.481809E-04,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.427174E-01,1.253826E-01,1.079165E-01,8.971193E-02,7.092374E-02,5.362258E-02,3.880340E-02,2.524126E-02,1.560323E-02,8.959409E-03,4.574522E-03,1.769938E-03,7.585447E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.312004E-01,1.139634E-01,9.538271E-02,7.643268E-02,5.923671E-02,4.371164E-02,2.997857E-02,2.069000E-02,1.205680E-02,7.332598E-03,3.160603E-03,1.390665E-03,6.953326E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.331109E-01,1.149634E-01,9.564251E-02,7.705665E-02,5.733994E-02,4.165090E-02,2.841497E-02,1.836130E-02,1.194708E-02,6.257994E-03,3.603087E-03,2.402058E-03,1.137817E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.230015E-01,1.055145E-01,8.628042E-02,6.860319E-02,5.053694E-02,3.618645E-02,2.494846E-02,1.674104E-02,1.083252E-02,6.321206E-03,3.919147E-03,1.896362E-03,7.585447E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.325827E-01,1.148594E-01,9.782568E-02,7.758761E-02,6.010657E-02,4.412272E-02,2.960945E-02,1.999466E-02,1.340751E-02,7.166217E-03,4.488056E-03,1.959574E-03,6.953326E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.408318E-01,1.244900E-01,1.072110E-01,8.901979E-02,6.998371E-02,5.227347E-02,3.727776E-02,2.480533E-02,1.589603E-02,8.493670E-03,4.551268E-03,1.959574E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.215605E-01,1.056051E-01,8.719319E-02,6.871291E-02,5.165150E-02,3.588709E-02,2.444276E-02,1.478147E-02,9.045876E-03,5.309813E-03,2.844542E-03,1.580301E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.425694E-01,1.249252E-01,1.062290E-01,8.907899E-02,7.020474E-02,5.273921E-02,3.664564E-02,2.463240E-02,1.464849E-02,8.746518E-03,4.827371E-03,2.804585E-03,1.011393E-03,2.528482E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.403113E-01,1.247427E-01,1.066592E-01,8.759157E-02,6.855668E-02,5.154633E-02,3.696825E-02,2.452923E-02,1.545355E-02,9.149045E-03,4.551268E-03,2.654906E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.366190E-01,1.201810E-01,1.021098E-01,8.407975E-02,6.592008E-02,4.815318E-02,3.332226E-02,2.239672E-02,1.448211E-02,8.723264E-03,4.740904E-03,1.833150E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.412568E-01,1.242614E-01,1.051960E-01,8.723315E-02,6.907388E-02,5.131514E-02,3.675536E-02,2.513154E-02,1.565989E-02,8.912900E-03,4.488056E-03,2.212422E-03,1.137817E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.377574E-01,1.201808E-01,1.005690E-01,8.238158E-02,6.394580E-02,4.738449E-02,3.239733E-02,2.190118E-02,1.344746E-02,8.114398E-03,4.321674E-03,2.085998E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.422255E-01,1.265946E-01,1.073415E-01,8.895244E-02,6.923572E-02,5.087425E-02,3.636954E-02,2.484529E-02,1.602245E-02,8.936155E-03,4.867328E-03,2.338846E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.399934E-01,1.239046E-01,1.068880E-01,8.924938E-02,6.898647E-02,5.127878E-02,3.670885E-02,2.551082E-02,1.652815E-02,9.861081E-03,5.246601E-03,2.465270E-03,1.137817E-03,3.792723E-04,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.262337E-01,1.079267E-01,8.837911E-02,7.241757E-02,5.529590E-02,4.190375E-02,2.793613E-02,1.875728E-02,1.190712E-02,7.395810E-03,4.171996E-03,2.338846E-03,1.011393E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.268663E-01,1.087933E-01,8.947538E-02,7.013538E-02,5.411518E-02,4.148157E-02,2.856010E-02,1.909659E-02,1.241282E-02,7.735125E-03,3.729511E-03,2.085998E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.284556E-01,1.124105E-01,9.344799E-02,7.375653E-02,5.648182E-02,4.113009E-02,2.974242E-02,1.952892E-02,1.237286E-02,6.763690E-03,3.919147E-03,1.833150E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.240987E-01,1.054821E-01,8.736318E-02,6.963784E-02,5.353571E-02,3.941027E-02,2.621270E-02,1.637847E-02,1.013718E-02,5.625873E-03,3.034179E-03,1.769938E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.243956E-01,1.054695E-01,8.868543E-02,6.922716E-02,5.130658E-02,3.813587E-02,2.696109E-02,1.776914E-02,1.102215E-02,6.005145E-03,3.603087E-03,1.580301E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.447720E-01,1.286322E-01,1.102820E-01,9.343743E-02,7.226789E-02,5.318530E-02,3.700366E-02,2.527467E-02,1.540704E-02,9.125791E-03,4.993753E-03,2.085998E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.371154E-01,1.198475E-01,1.011906E-01,8.226129E-02,6.403882E-02,4.687879E-02,3.275990E-02,2.189103E-02,1.372357E-02,8.936155E-03,4.764159E-03,2.085998E-03,8.849688E-04,5.056965E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.449114E-01,1.274460E-01,1.078924E-01,8.761496E-02,6.897845E-02,5.285053E-02,3.804285E-02,2.511484E-02,1.557997E-02,9.717953E-03,4.804116E-03,2.022786E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.420574E-01,1.258137E-01,1.066214E-01,8.871843E-02,6.867296E-02,5.058345E-02,3.516851E-02,2.455248E-02,1.649835E-02,9.102536E-03,4.677692E-03,2.338846E-03,1.453877E-03,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42886,27.67828,0.00000,1.411755E-01,1.244935E-01,1.067917E-01,8.792033E-02,6.950286E-02,5.327631E-02,3.884791E-02,2.558713E-02,1.547025E-02,9.039324E-03,4.108784E-03,2.022786E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.435591E-01,1.265661E-01,1.081709E-01,8.936151E-02,7.123484E-02,5.116706E-02,3.698495E-02,2.462585E-02,1.629201E-02,9.441851E-03,4.551268E-03,2.212422E-03,1.137817E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.426380E-01,1.265930E-01,1.081407E-01,8.741623E-02,6.922971E-02,5.339258E-02,3.726106E-02,2.427638E-02,1.559667E-02,9.987505E-03,5.246601E-03,2.528482E-03,1.264241E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.201607E-01,1.020274E-01,8.265326E-02,6.491323E-02,4.936371E-02,3.568076E-02,2.437955E-02,1.549350E-02,9.441851E-03,5.649128E-03,2.994221E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.377286E-01,1.205248E-01,1.028214E-01,8.261932E-02,6.447475E-02,4.915283E-02,3.588709E-02,2.487870E-02,1.553346E-02,9.275469E-03,5.143431E-03,2.298889E-03,9.714353E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.361200E-01,1.198631E-01,1.011711E-01,8.259086E-02,6.425171E-02,4.800191E-02,3.516851E-02,2.298888E-02,1.422926E-02,9.189002E-03,4.930540E-03,2.591694E-03,1.074605E-03,2.528482E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.377577E-01,1.190942E-01,1.013371E-01,8.193094E-02,6.451271E-02,4.731472E-02,3.411061E-02,2.264957E-02,1.488464E-02,8.177609E-03,4.637734E-03,2.149210E-03,1.201029E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.356461E-01,1.189736E-01,1.006605E-01,8.160232E-02,6.388914E-02,4.699707E-02,3.421377E-02,2.340156E-02,1.445886E-02,8.912900E-03,4.488056E-03,2.275634E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29631,27.72640,0.00000,1.405097E-01,1.246432E-01,1.051083E-01,8.550157E-02,6.697838E-02,4.996963E-02,3.550782E-02,2.326499E-02,1.532712E-02,9.062578E-03,4.930540E-03,1.959574E-03,1.074605E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.399972E-01,1.243325E-01,1.050221E-01,8.554059E-02,6.858394E-02,5.042922E-02,3.518521E-02,2.344807E-02,1.530387E-02,9.844378E-03,5.901976E-03,2.781330E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.356373E-01,1.187153E-01,1.006460E-01,8.055358E-02,6.236390E-02,4.569647E-02,3.189163E-02,2.197094E-02,1.367706E-02,8.304033E-03,4.258462E-03,1.959574E-03,7.585447E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
