#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T03:35:27', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.29655,27.69239,0.00000,1.432137E-01,1.273189E-01,1.061170E-01,8.729046E-02,6.662556E-02,5.029425E-02,3.369138E-02,2.325188E-02,1.519415E-02,8.976112E-03,4.677692E-03,2.275634E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32420,27.65910,0.00000,1.438688E-01,1.253355E-01,1.073206E-01,8.781781E-02,6.766061E-02,5.031255E-02,3.481609E-02,2.205086E-02,1.336755E-02,7.924762E-03,4.171996E-03,2.402058E-03,1.201029E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31057,27.67061,0.00000,1.354245E-01,1.173480E-01,9.823560E-02,7.917986E-02,5.919740E-02,4.227351E-02,2.764332E-02,1.751629E-02,1.057967E-02,6.154824E-03,3.034179E-03,1.643513E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31183,27.66703,0.00000,1.342346E-01,1.145287E-01,9.527773E-02,7.639178E-02,5.909423E-02,4.215364E-02,2.698795E-02,1.741312E-02,1.036678E-02,6.194782E-03,3.223815E-03,1.327453E-03,7.585447E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30966,27.67056,0.00000,1.346558E-01,1.156760E-01,9.526148E-02,7.516094E-02,5.660329E-02,4.048847E-02,2.840187E-02,1.861415E-02,1.219993E-02,6.005145E-03,3.223815E-03,1.643513E-03,8.849688E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30987,27.66934,0.00000,1.350030E-01,1.148996E-01,9.532830E-02,7.552552E-02,5.798941E-02,4.083434E-02,2.736722E-02,1.706726E-02,9.228961E-03,5.625873E-03,3.160603E-03,1.896362E-03,6.953326E-04,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29570,27.69172,0.00000,1.418381E-01,1.234157E-01,1.036265E-01,8.380724E-02,6.469980E-02,4.901690E-02,3.340057E-02,2.146524E-02,1.281534E-02,7.206175E-03,4.298420E-03,2.022786E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30960,27.70968,0.00000,1.478782E-01,1.313253E-01,1.134004E-01,9.396999E-02,7.498601E-02,5.597118E-02,3.863502E-02,2.610953E-02,1.581612E-02,9.528317E-03,5.120176E-03,2.591694E-03,1.390665E-03,6.321206E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32145,27.70662,0.00000,1.454650E-01,1.280564E-01,1.070974E-01,8.735743E-02,6.860720E-02,5.170362E-02,3.691879E-02,2.445291E-02,1.456203E-02,7.924762E-03,4.551268E-03,2.022786E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32044,27.70684,0.00000,1.461430E-01,1.288835E-01,1.094749E-01,8.818353E-02,7.038843E-02,5.165551E-02,3.656118E-02,2.329024E-02,1.569170E-02,9.315426E-03,5.056965E-03,2.465270E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32633,27.67931,0.00000,1.398996E-01,1.221322E-01,1.029571E-01,8.414970E-02,6.438688E-02,4.805202E-02,3.262692E-02,2.062023E-02,1.222973E-02,6.976581E-03,3.603087E-03,1.833150E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31120,27.71046,0.00000,1.468594E-01,1.297497E-01,1.098874E-01,9.012980E-02,7.307855E-02,5.446505E-02,3.902444E-02,2.629261E-02,1.660807E-02,1.011393E-02,5.373025E-03,2.654906E-03,1.011393E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31128,27.71001,0.00000,1.483561E-01,1.320759E-01,1.138016E-01,9.156197E-02,7.256430E-02,5.432966E-02,3.790988E-02,2.572371E-02,1.680426E-02,1.031012E-02,5.206643E-03,2.402058E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31136,27.71000,0.00000,1.480281E-01,1.294954E-01,1.104285E-01,9.028149E-02,7.135377E-02,5.415833E-02,3.827605E-02,2.652876E-02,1.629201E-02,9.378639E-03,5.120176E-03,2.654906E-03,1.264241E-03,6.321206E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37917,27.67275,0.00000,1.418198E-01,1.239981E-01,1.038531E-01,8.613753E-02,6.630135E-02,4.880401E-02,3.467296E-02,2.272293E-02,1.414280E-02,7.585447E-03,3.603087E-03,1.643513E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37616,27.66822,0.00000,1.446055E-01,1.279855E-01,1.081601E-01,8.973288E-02,7.142153E-02,5.364608E-02,3.575772E-02,2.253330E-02,1.399312E-02,8.683306E-03,4.677692E-03,2.149210E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31191,27.70585,0.00000,1.477219E-01,1.295420E-01,1.122869E-01,9.091361E-02,7.406469E-02,5.537487E-02,3.947708E-02,2.547086E-02,1.545355E-02,8.959409E-03,4.614480E-03,2.275634E-03,1.201029E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36846,27.66526,0.00000,1.446358E-01,1.270959E-01,1.075842E-01,8.691319E-02,6.816176E-02,5.047078E-02,3.585074E-02,2.245338E-02,1.444215E-02,8.580136E-03,4.804116E-03,2.085998E-03,1.011393E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36838,27.66528,0.00000,1.461802E-01,1.287110E-01,1.092155E-01,8.758166E-02,6.971975E-02,5.192920E-02,3.558774E-02,2.261976E-02,1.325783E-02,7.964719E-03,4.108784E-03,1.833150E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37083,27.66865,0.00000,1.465575E-01,1.293679E-01,1.095443E-01,8.993476E-02,7.074626E-02,5.162170E-02,3.560444E-02,2.350473E-02,1.329779E-02,8.240822E-03,4.045572E-03,2.212422E-03,1.390665E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30418,27.68399,0.00000,1.368080E-01,1.191712E-01,9.950980E-02,8.249809E-02,6.207830E-02,4.457040E-02,3.126966E-02,2.047055E-02,1.190712E-02,6.574054E-03,4.235208E-03,2.085998E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30648,27.69095,0.00000,1.504613E-01,1.327832E-01,1.161686E-01,9.479074E-02,7.541580E-02,5.722767E-02,4.077153E-02,2.664208E-02,1.648164E-02,9.355384E-03,4.677692E-03,2.465270E-03,1.580301E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30283,27.68741,0.00000,1.554485E-01,1.388622E-01,1.189186E-01,9.880590E-02,7.823308E-02,6.041313E-02,4.235638E-02,2.872448E-02,1.686747E-02,1.001076E-02,5.309813E-03,2.402058E-03,1.137817E-03,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31115,27.69079,0.00000,1.491850E-01,1.310083E-01,1.128705E-01,9.303337E-02,7.330974E-02,5.512162E-02,4.030539E-02,2.835536E-02,1.662477E-02,1.017714E-02,5.436237E-03,2.591694E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31265,27.69003,0.00000,1.482014E-01,1.334972E-01,1.146657E-01,9.432387E-02,7.378658E-02,5.459921E-02,3.817288E-02,2.490195E-02,1.627530E-02,9.441851E-03,4.930540E-03,2.528482E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36492,27.67201,0.00000,1.455705E-01,1.276927E-01,1.095422E-01,8.964441E-02,6.902508E-02,5.125818E-02,3.640654E-02,2.381424E-02,1.396986E-02,8.407203E-03,4.108784E-03,2.212422E-03,1.201029E-03,5.056965E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30270,27.68819,0.00000,1.435472E-01,1.262191E-01,1.071815E-01,8.763792E-02,6.830088E-02,4.882367E-02,3.438016E-02,2.186122E-02,1.306819E-02,8.240822E-03,4.424844E-03,2.149210E-03,1.074605E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30511,27.68135,0.00000,1.378512E-01,1.178507E-01,1.015906E-01,8.057848E-02,6.162886E-02,4.529554E-02,3.062084E-02,2.058027E-02,1.256250E-02,7.838295E-03,4.551268E-03,2.465270E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30622,27.68386,0.00000,1.368646E-01,1.179167E-01,1.004392E-01,8.170314E-02,6.116352E-02,4.546847E-02,3.163223E-02,2.038409E-02,1.253924E-02,7.142962E-03,3.919147E-03,1.643513E-03,5.689085E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31046,27.68146,0.00000,1.389192E-01,1.215015E-01,1.008691E-01,8.061229E-02,6.260069E-02,4.603938E-02,3.135613E-02,2.095955E-02,1.281534E-02,7.079750E-03,3.982360E-03,1.833150E-03,7.585447E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32501,27.70350,0.00000,1.441747E-01,1.260891E-01,1.080599E-01,8.732067E-02,6.628665E-02,4.959076E-02,3.559469E-02,2.417521E-02,1.565989E-02,8.660052E-03,4.614480E-03,2.465270E-03,1.264241E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32486,27.70367,0.00000,1.430556E-01,1.248880E-01,1.068103E-01,8.727016E-02,6.737596E-02,4.997524E-02,3.459665E-02,2.348148E-02,1.405633E-02,8.154355E-03,4.108784E-03,2.718118E-03,1.137817E-03,4.424844E-04,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30137,27.67402,0.00000,1.439303E-01,1.263904E-01,1.051785E-01,8.574651E-02,6.766516E-02,4.937132E-02,3.475288E-02,2.371762E-02,1.519415E-02,9.039324E-03,4.993753E-03,2.212422E-03,1.074605E-03,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30487,27.67423,0.00000,1.368227E-01,1.182192E-01,9.897904E-02,7.964245E-02,6.120148E-02,4.381480E-02,2.921347E-02,1.832134E-02,1.051646E-02,6.637266E-03,3.729511E-03,1.959574E-03,9.481809E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29607,27.68589,0.00000,1.541074E-01,1.386090E-01,1.191728E-01,9.943107E-02,7.871712E-02,5.818760E-02,4.072462E-02,2.882765E-02,1.811500E-02,1.012048E-02,5.056965E-03,2.212422E-03,5.689085E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30318,27.68307,0.00000,1.532110E-01,1.365434E-01,1.184639E-01,9.928735E-02,7.933949E-02,6.060076E-02,4.425634E-02,2.874773E-02,1.747633E-02,9.947547E-03,5.499449E-03,1.896362E-03,9.481809E-04,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30135,27.67422,0.00000,1.431305E-01,1.253454E-01,1.075544E-01,8.727891E-02,6.724298E-02,4.917673E-02,3.361506E-02,2.244683E-02,1.428592E-02,8.091143E-03,4.171996E-03,1.896362E-03,8.849688E-04,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30028,27.67735,0.00000,1.439315E-01,1.254606E-01,1.058208E-01,8.667545E-02,6.781844E-02,5.109275E-02,3.420722E-02,2.226375E-02,1.281534E-02,7.332598E-03,3.855935E-03,1.517089E-03,7.585447E-04,2.528482E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28207,27.67102,0.00000,1.309153E-01,1.135311E-01,9.274676E-02,7.344431E-02,5.655023E-02,4.058149E-02,2.669514E-02,1.613218E-02,9.425147E-03,6.028400E-03,3.855935E-03,1.833150E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35838,27.73074,0.00000,1.396543E-01,1.218791E-01,1.032605E-01,8.508774E-02,6.611531E-02,4.709233E-02,3.323579E-02,2.114263E-02,1.346417E-02,7.585447E-03,3.855935E-03,1.959574E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35693,27.74378,0.00000,1.365637E-01,1.193958E-01,9.947098E-02,8.012084E-02,6.210810E-02,4.497989E-02,3.167420E-02,2.154516E-02,1.291851E-02,7.775083E-03,4.298420E-03,2.275634E-03,1.011393E-03,3.160603E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27653,27.67438,0.00000,1.395148E-01,1.218110E-01,1.015188E-01,8.383705E-02,6.466799E-02,4.534205E-02,3.028808E-02,1.852768E-02,1.125175E-02,7.332598E-03,3.792723E-03,1.959574E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.27653,27.67418,0.00000,1.415870E-01,1.235157E-01,1.046814E-01,8.395197E-02,6.451831E-02,4.803891E-02,3.250250E-02,2.110267E-02,1.355063E-02,8.177609E-03,4.298420E-03,1.959574E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.27411,27.67492,0.00000,1.389443E-01,1.227603E-01,1.036064E-01,8.442266E-02,6.548320E-02,4.735013E-02,3.214808E-02,2.099295E-02,1.390665E-02,8.470415E-03,4.804116E-03,2.402058E-03,1.011393E-03,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33304,27.67182,0.00000,1.402794E-01,1.216647E-01,1.017717E-01,8.412130E-02,6.452646E-02,4.617396E-02,3.145275E-02,2.078006E-02,1.323457E-02,7.838295E-03,4.361632E-03,2.465270E-03,1.264241E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.27818,27.67445,0.00000,1.395128E-01,1.219253E-01,1.034142E-01,8.263053E-02,6.349222E-02,4.675797E-02,3.157557E-02,1.973526E-02,1.175744E-02,6.890114E-03,4.108784E-03,2.402058E-03,1.137817E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.27259,27.67528,0.00000,1.393391E-01,1.215076E-01,1.021844E-01,8.240307E-02,6.382257E-02,4.661644E-02,3.295314E-02,2.118259E-02,1.390665E-02,7.522235E-03,3.919147E-03,1.833150E-03,7.585447E-04,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27735,27.67412,0.00000,1.407941E-01,1.229088E-01,1.034118E-01,8.380184E-02,6.432053E-02,4.626697E-02,3.248379E-02,2.167813E-02,1.317136E-02,8.430458E-03,3.792723E-03,2.085998E-03,1.264241E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34745,27.70529,0.00000,1.444958E-01,1.276845E-01,1.094137E-01,8.899359E-02,6.963234E-02,5.213099E-02,3.718675E-02,2.486199E-02,1.568314E-02,8.240822E-03,4.614480E-03,2.654906E-03,1.327453E-03,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34904,27.70362,0.00000,1.391599E-01,1.209341E-01,1.016413E-01,8.222280E-02,6.177534E-02,4.561160E-02,3.221785E-02,2.139548E-02,1.359059E-02,7.332598E-03,4.045572E-03,1.580301E-03,8.217567E-04,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35017,27.70192,0.00000,1.403765E-01,1.211288E-01,1.024959E-01,8.303200E-02,6.438014E-02,4.671641E-02,3.148296E-02,2.160022E-02,1.304494E-02,7.142962E-03,4.424844E-03,2.338846E-03,8.217567E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34706,27.70005,0.00000,1.394760E-01,1.216042E-01,1.021602E-01,8.410259E-02,6.518479E-02,4.725151E-02,3.396748E-02,2.270623E-02,1.468845E-02,8.217568E-03,4.740904E-03,2.149210E-03,1.074605E-03,4.424844E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34672,27.70465,0.00000,1.456561E-01,1.275510E-01,1.080523E-01,8.796549E-02,6.793672E-02,5.137085E-02,3.497432E-02,2.283265E-02,1.443560E-02,8.660052E-03,4.045572E-03,1.959574E-03,6.953326E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29207,27.69758,0.00000,1.443385E-01,1.252790E-01,1.057907E-01,8.560039E-02,6.887675E-02,5.099813E-02,3.540010E-02,2.323518E-02,1.388995E-02,8.343992E-03,4.488056E-03,1.959574E-03,8.217567E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29395,27.71599,0.00000,1.385205E-01,1.196781E-01,9.938812E-02,7.953883E-02,6.300937E-02,4.575112E-02,3.311592E-02,2.212062E-02,1.262571E-02,7.395810E-03,3.603087E-03,1.769938E-03,8.849688E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28357,27.70049,0.00000,1.441498E-01,1.266013E-01,1.079260E-01,8.664519E-02,6.854399E-02,4.949775E-02,3.361506E-02,2.251660E-02,1.386669E-02,8.620094E-03,4.677692E-03,2.844542E-03,1.390665E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28542,27.69890,0.00000,1.445898E-01,1.261205E-01,1.074294E-01,8.690664E-02,6.710345E-02,4.882072E-02,3.490256E-02,2.141874E-02,1.302823E-02,7.292641E-03,3.413451E-03,1.833150E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34159,27.67438,0.00000,1.497577E-01,1.334738E-01,1.141876E-01,9.287573E-02,7.318426E-02,5.451075E-02,3.919083E-02,2.581017E-02,1.561993E-02,9.907589E-03,4.614480E-03,2.022786E-03,1.011393E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32607,27.64562,0.00000,1.326370E-01,1.123395E-01,9.312697E-02,7.484088E-02,5.765145E-02,3.990941E-02,2.715433E-02,1.700404E-02,1.042999E-02,6.005145E-03,3.792723E-03,2.022786E-03,8.849688E-04,1.264241E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32803,27.63070,0.00000,1.321954E-01,1.116308E-01,9.159143E-02,7.207130E-02,5.361268E-02,3.797309E-02,2.648225E-02,1.576961E-02,9.861081E-03,6.068357E-03,3.223815E-03,1.580301E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33241,27.66827,0.00000,1.370269E-01,1.191583E-01,9.957516E-02,7.804385E-02,6.148413E-02,4.516952E-02,3.082718E-02,1.983843E-02,1.329779E-02,7.016538E-03,3.982360E-03,1.706725E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33270,27.66828,0.00000,1.379488E-01,1.179041E-01,9.795549E-02,7.902298E-02,6.098158E-02,4.559890E-02,3.047116E-02,1.886700E-02,1.108536E-02,6.091612E-03,2.970967E-03,1.769938E-03,6.321206E-04,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33263,27.66912,0.00000,1.371979E-01,1.188219E-01,9.792609E-02,7.718373E-02,6.029485E-02,4.440602E-02,3.060414E-02,1.973526E-02,1.189042E-02,6.637266E-03,3.729511E-03,1.769938E-03,1.011393E-03,6.321206E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33243,27.66864,0.00000,1.376874E-01,1.190557E-01,9.850255E-02,7.847738E-02,6.023164E-02,4.388362E-02,2.951643E-02,1.983188E-02,1.190712E-02,7.079750E-03,3.350239E-03,2.022786E-03,8.849688E-04,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33250,27.66898,0.00000,1.374224E-01,1.173251E-01,9.902276E-02,8.023502E-02,6.076100E-02,4.471353E-02,3.035489E-02,1.979193E-02,1.253924E-02,6.574054E-03,3.792723E-03,2.085998E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33245,27.66878,0.00000,1.358597E-01,1.174303E-01,9.919848E-02,8.147000E-02,6.328388E-02,4.553168E-02,3.072401E-02,1.899342E-02,1.123504E-02,6.890114E-03,3.729511E-03,1.580301E-03,5.689085E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32211,27.65630,0.00000,1.448447E-01,1.266979E-01,1.078485E-01,8.725345E-02,6.730419E-02,4.937747E-02,3.481609E-02,2.201745E-02,1.405633E-02,8.343992E-03,4.108784E-03,2.212422E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.32211,27.65620,0.00000,1.428012E-01,1.248330E-01,1.059746E-01,8.502793E-02,6.677110E-02,4.915843E-02,3.475288E-02,2.251004E-02,1.403308E-02,8.091143E-03,4.045572E-03,2.591694E-03,8.849688E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32211,27.65639,0.00000,1.433838E-01,1.274251E-01,1.057691E-01,8.400384E-02,6.460118E-02,4.724496E-02,3.241403E-02,2.198764E-02,1.310815E-02,8.217568E-03,4.235208E-03,2.465270E-03,1.137817E-03,5.056965E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32212,27.65650,0.00000,1.429016E-01,1.239824E-01,1.042174E-01,8.613094E-02,6.680050E-02,4.742645E-02,3.419052E-02,2.316542E-02,1.433243E-02,7.332598E-03,3.919147E-03,2.275634E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31954,27.65299,0.00000,1.431049E-01,1.252906E-01,1.071052E-01,8.710738E-02,6.699013E-02,4.907356E-02,3.325249E-02,2.187792E-02,1.352738E-02,8.470415E-03,4.045572E-03,1.833150E-03,4.424844E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28422,27.69455,0.00000,1.420709E-01,1.238469E-01,1.046361E-01,8.532388E-02,6.753378E-02,4.885212E-02,3.325904E-02,2.253330E-02,1.390665E-02,8.154355E-03,4.488056E-03,1.833150E-03,1.011393E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31934,27.65140,0.00000,1.424980E-01,1.243521E-01,1.045612E-01,8.401158E-02,6.551300E-02,4.833987E-02,3.405755E-02,2.266627E-02,1.344746E-02,7.355853E-03,3.476663E-03,1.833150E-03,7.585447E-04,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31717,27.65131,0.00000,1.427092E-01,1.244821E-01,1.046607E-01,8.542190E-02,6.637271E-02,4.856586E-02,3.344213E-02,2.135552E-02,1.272888E-02,6.953326E-03,3.792723E-03,2.085998E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32380,27.59650,0.00000,1.327653E-01,1.148720E-01,9.587710E-02,7.627056E-02,5.738055E-02,3.929399E-02,2.486199E-02,1.572310E-02,9.189002E-03,5.562661E-03,2.970967E-03,1.643513E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32365,27.59654,0.00000,1.331873E-01,1.141576E-01,9.415167E-02,7.448592E-02,5.579570E-02,3.808641E-02,2.593660E-02,1.610237E-02,9.378639E-03,5.878721E-03,3.666299E-03,1.896362E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32339,27.59265,0.00000,1.263970E-01,1.067984E-01,8.634838E-02,6.797986E-02,5.086315E-02,3.494252E-02,2.327514E-02,1.597595E-02,9.062578E-03,5.120176E-03,2.465270E-03,1.390665E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32346,27.60221,0.00000,1.309395E-01,1.132462E-01,9.515336E-02,7.615723E-02,5.683489E-02,4.014556E-02,2.664863E-02,1.553346E-02,9.481808E-03,5.752297E-03,3.223815E-03,1.453877E-03,6.321206E-04,3.792723E-04,1.896362E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32790,27.60314,0.00000,1.321530E-01,1.120193E-01,9.327771E-02,7.333300E-02,5.653754E-02,4.036045E-02,2.732071E-02,1.737316E-02,1.031012E-02,6.194782E-03,3.287027E-03,1.643513E-03,7.585447E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33432,27.60655,0.00000,1.324416E-01,1.142409E-01,9.566106E-02,7.654706E-02,5.625984E-02,4.096076E-02,2.758666E-02,1.791882E-02,1.013718E-02,6.005145E-03,3.539875E-03,1.833150E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31212,27.68369,0.00000,1.374604E-01,1.201513E-01,9.888819E-02,7.980559E-02,6.110326E-02,4.396034E-02,2.960945E-02,1.949912E-02,1.286185E-02,7.585447E-03,4.171996E-03,2.528482E-03,1.453877E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30326,27.66480,0.00000,1.411806E-01,1.231808E-01,1.032939E-01,8.299023E-02,6.369970E-02,4.637055E-02,3.174036E-02,2.059698E-02,1.351068E-02,7.671913E-03,4.108784E-03,2.022786E-03,1.011393E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
