#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T14:57:55', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.33924,27.69638,0.00000,1.889493E-01,1.679243E-01,1.471495E-01,1.302006E-01,1.093789E-01,8.903489E-02,6.910233E-02,5.043537E-02,3.667904E-02,2.473557E-02,1.644169E-02,9.465105E-03,4.488056E-03,1.896362E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.884203E-01,1.669676E-01,1.462929E-01,1.287972E-01,1.100134E-01,9.188144E-02,7.264876E-02,5.507511E-02,3.727976E-02,2.389056E-02,1.507427E-02,7.711871E-03,4.551268E-03,2.781330E-03,1.390665E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33124,27.68732,0.00000,1.889994E-01,1.685787E-01,1.467251E-01,1.276649E-01,1.089482E-01,8.982926E-02,7.018709E-02,5.307357E-02,3.810967E-02,2.690148E-02,1.631526E-02,9.125791E-03,4.890583E-03,1.896362E-03,1.074605E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.903946E-01,1.681045E-01,1.438187E-01,1.259334E-01,1.066272E-01,8.733177E-02,6.913615E-02,5.099117E-02,3.803990E-02,2.454593E-02,1.441890E-02,8.912900E-03,4.740904E-03,2.402058E-03,1.011393E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34326,27.72582,0.00000,1.898420E-01,1.667784E-01,1.440089E-01,1.262074E-01,1.057896E-01,8.637463E-02,6.915404E-02,5.233533E-02,3.725811E-02,2.392396E-02,1.543029E-02,8.723264E-03,5.120176E-03,2.465270E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34535,27.71801,0.00000,1.898510E-01,1.662228E-01,1.453367E-01,1.262842E-01,1.072433E-01,8.802616E-02,6.888650E-02,5.233373E-02,3.695875E-02,2.472902E-02,1.458528E-02,8.051186E-03,3.919147E-03,2.465270E-03,1.011393E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33220,27.73458,0.00000,1.896063E-01,1.652164E-01,1.412905E-01,1.237143E-01,1.042516E-01,8.425428E-02,6.543468E-02,4.894513E-02,3.496577E-02,2.261976E-02,1.420601E-02,8.533628E-03,3.982360E-03,1.959574E-03,8.217567E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33481,27.69464,0.00000,1.887861E-01,1.650156E-01,1.409919E-01,1.214527E-01,1.044345E-01,8.580412E-02,6.550284E-02,4.815318E-02,3.409750E-02,2.224049E-02,1.382674E-02,8.769773E-03,3.815978E-03,2.212422E-03,1.137817E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33551,27.69466,0.00000,1.877499E-01,1.648168E-01,1.425707E-01,1.241919E-01,1.057399E-01,8.616970E-02,6.816631E-02,5.078884E-02,3.530709E-02,2.406709E-02,1.390665E-02,7.964719E-03,4.361632E-03,1.959574E-03,1.074605E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33581,27.69391,0.00000,1.879359E-01,1.644744E-01,1.427411E-01,1.259134E-01,1.068173E-01,8.634109E-02,6.737636E-02,4.993982E-02,3.515540E-02,2.249334E-02,1.289526E-02,7.648659E-03,4.171996E-03,2.275634E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.885305E-01,1.659150E-01,1.422108E-01,1.244211E-01,1.039881E-01,8.528318E-02,6.650905E-02,4.920093E-02,3.448988E-02,2.243013E-02,1.342421E-02,7.798337E-03,4.298420E-03,2.275634E-03,8.217567E-04,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.33071,27.69637,0.00000,1.892335E-01,1.683201E-01,1.473439E-01,1.281194E-01,1.087570E-01,8.984514E-02,7.142968E-02,5.138715E-02,3.595391E-02,2.428653E-02,1.425252E-02,8.493670E-03,5.206643E-03,2.338846E-03,1.201029E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30678,27.72643,0.00000,1.904032E-01,1.685912E-01,1.455600E-01,1.276942E-01,1.084574E-01,8.956049E-02,6.918385E-02,5.069837E-02,3.498247E-02,2.352799E-02,1.494785E-02,9.568275E-03,5.120176E-03,2.465270E-03,1.327453E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.908608E-01,1.667359E-01,1.452482E-01,1.266538E-01,1.068642E-01,9.009025E-02,7.152269E-02,5.337198E-02,3.832456E-02,2.525797E-02,1.599920E-02,9.315426E-03,5.056965E-03,2.654906E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.35074,27.75879,0.00000,1.910695E-01,1.686209E-01,1.465612E-01,1.299579E-01,1.080856E-01,8.875780E-02,6.852528E-02,5.097983E-02,3.750080E-02,2.443621E-02,1.561993E-02,9.505062E-03,5.436237E-03,2.844542E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.911323E-01,1.677789E-01,1.427988E-01,1.263210E-01,1.069381E-01,8.818133E-02,6.982907E-02,5.209854E-02,3.647270E-02,2.486854E-02,1.554001E-02,9.884335E-03,5.775551E-03,2.907755E-03,1.264241E-03,5.056965E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.34486,27.73785,0.00000,1.892441E-01,1.646932E-01,1.404463E-01,1.209407E-01,1.005784E-01,8.320533E-02,6.415414E-02,4.849650E-02,3.439686E-02,2.197094E-02,1.385654E-02,7.821592E-03,3.982360E-03,1.769938E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.892669E-01,1.625084E-01,1.391620E-01,1.210100E-01,1.015867E-01,8.204746E-02,6.309129E-02,4.656178E-02,3.291973E-02,2.251660E-02,1.378678E-02,8.660052E-03,4.804116E-03,2.402058E-03,1.201029E-03,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34383,27.74137,0.00000,1.900410E-01,1.634715E-01,1.429067E-01,1.244143E-01,1.049659E-01,8.450594E-02,6.428216E-02,4.760298E-02,3.420067E-02,2.228045E-02,1.420601E-02,7.861549E-03,3.729511E-03,2.022786E-03,7.585447E-04,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.891205E-01,1.622969E-01,1.396029E-01,1.208412E-01,1.019870E-01,8.230887E-02,6.288536E-02,4.555894E-02,3.076037E-02,1.903993E-02,1.235616E-02,7.402362E-03,3.982360E-03,2.402058E-03,1.453877E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.888877E-01,1.693641E-01,1.478817E-01,1.311643E-01,1.120991E-01,9.235492E-02,7.235555E-02,5.422809E-02,3.938046E-02,2.540765E-02,1.511423E-02,8.304033E-03,4.574522E-03,2.338846E-03,1.074605E-03,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.33374,27.68387,0.00000,1.893367E-01,1.673352E-01,1.466660E-01,1.292862E-01,1.105937E-01,9.160075E-02,7.232196E-02,5.513472E-02,4.010920E-02,2.536114E-02,1.517744E-02,8.936155E-03,5.056965E-03,2.781330E-03,1.327453E-03,6.953326E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.33373,27.68380,0.00000,1.887996E-01,1.680394E-01,1.471795E-01,1.299770E-01,1.102606E-01,9.091975E-02,7.272212E-02,5.507310E-02,3.743104E-02,2.513154E-02,1.530387E-02,8.683306E-03,4.424844E-03,2.149210E-03,9.481809E-04,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.31945,27.70284,0.00000,1.890773E-01,1.658269E-01,1.440307E-01,1.268651E-01,1.075914E-01,8.830681E-02,6.819931E-02,5.071707E-02,3.525202E-02,2.307895E-02,1.458528E-02,8.493670E-03,4.511310E-03,2.425313E-03,1.264241E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.32058,27.70308,0.00000,1.888857E-01,1.662095E-01,1.454477E-01,1.271299E-01,1.073297E-01,8.646870E-02,6.672058E-02,4.896679E-02,3.497232E-02,2.401698E-02,1.521740E-02,8.367246E-03,4.321674E-03,2.212422E-03,1.137817E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.37346,27.64222,0.00000,1.866695E-01,1.552005E-01,1.311478E-01,1.121817E-01,9.345674E-02,7.464870E-02,5.707800E-02,3.989271E-02,2.603977E-02,1.661462E-02,9.781165E-03,5.625873E-03,3.034179E-03,1.453877E-03,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.862841E-01,1.558165E-01,1.319350E-01,1.130084E-01,9.318004E-02,7.587258E-02,5.617952E-02,3.971322E-02,2.729746E-02,1.728015E-02,1.070609E-02,5.878721E-03,3.097391E-03,1.580301E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.862911E-01,1.557718E-01,1.305940E-01,1.100264E-01,9.291769E-02,7.324293E-02,5.470239E-02,3.856726E-02,2.745369E-02,1.722348E-02,1.045324E-02,6.131569E-03,3.476663E-03,1.769938E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.895997E-01,1.626692E-01,1.409366E-01,1.214977E-01,1.012388E-01,8.118275E-02,6.338409E-02,4.646676E-02,3.202821E-02,2.152191E-02,1.426922E-02,7.711871E-03,3.855935E-03,1.896362E-03,6.321206E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.861712E-01,1.573070E-01,1.320968E-01,1.142361E-01,9.207108E-02,7.374007E-02,5.611471E-02,3.859211E-02,2.682156E-02,1.703385E-02,1.094224E-02,6.683775E-03,3.919147E-03,2.022786E-03,1.201029E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.37885,27.59279,0.00000,1.814864E-01,1.481429E-01,1.219549E-01,1.030198E-01,8.289701E-02,6.504685E-02,4.698261E-02,3.145930E-02,2.049381E-02,1.264896E-02,7.482277E-03,3.982360E-03,2.022786E-03,1.074605E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.807495E-01,1.465853E-01,1.212575E-01,1.041625E-01,8.453493E-02,6.538752E-02,4.728332E-02,3.280186E-02,2.307080E-02,1.384999E-02,7.568744E-03,4.235208E-03,2.275634E-03,1.390665E-03,6.953326E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.37943,27.59325,0.00000,1.822079E-01,1.479871E-01,1.215919E-01,1.028053E-01,8.402869E-02,6.377647E-02,4.718375E-02,3.227746E-02,2.024096E-02,1.336100E-02,7.269386E-03,4.488056E-03,2.085998E-03,1.137817E-03,5.056965E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.817096E-01,1.484638E-01,1.232954E-01,1.049608E-01,8.554332E-02,6.404897E-02,4.816334E-02,3.348209E-02,2.122910E-02,1.287856E-02,6.510842E-03,3.603087E-03,2.275634E-03,1.327453E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.811053E-01,1.475345E-01,1.223771E-01,1.027410E-01,8.262173E-02,6.304158E-02,4.692435E-02,3.284837E-02,2.095955E-02,1.264896E-02,7.419065E-03,4.677692E-03,2.970967E-03,1.264241E-03,8.217567E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.37870,27.59298,0.00000,1.807737E-01,1.470849E-01,1.210516E-01,1.025922E-01,8.178446E-02,6.474791E-02,4.687129E-02,3.179862E-02,2.191788E-02,1.264241E-02,7.585447E-03,4.298420E-03,2.212422E-03,8.217567E-04,4.424844E-04,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.30561,27.65329,0.00000,1.857617E-01,1.609875E-01,1.388674E-01,1.196714E-01,9.892819E-02,7.911645E-02,6.125454E-02,4.527924E-02,3.197195E-02,2.068345E-02,1.216652E-02,6.999835E-03,3.919147E-03,2.085998E-03,1.011393E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33182,27.69258,0.00000,1.885039E-01,1.643400E-01,1.411493E-01,1.237719E-01,1.045464E-01,8.525993E-02,6.583561E-02,4.806057E-02,3.326559E-02,2.148195E-02,1.321787E-02,8.240822E-03,4.424844E-03,2.212422E-03,1.011393E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.33223,27.68977,0.00000,1.877013E-01,1.648394E-01,1.424708E-01,1.219492E-01,1.023340E-01,8.342478E-02,6.487633E-02,4.802221E-02,3.502243E-02,2.317197E-02,1.455188E-02,8.114398E-03,4.551268E-03,2.275634E-03,1.264241E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.887267E-01,1.625605E-01,1.416934E-01,1.243114E-01,1.051941E-01,8.380524E-02,6.498565E-02,4.787413E-02,3.356200E-02,2.253330E-02,1.290181E-02,7.545489E-03,3.855935E-03,1.896362E-03,1.074605E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30135,27.64840,0.00000,1.852677E-01,1.559339E-01,1.315895E-01,1.138149E-01,9.442143E-02,7.503907E-02,5.817090E-02,4.203537E-02,2.939001E-02,1.928623E-02,1.064288E-02,6.321206E-03,3.729511E-03,1.706725E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.877352E-01,1.645443E-01,1.414521E-01,1.225389E-01,1.026272E-01,8.355895E-02,6.472719E-02,4.911807E-02,3.559789E-02,2.374088E-02,1.482143E-02,8.280779E-03,4.424844E-03,1.833150E-03,6.953326E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33760,27.69291,0.00000,1.890236E-01,1.686067E-01,1.477326E-01,1.320435E-01,1.130055E-01,9.254456E-02,7.155250E-02,5.328191E-02,3.735313E-02,2.442966E-02,1.458528E-02,8.746518E-03,4.804116E-03,2.402058E-03,1.517089E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.892862E-01,1.693649E-01,1.489887E-01,1.323375E-01,1.127137E-01,9.345159E-02,7.311650E-02,5.362123E-02,3.707502E-02,2.491865E-02,1.515419E-02,8.114398E-03,4.448098E-03,2.275634E-03,8.849688E-04,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.888628E-01,1.678417E-01,1.477487E-01,1.292005E-01,1.096946E-01,9.048623E-02,7.040039E-02,5.295115E-02,3.704362E-02,2.503492E-02,1.562648E-02,8.367246E-03,4.511310E-03,2.149210E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.894586E-01,1.672358E-01,1.458683E-01,1.289913E-01,1.109901E-01,9.027494E-02,7.127025E-02,5.215425E-02,3.804646E-02,2.605647E-02,1.543029E-02,8.896196E-03,4.700947E-03,2.718118E-03,1.201029E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.884913E-01,1.651785E-01,1.422251E-01,1.242642E-01,1.039470E-01,8.304015E-02,6.547304E-02,4.661844E-02,3.291318E-02,2.124580E-02,1.300498E-02,7.505531E-03,3.879190E-03,2.235676E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.883784E-01,1.636368E-01,1.427127E-01,1.241321E-01,1.050013E-01,8.501323E-02,6.480751E-02,4.827961E-02,3.408735E-02,2.213732E-02,1.366036E-02,7.379107E-03,3.586384E-03,2.212422E-03,1.011393E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.33227,27.68475,0.00000,1.891658E-01,1.671517E-01,1.467414E-01,1.305785E-01,1.107255E-01,9.080188E-02,7.111816E-02,5.242180E-02,3.699511E-02,2.416666E-02,1.448211E-02,8.027931E-03,4.045572E-03,1.833150E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42288,27.66983,0.00000,1.879734E-01,1.587289E-01,1.348025E-01,1.161965E-01,9.612120E-02,7.575271E-02,5.805917E-02,4.192204E-02,2.804585E-02,1.857419E-02,1.085577E-02,5.878721E-03,3.287027E-03,1.390665E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.874995E-01,1.590640E-01,1.358981E-01,1.160245E-01,9.812969E-02,7.820982E-02,5.978915E-02,4.416787E-02,2.967921E-02,1.813171E-02,1.076930E-02,6.407672E-03,3.350239E-03,1.264241E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.32711,27.80248,0.00000,1.873832E-01,1.508173E-01,1.255613E-01,1.050412E-01,8.570201E-02,6.671563E-02,4.998633E-02,3.539155E-02,2.399373E-02,1.572310E-02,9.631487E-03,5.625873E-03,3.287027E-03,1.517089E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.883085E-01,1.596731E-01,1.355688E-01,1.165290E-01,9.782591E-02,7.802019E-02,5.949635E-02,4.317974E-02,2.920692E-02,1.992490E-02,1.272888E-02,6.637266E-03,3.666299E-03,1.833150E-03,9.481809E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.896397E-01,1.677625E-01,1.462920E-01,1.296468E-01,1.104633E-01,9.004174E-02,6.942040E-02,5.102098E-02,3.614354E-02,2.378084E-02,1.387325E-02,7.142962E-03,4.045572E-03,2.275634E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.823706E-01,1.509978E-01,1.259390E-01,1.066003E-01,8.681952E-02,6.576265E-02,4.810908E-02,3.495762E-02,2.288772E-02,1.447396E-02,8.430458E-03,4.700947E-03,2.465270E-03,1.453877E-03,8.217567E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.908983E-01,1.658636E-01,1.449301E-01,1.287026E-01,1.088532E-01,8.915022E-02,6.960348E-02,5.048748E-02,3.583403E-02,2.368422E-02,1.507427E-02,9.085833E-03,4.637734E-03,2.402058E-03,6.953326E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.902596E-01,1.681271E-01,1.451014E-01,1.269733E-01,1.084473E-01,8.665674E-02,6.949376E-02,5.223056E-02,3.731972E-02,2.481548E-02,1.601590E-02,9.884335E-03,4.827371E-03,2.741373E-03,1.137817E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.34797,27.70241,0.00000,1.898375E-01,1.643103E-01,1.394522E-01,1.212133E-01,1.006869E-01,8.257481E-02,6.309624E-02,4.734198E-02,3.317258E-02,2.194769E-02,1.260245E-02,6.890114E-03,3.919147E-03,1.959574E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.34781,27.70428,0.00000,1.905260E-01,1.676268E-01,1.458632E-01,1.280124E-01,1.093674E-01,8.986066E-02,6.945835E-02,5.325666E-02,3.799995E-02,2.504508E-02,1.584952E-02,9.545021E-03,4.993753E-03,2.338846E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.886557E-01,1.644291E-01,1.399076E-01,1.212993E-01,1.024467E-01,8.411971E-02,6.453956E-02,4.755647E-02,3.332226E-02,2.319522E-02,1.376352E-02,7.631956E-03,4.108784E-03,1.833150E-03,1.011393E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34750,27.70489,0.00000,1.896462E-01,1.679927E-01,1.461758E-01,1.275351E-01,1.086834E-01,8.873259E-02,6.864380E-02,5.048748E-02,3.638984E-02,2.318212E-02,1.399312E-02,8.280779E-03,4.867328E-03,2.338846E-03,1.327453E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34731,27.70487,0.00000,1.906892E-01,1.676769E-01,1.434438E-01,1.263461E-01,1.068495E-01,8.721951E-02,6.846366E-02,5.170976E-02,3.661583E-02,2.441951E-02,1.410284E-02,9.102536E-03,4.930540E-03,1.959574E-03,1.074605E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.882131E-01,1.561473E-01,1.312335E-01,1.131227E-01,9.193450E-02,7.334609E-02,5.699927E-02,4.173241E-02,2.859805E-02,1.867736E-02,1.228639E-02,7.924762E-03,3.942402E-03,1.643513E-03,7.585447E-04,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.32846,27.79420,0.00000,1.891515E-01,1.566768E-01,1.297715E-01,1.100794E-01,9.038420E-02,7.132191E-02,5.559591E-02,4.113369E-02,2.930354E-02,1.856764E-02,1.243607E-02,6.976581E-03,4.068826E-03,1.643513E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.29485,27.73684,0.00000,1.879357E-01,1.569673E-01,1.314514E-01,1.127626E-01,9.316398E-02,7.506097E-02,5.753022E-02,4.202522E-02,2.901728E-02,1.798858E-02,1.104541E-02,5.862018E-03,3.097391E-03,1.833150E-03,1.011393E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.40239,27.76203,0.00000,1.872355E-01,1.518011E-01,1.260218E-01,1.055244E-01,8.714434E-02,6.992114E-02,5.199442E-02,3.693189E-02,2.514825E-02,1.656811E-02,9.631487E-03,5.396279E-03,3.160603E-03,1.706725E-03,6.953326E-04,1.264241E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.40248,27.76191,0.00000,1.882570E-01,1.549392E-01,1.287746E-01,1.069942E-01,8.671340E-02,6.761370E-02,5.136029E-02,3.685198E-02,2.614949E-02,1.657466E-02,1.087902E-02,5.522703E-03,2.867797E-03,1.390665E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.899611E-01,1.702823E-01,1.480584E-01,1.311653E-01,1.125978E-01,9.182478E-02,7.250268E-02,5.441318E-02,3.819614E-02,2.498841E-02,1.568314E-02,8.200864E-03,4.171996E-03,1.706725E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.886011E-01,1.652252E-01,1.424377E-01,1.249448E-01,1.053002E-01,8.558910E-02,6.660312E-02,4.770456E-02,3.330555E-02,2.114918E-02,1.320117E-02,8.051186E-03,4.298420E-03,2.085998E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33793,27.69926,0.00000,1.894995E-01,1.685370E-01,1.476917E-01,1.305140E-01,1.088490E-01,8.929335E-02,6.921111E-02,5.194791E-02,3.608688E-02,2.376413E-02,1.454532E-02,8.367246E-03,4.511310E-03,2.591694E-03,1.264241E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.893376E-01,1.680469E-01,1.465360E-01,1.280868E-01,1.083030E-01,8.786792E-02,6.838240E-02,4.987661E-02,3.495922E-02,2.451613E-02,1.563663E-02,8.936155E-03,3.815978E-03,2.212422E-03,1.201029E-03,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.42886,27.67828,0.00000,1.902058E-01,1.676296E-01,1.455622E-01,1.286658E-01,1.107446E-01,9.030633E-02,7.106231E-02,5.248996E-02,3.688538E-02,2.348803E-02,1.384999E-02,8.091143E-03,4.045572E-03,2.338846E-03,1.327453E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.900031E-01,1.674640E-01,1.460132E-01,1.276176E-01,1.070498E-01,9.076487E-02,7.076295E-02,5.185985E-02,3.717819E-02,2.419351E-02,1.374027E-02,8.912900E-03,4.488056E-03,1.896362E-03,9.481809E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.895145E-01,1.675075E-01,1.453225E-01,1.281325E-01,1.088838E-01,9.042302E-02,6.955338E-02,5.220116E-02,3.721000E-02,2.455608E-02,1.468845E-02,8.723264E-03,4.235208E-03,2.212422E-03,9.481809E-04,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.858420E-01,1.514530E-01,1.245414E-01,1.041093E-01,8.337172E-02,6.616022E-02,4.803691E-02,3.577082E-02,2.523471E-02,1.625205E-02,1.007397E-02,5.080219E-03,2.654906E-03,1.327453E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29643,27.73609,0.00000,1.891801E-01,1.646636E-01,1.408158E-01,1.222817E-01,1.018904E-01,8.179461E-02,6.398121E-02,4.680648E-02,3.331570E-02,2.267643E-02,1.407959E-02,8.516924E-03,4.574522E-03,2.402058E-03,1.011393E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.896411E-01,1.655729E-01,1.423530E-01,1.237206E-01,1.024948E-01,8.265072E-02,6.382298E-02,4.918783E-02,3.370153E-02,2.152191E-02,1.363710E-02,8.217568E-03,4.424844E-03,2.149210E-03,1.011393E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.36294,27.72632,0.00000,1.898049E-01,1.647871E-01,1.417435E-01,1.211425E-01,1.010889E-01,8.228155E-02,6.244742E-02,4.633019E-02,3.275335E-02,2.201090E-02,1.391320E-02,8.809730E-03,4.488056E-03,2.338846E-03,1.074605E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.896653E-01,1.627297E-01,1.390466E-01,1.225383E-01,1.043606E-01,8.220250E-02,6.450616E-02,4.884852E-02,3.438016E-02,2.264302E-02,1.382674E-02,7.735125E-03,4.551268E-03,1.896362E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.29631,27.72640,0.00000,1.895268E-01,1.662398E-01,1.443716E-01,1.249141E-01,1.068213E-01,8.593971E-02,6.667407E-02,5.016127E-02,3.525202E-02,2.308550E-02,1.492460E-02,8.849688E-03,4.993753E-03,2.528482E-03,1.074605E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.902515E-01,1.673658E-01,1.454177E-01,1.258567E-01,1.066545E-01,8.705112E-02,6.816271E-02,4.951899E-02,3.678222E-02,2.376413E-02,1.513094E-02,8.407203E-03,4.045572E-03,2.212422E-03,1.074605E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.886931E-01,1.628071E-01,1.384055E-01,1.194908E-01,9.891403E-02,7.902598E-02,6.148078E-02,4.523593E-02,3.148255E-02,2.072340E-02,1.351068E-02,7.901507E-03,4.551268E-03,2.402058E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
