#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T12:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33000,27.74164,0.00000,1.326752E-01,1.146186E-01,9.673821E-02,7.903613E-02,6.026145E-02,4.340773E-02,3.061429E-02,2.078662E-02,1.368361E-02,8.137652E-03,4.258462E-03,2.528482E-03,1.201029E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32995,27.74140,0.00000,1.334803E-01,1.154069E-01,9.477049E-02,7.523230E-02,5.945639E-02,4.438277E-02,3.123826E-02,2.070870E-02,1.297358E-02,8.011227E-03,4.384886E-03,2.149210E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34051,27.69374,0.00000,1.443392E-01,1.272483E-01,1.085425E-01,8.891486E-02,7.014873E-02,5.318234E-02,3.855415E-02,2.596841E-02,1.632181E-02,9.511614E-03,4.281716E-03,1.793192E-03,8.849688E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33882,27.69646,0.00000,1.433323E-01,1.265987E-01,1.077191E-01,8.698509E-02,6.792615E-02,5.135375E-02,3.668560E-02,2.536769E-02,1.623535E-02,9.338681E-03,4.890583E-03,2.338846E-03,8.849688E-04,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34000,27.69330,0.00000,1.431938E-01,1.259083E-01,1.067729E-01,8.897287E-02,6.957622E-02,5.390388E-02,3.886006E-02,2.621270E-02,1.579941E-02,8.896196E-03,4.700947E-03,2.614949E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33924,27.69638,0.00000,1.426296E-01,1.256581E-01,1.077271E-01,8.698951E-02,6.796812E-02,5.053399E-02,3.518721E-02,2.386571E-02,1.465505E-02,8.264076E-03,4.195250E-03,2.212422E-03,6.953326E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.427221E-01,1.255023E-01,1.073858E-01,8.788677E-02,6.740376E-02,5.029879E-02,3.501883E-02,2.303539E-02,1.539034E-02,8.936155E-03,5.120176E-03,1.896362E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.414266E-01,1.255490E-01,1.062227E-01,8.862086E-02,6.906798E-02,5.040757E-02,3.641964E-02,2.401043E-02,1.511423E-02,9.275469E-03,4.132038E-03,1.856404E-03,6.953326E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.408041E-01,1.233062E-01,1.021591E-01,8.408950E-02,6.745747E-02,5.003644E-02,3.502898E-02,2.485544E-02,1.564318E-02,9.614783E-03,5.356322E-03,2.322143E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.400133E-01,1.224179E-01,1.037496E-01,8.580117E-02,6.701338E-02,5.077013E-02,3.499758E-02,2.314057E-02,1.451392E-02,8.580136E-03,4.321674E-03,1.769938E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.403213E-01,1.244919E-01,1.043729E-01,8.507284E-02,6.644808E-02,4.778607E-02,3.442212E-02,2.428854E-02,1.502777E-02,8.706560E-03,4.361632E-03,2.528482E-03,8.849688E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.373062E-01,1.196586E-01,1.002297E-01,8.209397E-02,6.426706E-02,4.624572E-02,3.395638E-02,2.379594E-02,1.490789E-02,8.373797E-03,4.005614E-03,1.856404E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.362321E-01,1.198959E-01,1.014274E-01,8.124200E-02,6.228624E-02,4.658303E-02,3.201806E-02,2.140203E-02,1.372357E-02,8.137652E-03,3.982360E-03,1.833150E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.382291E-01,1.220374E-01,1.039976E-01,8.491821E-02,6.632620E-02,4.934967E-02,3.472148E-02,2.287916E-02,1.414935E-02,7.379107E-03,3.752766E-03,2.298889E-03,8.849688E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.387451E-01,1.206741E-01,1.007239E-01,8.276764E-02,6.393270E-02,4.604593E-02,3.157758E-02,2.019445E-02,1.319462E-02,7.798337E-03,4.321674E-03,2.022786E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.372451E-01,1.204474E-01,1.012998E-01,8.349118E-02,6.458808E-02,4.760298E-02,3.297279E-02,2.245338E-02,1.391320E-02,7.631956E-03,4.298420E-03,2.149210E-03,6.953326E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.403336E-01,1.224783E-01,1.055633E-01,8.610868E-02,6.684045E-02,4.811523E-02,3.396293E-02,2.326699E-02,1.437894E-02,8.453712E-03,5.056965E-03,2.022786E-03,8.217567E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.407643E-01,1.244804E-01,1.068250E-01,8.761106E-02,6.983467E-02,5.291120E-02,3.713664E-02,2.486199E-02,1.517744E-02,8.367246E-03,4.258462E-03,2.275634E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.403722E-01,1.233955E-01,1.069155E-01,8.708212E-02,6.765006E-02,4.981180E-02,3.620516E-02,2.478408E-02,1.558853E-02,9.132341E-03,5.309813E-03,2.781330E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.404212E-01,1.238218E-01,1.045580E-01,8.593615E-02,6.728589E-02,5.056380E-02,3.608889E-02,2.467436E-02,1.516074E-02,8.516924E-03,4.448098E-03,2.338846E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.396692E-01,1.223882E-01,1.025119E-01,8.441251E-02,6.738410E-02,5.002629E-02,3.639639E-02,2.420007E-02,1.678100E-02,1.020695E-02,5.862018E-03,2.614949E-03,1.201029E-03,5.056965E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34486,27.73785,0.00000,1.355840E-01,1.185526E-01,9.846914E-02,7.960049E-02,6.403092E-02,4.721716E-02,3.164894E-02,2.025766E-02,1.362040E-02,7.695168E-03,4.424844E-03,1.769938E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.355141E-01,1.178557E-01,9.899849E-02,8.032203E-02,6.248897E-02,4.581994E-02,3.292173E-02,2.167158E-02,1.422926E-02,8.643349E-03,4.787413E-03,2.085998E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.348433E-01,1.173830E-01,9.939193E-02,7.865071E-02,6.152904E-02,4.531920E-02,3.065920E-02,2.082497E-02,1.450537E-02,9.528317E-03,5.522703E-03,2.614949E-03,1.350708E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.352251E-01,1.186778E-01,9.900369E-02,7.957883E-02,5.950490E-02,4.507650E-02,3.265018E-02,2.127561E-02,1.315466E-02,6.810199E-03,3.626342E-03,1.453877E-03,8.849688E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.421900E-01,1.257581E-01,1.082622E-01,8.852584E-02,6.974661E-02,5.283743E-02,3.693189E-02,2.410345E-02,1.451192E-02,8.856239E-03,4.321674E-03,2.212422E-03,8.849688E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.420363E-01,1.256798E-01,1.075971E-01,8.741328E-02,6.750038E-02,5.078684E-02,3.398618E-02,2.280780E-02,1.401637E-02,8.430458E-03,4.361632E-03,2.022786E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33373,27.68380,0.00000,1.418914E-01,1.259044E-01,1.073049E-01,8.937646E-02,6.947010E-02,5.128238E-02,3.660769E-02,2.404879E-02,1.521740E-02,8.470415E-03,4.298420E-03,2.022786E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.31945,27.70284,0.00000,1.401724E-01,1.217719E-01,1.029980E-01,8.446717E-02,6.590082E-02,4.792559E-02,3.418237E-02,2.308550E-02,1.418931E-02,7.505531E-03,4.195250E-03,1.793192E-03,7.185870E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.378788E-01,1.212997E-01,1.026521E-01,8.371127E-02,6.567083E-02,4.922324E-02,3.478469E-02,2.245993E-02,1.425907E-02,8.184161E-03,4.448098E-03,2.149210E-03,8.217567E-04,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.271512E-01,1.105627E-01,9.139069E-02,7.236971E-02,5.487036E-02,3.893143E-02,2.547086E-02,1.661462E-02,1.014373E-02,5.545957E-03,2.678161E-03,1.264241E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.256283E-01,1.077915E-01,8.982308E-02,7.128655E-02,5.277622E-02,3.632958E-02,2.467891E-02,1.606897E-02,9.195554E-03,5.253152E-03,2.488525E-03,1.477132E-03,8.450111E-04,2.528482E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37388,27.64227,0.00000,1.266908E-01,1.081717E-01,8.918081E-02,7.043794E-02,5.226852E-02,3.720799E-02,2.534443E-02,1.617213E-02,1.020695E-02,5.396279E-03,2.931009E-03,1.453877E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.344400E-01,1.180444E-01,9.971814E-02,8.168248E-02,6.181194E-02,4.634689E-02,3.194174E-02,2.211407E-02,1.387325E-02,7.655210E-03,4.155293E-03,1.580301E-03,7.585447E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.273414E-01,1.089903E-01,9.189373E-02,7.376492E-02,5.406372E-02,3.911291E-02,2.724080E-02,1.798203E-02,1.089573E-02,6.470884E-03,3.539875E-03,1.201029E-03,6.321206E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.193674E-01,1.004135E-01,8.040595E-02,6.188171E-02,4.480654E-02,3.148910E-02,2.064349E-02,1.345402E-02,8.034483E-03,5.459491E-03,2.149210E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.168532E-01,9.764283E-02,7.879543E-02,6.027815E-02,4.550388E-02,3.190834E-02,2.009128E-02,1.271217E-02,7.948016E-03,4.258462E-03,2.212422E-03,8.849688E-04,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.183743E-01,9.975290E-02,8.186798E-02,6.378007E-02,4.674487E-02,3.258897E-02,2.120425E-02,1.204010E-02,7.522235E-03,3.603087E-03,2.022786E-03,1.011393E-03,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.185448E-01,9.859917E-02,7.986284E-02,6.220071E-02,4.424619E-02,3.016366E-02,1.881234E-02,1.222973E-02,7.039793E-03,3.689554E-03,1.643513E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.182250E-01,9.978430E-02,7.999982E-02,6.215621E-02,4.592766E-02,3.248379E-02,2.062678E-02,1.197688E-02,7.292641E-03,4.298420E-03,2.275634E-03,1.264241E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.174883E-01,9.960441E-02,7.984278E-02,6.131935E-02,4.466182E-02,3.106987E-02,2.140203E-02,1.330434E-02,7.568744E-03,3.942402E-03,2.149210E-03,1.137817E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.336242E-01,1.171121E-01,9.872304E-02,7.982448E-02,6.091482E-02,4.435391E-02,3.121300E-02,1.925282E-02,1.165427E-02,7.166217E-03,3.247069E-03,1.706725E-03,6.321206E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.365093E-01,1.220191E-01,1.014471E-01,8.229430E-02,6.241361E-02,4.448234E-02,3.041650E-02,2.087308E-02,1.343076E-02,7.695168E-03,4.155293E-03,1.896362E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33223,27.68977,0.00000,1.373568E-01,1.178756E-01,9.932511E-02,8.122370E-02,6.375322E-02,4.597817E-02,3.271339E-02,2.243668E-02,1.469500E-02,8.051186E-03,3.815978E-03,1.959574E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.374722E-01,1.211154E-01,1.013823E-01,8.168944E-02,6.351707E-02,4.678323E-02,3.318113E-02,2.174335E-02,1.292507E-02,7.292641E-03,3.247069E-03,1.453877E-03,7.585447E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.295876E-01,1.095839E-01,9.243229E-02,7.243988E-02,5.526970E-02,3.903955E-02,2.677506E-02,1.775244E-02,1.066613E-02,5.396279E-03,2.172464E-03,1.097859E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.368045E-01,1.207503E-01,1.023927E-01,8.286762E-02,6.387604E-02,4.728332E-02,3.309106E-02,2.106927E-02,1.302823E-02,7.924762E-03,4.511310E-03,1.833150E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.432197E-01,1.282254E-01,1.091011E-01,8.853840E-02,6.921111E-02,5.266195E-02,3.661784E-02,2.394722E-02,1.362040E-02,7.425616E-03,4.321674E-03,2.275634E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.445582E-01,1.269122E-01,1.099542E-01,9.087684E-02,7.103410E-02,5.330517E-02,3.805501E-02,2.472902E-02,1.555672E-02,9.315426E-03,5.080219E-03,2.172464E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.408673E-01,1.243424E-01,1.056003E-01,8.596100E-02,6.788165E-02,5.085660E-02,3.558319E-02,2.363771E-02,1.440220E-02,8.453712E-03,4.471353E-03,1.769938E-03,7.585447E-04,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.419792E-01,1.254315E-01,1.073393E-01,8.757512E-02,6.870741E-02,4.884196E-02,3.466281E-02,2.359775E-02,1.494785E-02,8.620094E-03,4.614480E-03,1.769938E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.387805E-01,1.221300E-01,1.033055E-01,8.383410E-02,6.409253E-02,4.623062E-02,3.190178E-02,2.017775E-02,1.311470E-02,8.051186E-03,4.235208E-03,2.149210E-03,9.481809E-04,4.424844E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.370624E-01,1.199532E-01,1.005792E-01,8.102137E-02,6.257544E-02,4.550028E-02,3.250050E-02,2.075321E-02,1.307474E-02,7.442319E-03,3.287027E-03,1.959574E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.426382E-01,1.258841E-01,1.066521E-01,8.709468E-02,6.884494E-02,5.197772E-02,3.717004E-02,2.468091E-02,1.497111E-02,8.816281E-03,4.977049E-03,2.006083E-03,8.217567E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.305521E-01,1.135672E-01,9.496868E-02,7.469480E-02,5.599643E-02,4.097587E-02,2.866327E-02,1.897672E-02,1.151115E-02,6.643817E-03,3.626342E-03,1.706725E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.302169E-01,1.126884E-01,9.384916E-02,7.474291E-02,5.497849E-02,4.002769E-02,2.847363E-02,1.854279E-02,1.155966E-02,6.746987E-03,3.223815E-03,1.580301E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.205493E-01,1.017035E-01,8.448747E-02,6.706645E-02,5.071548E-02,3.673611E-02,2.535954E-02,1.715213E-02,1.090428E-02,7.111560E-03,3.729511E-03,1.643513E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.296312E-01,1.120203E-01,9.404695E-02,7.532037E-02,5.820885E-02,4.234328E-02,2.940511E-02,1.916836E-02,1.239611E-02,6.557351E-03,2.994221E-03,1.580301E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.400015E-01,1.231762E-01,1.043214E-01,8.380164E-02,6.598984E-02,5.087130E-02,3.607673E-02,2.241998E-02,1.296502E-02,7.971270E-03,4.108784E-03,2.149210E-03,7.585447E-04,3.160603E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.219551E-01,1.037839E-01,8.401117E-02,6.573044E-02,4.778902E-02,3.242714E-02,2.182781E-02,1.283860E-02,7.608701E-03,4.108784E-03,2.212422E-03,1.137817E-03,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.390731E-01,1.226154E-01,1.049716E-01,8.530162E-02,6.683190E-02,4.948919E-02,3.478469E-02,2.331510E-02,1.540704E-02,8.896196E-03,4.321674E-03,2.109252E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.411043E-01,1.228918E-01,1.038875E-01,8.610012E-02,6.709785E-02,4.863763E-02,3.377330E-02,2.305410E-02,1.452862E-02,7.884804E-03,4.028868E-03,1.706725E-03,8.217567E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.367659E-01,1.189726E-01,9.895759E-02,8.092594E-02,6.122273E-02,4.671801E-02,3.299964E-02,2.173479E-02,1.393646E-02,7.718422E-03,3.563130E-03,1.769938E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.410965E-01,1.230448E-01,1.057707E-01,8.690103E-02,6.720917E-02,5.060175E-02,3.556448E-02,2.387385E-02,1.501106E-02,8.097694E-03,4.045572E-03,1.959574E-03,9.481809E-04,3.160603E-04,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.355249E-01,1.172993E-01,9.851630E-02,7.987659E-02,5.941644E-02,4.399334E-02,3.097686E-02,2.101621E-02,1.321787E-02,7.591998E-03,3.982360E-03,1.833150E-03,6.953326E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.408470E-01,1.243862E-01,1.048361E-01,8.646055E-02,6.761410E-02,5.016983E-02,3.573782E-02,2.336001E-02,1.534223E-02,9.235512E-03,4.684243E-03,1.942871E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.418842E-01,1.250025E-01,1.043077E-01,8.609852E-02,6.726263E-02,4.937947E-02,3.503553E-02,2.434974E-02,1.547680E-02,9.189002E-03,4.614480E-03,1.896362E-03,1.074605E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.250441E-01,1.063863E-01,8.732403E-02,7.025526E-02,5.448949E-02,3.964841E-02,2.672040E-02,1.779895E-02,1.079911E-02,6.667071E-03,4.005614E-03,2.085998E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.266683E-01,1.076786E-01,8.789572E-02,7.001816E-02,5.366974E-02,3.898649E-02,2.807766E-02,1.944446E-02,1.271217E-02,7.315895E-03,4.005614E-03,2.109252E-03,9.082232E-04,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.270603E-01,1.088132E-01,9.158274E-02,7.258460E-02,5.558080E-02,3.981480E-02,2.744554E-02,1.771903E-02,1.033337E-02,6.494138E-03,3.459960E-03,1.517089E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.238523E-01,1.050102E-01,8.546386E-02,6.801008E-02,5.103969E-02,3.670430E-02,2.543290E-02,1.681281E-02,1.024690E-02,5.712340E-03,3.287027E-03,1.453877E-03,5.689085E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.227039E-01,1.031488E-01,8.558333E-02,6.751053E-02,5.035746E-02,3.745630E-02,2.453123E-02,1.626061E-02,9.717953E-03,6.028400E-03,3.563130E-03,1.856404E-03,1.161071E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.443703E-01,1.286607E-01,1.087186E-01,8.958775E-02,7.097904E-02,5.177338E-02,3.707342E-02,2.478408E-02,1.666313E-02,1.020040E-02,5.246601E-03,2.591694E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.355803E-01,1.182630E-01,1.009152E-01,8.142509E-02,6.242536E-02,4.717520E-02,3.340217E-02,2.068345E-02,1.214327E-02,7.568744E-03,3.965656E-03,1.856404E-03,9.714353E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.440374E-01,1.264155E-01,1.071998E-01,8.918482E-02,6.957527E-02,4.972894E-02,3.599587E-02,2.410545E-02,1.561993E-02,8.137652E-03,5.017007E-03,2.362100E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.424937E-01,1.246524E-01,1.053601E-01,8.672515E-02,6.879548E-02,5.052584E-02,3.645146E-02,2.483874E-02,1.482143E-02,8.896196E-03,5.103473E-03,2.591694E-03,1.137817E-03,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42886,27.67828,0.00000,1.403602E-01,1.242305E-01,1.048842E-01,8.670444E-02,6.701498E-02,4.859112E-02,3.419907E-02,2.307735E-02,1.438750E-02,8.097694E-03,4.195250E-03,1.769938E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.402348E-01,1.235610E-01,1.060105E-01,8.728191E-02,6.674584E-02,4.906341E-02,3.600897E-02,2.383590E-02,1.513749E-02,9.654742E-03,5.040261E-03,2.781330E-03,9.481809E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.407626E-01,1.238425E-01,1.062965E-01,8.495162E-02,6.609862E-02,4.851776E-02,3.437201E-02,2.230211E-02,1.437894E-02,8.350543E-03,4.155293E-03,2.402058E-03,1.327453E-03,5.056965E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.195457E-01,1.014503E-01,8.234346E-02,6.422911E-02,4.721061E-02,3.299149E-02,2.284121E-02,1.501106E-02,8.327289E-03,4.637734E-03,2.804585E-03,1.201029E-03,6.953326E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.367601E-01,1.191615E-01,9.905142E-02,8.133423E-02,6.498205E-02,4.840148E-02,3.224765E-02,2.095300E-02,1.304494E-02,7.861549E-03,4.511310E-03,2.109252E-03,8.849688E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.373559E-01,1.189633E-01,1.005172E-01,8.107562E-02,6.289310E-02,4.583464E-02,3.282671E-02,2.156841E-02,1.288511E-02,7.103004E-03,4.068826E-03,1.896362E-03,9.481809E-04,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
