#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T13:46:16', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.33924,27.69638,0.00000,1.878525E-01,1.652294E-01,1.445870E-01,1.285181E-01,1.099845E-01,9.033774E-02,7.123844E-02,5.256988E-02,3.666234E-02,2.382734E-02,1.435569E-02,8.832985E-03,5.246601E-03,2.402058E-03,9.481809E-04,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.886873E-01,1.681395E-01,1.458670E-01,1.287814E-01,1.101770E-01,8.993321E-02,7.010063E-02,5.081009E-02,3.535159E-02,2.369437E-02,1.447556E-02,9.165748E-03,5.056965E-03,2.465270E-03,1.264241E-03,8.217567E-04,5.056965E-04,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.880805E-01,1.675807E-01,1.468547E-01,1.296198E-01,1.105325E-01,9.039640E-02,7.047375E-02,5.208088E-02,3.602567E-02,2.401043E-02,1.479817E-02,9.062578E-03,5.373025E-03,2.970967E-03,1.517089E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.887191E-01,1.648311E-01,1.457767E-01,1.268355E-01,1.090317E-01,9.046257E-02,6.956512E-02,4.973549E-02,3.524187E-02,2.356794E-02,1.487809E-02,9.165748E-03,5.625873E-03,2.907755E-03,1.517089E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.886160E-01,1.661721E-01,1.420379E-01,1.248597E-01,1.066273E-01,8.824360E-02,6.918585E-02,4.993823E-02,3.568276E-02,2.555732E-02,1.547025E-02,9.568275E-03,5.183388E-03,2.781330E-03,1.264241E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34535,27.71801,0.00000,1.886889E-01,1.673210E-01,1.453186E-01,1.263097E-01,1.070306E-01,8.803525E-02,6.891429E-02,5.114581E-02,3.568435E-02,2.370092E-02,1.513749E-02,8.872942E-03,5.120176E-03,2.907755E-03,1.580301E-03,8.217567E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33220,27.73458,0.00000,1.887394E-01,1.648289E-01,1.436834E-01,1.239898E-01,1.046232E-01,8.589124E-02,6.658920E-02,4.806016E-02,3.363831E-02,2.203415E-02,1.344746E-02,8.367246E-03,5.183388E-03,2.970967E-03,1.453877E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.868892E-01,1.638676E-01,1.428026E-01,1.249821E-01,1.061023E-01,8.645855E-02,6.768387E-02,5.063556E-02,3.425373E-02,2.158512E-02,1.313140E-02,7.964719E-03,4.298420E-03,2.085998E-03,1.137817E-03,4.424844E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.877168E-01,1.633762E-01,1.417212E-01,1.252942E-01,1.067197E-01,8.526608E-02,6.465129E-02,4.870739E-02,3.420722E-02,2.281595E-02,1.393646E-02,8.240822E-03,5.309813E-03,2.907755E-03,1.453877E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.869725E-01,1.649992E-01,1.423861E-01,1.237960E-01,1.046546E-01,8.540880E-02,6.555296E-02,4.696886E-02,3.317258E-02,2.307895E-02,1.424597E-02,8.723264E-03,5.120176E-03,2.338846E-03,1.201029E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.874267E-01,1.645344E-01,1.422542E-01,1.244550E-01,1.073196E-01,8.721255E-02,6.595548E-02,4.771926E-02,3.323219E-02,2.260961E-02,1.317136E-02,7.711871E-03,4.045572E-03,2.085998E-03,1.201029E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.878165E-01,1.657258E-01,1.447232E-01,1.278465E-01,1.090708E-01,8.913471E-02,6.879147E-02,5.043537E-02,3.539810E-02,2.387385E-02,1.539034E-02,8.976112E-03,5.183388E-03,3.034179E-03,1.201029E-03,2.528482E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.30678,27.72643,0.00000,1.888045E-01,1.659337E-01,1.442863E-01,1.281162E-01,1.104181E-01,9.054089E-02,7.054552E-02,5.163680E-02,3.696370E-02,2.540109E-02,1.559667E-02,9.671445E-03,5.941933E-03,3.287027E-03,1.517089E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.903933E-01,1.671605E-01,1.438815E-01,1.275370E-01,1.116067E-01,9.028308E-02,7.014099E-02,5.318530E-02,3.712808E-02,2.494846E-02,1.659136E-02,9.212257E-03,4.930540E-03,2.402058E-03,8.849688E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.898888E-01,1.665336E-01,1.445379E-01,1.257576E-01,1.078722E-01,8.807921E-02,6.852888E-02,5.120247E-02,3.602207E-02,2.446602E-02,1.480472E-02,9.654742E-03,5.436237E-03,2.970967E-03,1.959574E-03,9.481809E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.35086,27.75863,0.00000,1.902134E-01,1.668352E-01,1.448384E-01,1.273392E-01,1.082626E-01,8.794224E-02,6.761210E-02,5.026284E-02,3.685198E-02,2.540765E-02,1.509098E-02,9.418597E-03,5.436237E-03,2.465270E-03,1.327453E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.34486,27.73785,0.00000,1.878909E-01,1.625434E-01,1.407051E-01,1.241389E-01,1.032023E-01,8.503968E-02,6.505541E-02,4.728492E-02,3.312607E-02,2.137223E-02,1.276883E-02,7.585447E-03,4.740904E-03,2.338846E-03,1.074605E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.876961E-01,1.626944E-01,1.387074E-01,1.218730E-01,1.026354E-01,8.325504E-02,6.461747E-02,4.862547E-02,3.406410E-02,2.209081E-02,1.392991E-02,8.280779E-03,4.867328E-03,2.591694E-03,1.706725E-03,8.849688E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.882243E-01,1.623918E-01,1.401654E-01,1.213601E-01,1.035050E-01,8.362416E-02,6.549429E-02,4.704718E-02,3.246709E-02,2.322208E-02,1.392991E-02,8.407203E-03,4.930540E-03,2.212422E-03,1.264241E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35076,27.69794,0.00000,1.878031E-01,1.624512E-01,1.402360E-01,1.228367E-01,1.039486E-01,8.377089E-02,6.346696E-02,4.661325E-02,3.166204E-02,2.062678E-02,1.370031E-02,8.516924E-03,4.804116E-03,2.654906E-03,1.517089E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35064,27.67216,0.00000,1.883961E-01,1.679849E-01,1.487844E-01,1.326230E-01,1.134028E-01,9.380601E-02,7.283024E-02,5.350590E-02,3.836907E-02,2.561398E-02,1.496455E-02,9.039324E-03,5.183388E-03,2.781330E-03,1.137817E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.874985E-01,1.672124E-01,1.468539E-01,1.308311E-01,1.128148E-01,9.175182E-02,7.151294E-02,5.425335E-02,3.652777E-02,2.401698E-02,1.498126E-02,8.849688E-03,4.740904E-03,2.465270E-03,9.481809E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33373,27.68380,0.00000,1.879393E-01,1.661928E-01,1.462243E-01,1.290136E-01,1.094792E-01,8.999068E-02,7.185587E-02,5.334513E-02,3.695515E-02,2.355124E-02,1.426922E-02,8.849688E-03,5.120176E-03,2.591694E-03,8.849688E-04,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.31945,27.70284,0.00000,1.879746E-01,1.649264E-01,1.415716E-01,1.265010E-01,1.073552E-01,8.726601E-02,6.735671E-02,4.961107E-02,3.499758E-02,2.362100E-02,1.423582E-02,8.137652E-03,4.677692E-03,2.402058E-03,1.327453E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.875116E-01,1.649207E-01,1.445231E-01,1.266197E-01,1.059274E-01,8.746085E-02,6.802224E-02,4.956255E-02,3.448988E-02,2.404024E-02,1.564318E-02,9.228961E-03,5.056965E-03,2.718118E-03,1.453877E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.37346,27.64222,0.00000,1.848044E-01,1.554415E-01,1.312005E-01,1.126660E-01,9.369014E-02,7.450102E-02,5.675698E-02,3.953869E-02,2.589664E-02,1.578631E-02,9.884335E-03,6.700478E-03,4.045572E-03,2.022786E-03,1.137817E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05
85.37401,27.64235,0.00000,1.846412E-01,1.552863E-01,1.320618E-01,1.145725E-01,9.371659E-02,7.474332E-02,5.738710E-02,4.043836E-02,2.673510E-02,1.618884E-02,1.032682E-02,5.752297E-03,3.729511E-03,2.022786E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37388,27.64227,0.00000,1.843631E-01,1.554022E-01,1.326357E-01,1.136039E-01,9.262729E-02,7.392115E-02,5.587161E-02,3.992612E-02,2.737377E-02,1.694738E-02,9.924293E-03,5.499449E-03,3.287027E-03,2.085998E-03,1.074605E-03,5.689085E-04,3.792723E-04,6.321206E-05,0.000000E+00
85.34879,27.69768,0.00000,1.867147E-01,1.625221E-01,1.401119E-01,1.228804E-01,1.022688E-01,8.341782E-02,6.419210E-02,4.614055E-02,3.210452E-02,2.131557E-02,1.260900E-02,7.395810E-03,4.614480E-03,2.528482E-03,1.201029E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.24691,27.69236,0.00000,1.848817E-01,1.567841E-01,1.327120E-01,1.147890E-01,9.549427E-02,7.407898E-02,5.541242E-02,3.730102E-02,2.381064E-02,1.572965E-02,9.884335E-03,5.838763E-03,3.350239E-03,1.643513E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.814687E-01,1.475596E-01,1.226324E-01,1.040714E-01,8.594871E-02,6.657090E-02,4.697541E-02,3.158867E-02,2.091959E-02,1.331089E-02,8.683306E-03,5.080219E-03,2.844542E-03,1.580301E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.37875,27.59333,0.00000,1.805788E-01,1.474667E-01,1.221879E-01,1.039004E-01,8.309562E-02,6.259509E-02,4.662139E-02,3.152747E-02,2.152846E-02,1.426922E-02,8.723264E-03,5.056965E-03,2.781330E-03,1.643513E-03,8.849688E-04,5.056965E-04,3.160603E-04,1.264241E-04,6.321206E-05
85.37943,27.59325,0.00000,1.808440E-01,1.468392E-01,1.212984E-01,1.045276E-01,8.399193E-02,6.416389E-02,4.688894E-02,3.193814E-02,1.975197E-02,1.317136E-02,7.292641E-03,4.551268E-03,2.528482E-03,1.706725E-03,6.953326E-04,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.806949E-01,1.477347E-01,1.214400E-01,1.041338E-01,8.406169E-02,6.496079E-02,4.681263E-02,3.074726E-02,2.101621E-02,1.262571E-02,7.142962E-03,4.677692E-03,2.528482E-03,1.264241E-03,8.217567E-04,4.424844E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.37928,27.59280,0.00000,1.809801E-01,1.481649E-01,1.251235E-01,1.070334E-01,8.660782E-02,6.406887E-02,4.618051E-02,3.232757E-02,2.118914E-02,1.323457E-02,7.775083E-03,4.804116E-03,2.970967E-03,1.706725E-03,9.481809E-04,5.689085E-04,3.792723E-04,1.896362E-04,0.000000E+00
85.37870,27.59298,0.00000,1.801033E-01,1.466141E-01,1.212808E-01,1.035223E-01,8.154057E-02,6.211825E-02,4.464872E-02,3.092875E-02,2.009128E-02,1.276883E-02,8.343992E-03,5.183388E-03,2.718118E-03,1.643513E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.846689E-01,1.594914E-01,1.390053E-01,1.203594E-01,1.002671E-01,8.160338E-02,6.246412E-02,4.608094E-02,3.067095E-02,2.032088E-02,1.174074E-02,6.763690E-03,3.666299E-03,2.402058E-03,1.137817E-03,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33182,27.69258,0.00000,1.877113E-01,1.635899E-01,1.422535E-01,1.241878E-01,1.052173E-01,8.627506E-02,6.712110E-02,4.927790E-02,3.377489E-02,2.162507E-02,1.359714E-02,7.585447E-03,3.982360E-03,2.402058E-03,1.201029E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33223,27.68977,0.00000,1.871293E-01,1.630111E-01,1.419598E-01,1.256816E-01,1.055851E-01,8.596461E-02,6.658961E-02,4.908666E-02,3.243929E-02,2.032943E-02,1.332104E-02,8.091143E-03,4.488056E-03,2.465270E-03,1.264241E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.877615E-01,1.645583E-01,1.434318E-01,1.246305E-01,1.041383E-01,8.534559E-02,6.504566E-02,4.752307E-02,3.278515E-02,2.137223E-02,1.418275E-02,8.091143E-03,4.930540E-03,2.718118E-03,1.517089E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30135,27.64840,0.00000,1.837566E-01,1.568582E-01,1.334730E-01,1.163686E-01,9.674677E-02,7.605861E-02,5.823051E-02,4.173441E-02,2.858336E-02,1.828139E-02,1.076930E-02,6.028400E-03,3.223815E-03,1.896362E-03,1.011393E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.877428E-01,1.642758E-01,1.428883E-01,1.250875E-01,1.059560E-01,8.495616E-02,6.554936E-02,4.808838E-02,3.402414E-02,2.285591E-02,1.323457E-02,7.459023E-03,4.614480E-03,2.149210E-03,1.453877E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.884911E-01,1.684259E-01,1.468082E-01,1.320548E-01,1.137124E-01,9.242869E-02,7.147459E-02,5.526315E-02,3.938247E-02,2.551937E-02,1.682096E-02,1.041329E-02,5.689085E-03,2.907755E-03,1.453877E-03,6.953326E-04,3.792723E-04,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.879850E-01,1.692020E-01,1.500173E-01,1.325194E-01,1.118214E-01,9.243164E-02,7.072099E-02,5.228563E-02,3.702692E-02,2.521801E-02,1.576961E-02,9.292172E-03,5.562661E-03,3.287027E-03,1.580301E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.878443E-01,1.675297E-01,1.470414E-01,1.301736E-01,1.107147E-01,8.988470E-02,7.093708E-02,5.404701E-02,3.781686E-02,2.464255E-02,1.433243E-02,9.062578E-03,4.804116E-03,2.528482E-03,1.201029E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.876563E-01,1.680125E-01,1.456843E-01,1.290969E-01,1.111362E-01,9.161189E-02,7.091878E-02,5.177952E-02,3.690864E-02,2.453938E-02,1.544700E-02,9.355384E-03,5.373025E-03,2.718118E-03,1.201029E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33147,27.68832,0.00000,1.871224E-01,1.641796E-01,1.438354E-01,1.268717E-01,1.059896E-01,8.544817E-02,6.881259E-02,5.025789E-02,3.494906E-02,2.355124E-02,1.368361E-02,7.901507E-03,4.424844E-03,2.149210E-03,1.074605E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.870405E-01,1.630080E-01,1.430483E-01,1.253905E-01,1.050444E-01,8.651521E-02,6.500075E-02,4.846670E-02,3.431895E-02,2.294238E-02,1.300498E-02,8.580136E-03,4.677692E-03,2.718118E-03,1.390665E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33227,27.68475,0.00000,1.877362E-01,1.665512E-01,1.477198E-01,1.311711E-01,1.122100E-01,9.199276E-02,7.261400E-02,5.354586E-02,3.817583E-02,2.510829E-02,1.549350E-02,9.189002E-03,5.373025E-03,2.718118E-03,1.327453E-03,5.689085E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42288,27.66983,0.00000,1.874910E-01,1.589104E-01,1.367520E-01,1.179722E-01,9.650943E-02,7.764947E-02,5.816075E-02,4.140165E-02,2.860460E-02,1.944901E-02,1.249928E-02,7.332598E-03,4.171996E-03,2.402058E-03,1.580301E-03,6.953326E-04,2.528482E-04,2.528482E-04,6.321206E-05
85.42209,27.66937,0.00000,1.867438E-01,1.595417E-01,1.373769E-01,1.171180E-01,9.754863E-02,7.846603E-02,6.002330E-02,4.370869E-02,2.796593E-02,1.766597E-02,1.137817E-02,6.826902E-03,4.045572E-03,1.833150E-03,9.481809E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.866123E-01,1.520930E-01,1.253535E-01,1.036897E-01,8.611269E-02,6.829233E-02,5.101283E-02,3.640949E-02,2.543090E-02,1.664802E-02,1.087247E-02,6.763690E-03,3.287027E-03,1.706725E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.42689,27.66875,0.00000,1.870955E-01,1.585266E-01,1.340007E-01,1.175607E-01,9.829848E-02,7.743658E-02,5.732548E-02,4.141995E-02,2.977583E-02,1.954563E-02,1.232635E-02,7.395810E-03,4.045572E-03,2.591694E-03,1.390665E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.38635,27.66927,0.00000,1.880844E-01,1.659721E-01,1.446164E-01,1.279567E-01,1.099151E-01,8.928479E-02,6.948160E-02,5.141736E-02,3.516396E-02,2.276129E-02,1.522395E-02,8.643349E-03,4.235208E-03,2.781330E-03,1.453877E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.798965E-01,1.496960E-01,1.256297E-01,1.083091E-01,8.683742E-02,6.795956E-02,4.784568E-02,3.409591E-02,2.194769E-02,1.405633E-02,7.711871E-03,4.614480E-03,2.654906E-03,1.643513E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.34727,27.70525,0.00000,1.888887E-01,1.666641E-01,1.459075E-01,1.295397E-01,1.099709E-01,9.094460E-02,7.010263E-02,5.044552E-02,3.558119E-02,2.329184E-02,1.472841E-02,8.280779E-03,5.056965E-03,2.465270E-03,1.643513E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.881988E-01,1.674072E-01,1.466237E-01,1.291879E-01,1.090762E-01,8.926154E-02,7.006067E-02,5.082479E-02,3.596701E-02,2.351128E-02,1.452207E-02,9.062578E-03,5.120176E-03,2.718118E-03,1.390665E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.34797,27.70241,0.00000,1.873464E-01,1.624102E-01,1.392686E-01,1.217474E-01,1.041908E-01,8.379014E-02,6.273782E-02,4.652997E-02,3.219459E-02,2.083312E-02,1.315466E-02,8.027931E-03,4.804116E-03,2.149210E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.884711E-01,1.672556E-01,1.459992E-01,1.294657E-01,1.105583E-01,8.926809E-02,7.026901E-02,5.236554E-02,3.747595E-02,2.528122E-02,1.513749E-02,9.338681E-03,5.562661E-03,3.097391E-03,1.137817E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34786,27.70229,0.00000,1.878227E-01,1.626075E-01,1.405161E-01,1.235002E-01,1.047563E-01,8.443777E-02,6.391640E-02,4.640195E-02,3.141934E-02,2.122910E-02,1.245277E-02,7.585447E-03,4.488056E-03,2.528482E-03,1.580301E-03,8.849688E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.34750,27.70489,0.00000,1.886909E-01,1.677191E-01,1.462492E-01,1.270500E-01,1.092790E-01,8.899518E-02,7.004756E-02,5.094507E-02,3.662439E-02,2.478408E-02,1.572310E-02,9.189002E-03,5.246601E-03,2.781330E-03,1.201029E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34731,27.70487,0.00000,1.881437E-01,1.666638E-01,1.466392E-01,1.285375E-01,1.097892E-01,9.144256E-02,7.107046E-02,5.312008E-02,3.731772E-02,2.494191E-02,1.490134E-02,8.976112E-03,4.867328E-03,2.970967E-03,1.769938E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.881127E-01,1.573552E-01,1.310111E-01,1.110120E-01,9.127163E-02,7.344071E-02,5.475704E-02,3.975613E-02,2.845493E-02,1.886045E-02,1.144138E-02,7.206175E-03,3.603087E-03,2.085998E-03,1.011393E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.885936E-01,1.567853E-01,1.309367E-01,1.129568E-01,9.341723E-02,7.270583E-02,5.454751E-02,4.066636E-02,2.801445E-02,1.825158E-02,1.118853E-02,7.206175E-03,3.855935E-03,2.338846E-03,1.453877E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.859218E-01,1.549881E-01,1.311562E-01,1.146894E-01,9.375655E-02,7.455167E-02,5.654008E-02,4.049142E-02,2.829870E-02,1.737316E-02,1.091898E-02,6.890114E-03,3.476663E-03,2.275634E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.40239,27.76203,0.00000,1.874769E-01,1.530331E-01,1.281059E-01,1.091273E-01,9.050052E-02,7.222658E-02,5.419014E-02,3.997262E-02,2.683827E-02,1.747633E-02,1.061963E-02,6.131569E-03,3.792723E-03,2.212422E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.40248,27.76191,0.00000,1.876459E-01,1.518967E-01,1.263042E-01,1.075693E-01,8.980224E-02,7.008953E-02,5.403231E-02,3.723780E-02,2.490850E-02,1.678100E-02,1.001076E-02,6.068357E-03,3.666299E-03,1.769938E-03,9.481809E-04,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.42943,27.67412,0.00000,1.901529E-01,1.687609E-01,1.474662E-01,1.311305E-01,1.137161E-01,9.468443E-02,7.299663E-02,5.402535E-02,3.897138E-02,2.552752E-02,1.626875E-02,1.001076E-02,5.246601E-03,2.528482E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.885617E-01,1.613180E-01,1.417146E-01,1.225848E-01,1.022929E-01,8.287162E-02,6.444695E-02,4.656019E-02,3.216159E-02,2.095340E-02,1.283205E-02,7.838295E-03,4.424844E-03,2.465270E-03,1.453877E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.881588E-01,1.680540E-01,1.453391E-01,1.284461E-01,1.112732E-01,8.997639E-02,7.048231E-02,5.227748E-02,3.617335E-02,2.348803E-02,1.456858E-02,8.620094E-03,5.625873E-03,3.223815E-03,1.327453E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.42492,27.67639,0.00000,1.895122E-01,1.678441E-01,1.458095E-01,1.290362E-01,1.101733E-01,8.964162E-02,7.000401E-02,5.108419E-02,3.496577E-02,2.303899E-02,1.483813E-02,8.660052E-03,4.677692E-03,2.718118E-03,1.011393E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.42886,27.67828,0.00000,1.888332E-01,1.671539E-01,1.464456E-01,1.286303E-01,1.094857E-01,8.857476E-02,7.145948E-02,5.268775E-02,3.566110E-02,2.231026E-02,1.418275E-02,9.292172E-03,4.804116E-03,2.907755E-03,1.706725E-03,6.953326E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42457,27.67677,0.00000,1.895943E-01,1.665053E-01,1.459171E-01,1.274909E-01,1.096525E-01,9.064005E-02,7.096034E-02,5.147002E-02,3.530508E-02,2.481548E-02,1.595269E-02,8.470415E-03,4.867328E-03,2.781330E-03,1.643513E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.42479,27.67667,0.00000,1.900978E-01,1.673607E-01,1.446870E-01,1.274420E-01,1.101488E-01,8.934760E-02,6.916915E-02,5.041052E-02,3.628962E-02,2.321193E-02,1.420601E-02,8.533628E-03,5.246601E-03,2.718118E-03,1.390665E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.838614E-01,1.493468E-01,1.238556E-01,1.074025E-01,8.623415E-02,6.653550E-02,4.959236E-02,3.567420E-02,2.311531E-02,1.545355E-02,8.912900E-03,5.373025E-03,2.718118E-03,1.580301E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.885755E-01,1.632410E-01,1.398000E-01,1.229901E-01,1.025412E-01,8.350429E-02,6.622999E-02,4.788404E-02,3.319423E-02,2.268953E-02,1.347072E-02,8.999366E-03,5.499449E-03,2.591694E-03,1.074605E-03,5.056965E-04,4.424844E-04,1.896362E-04,0.000000E+00
85.29852,27.73511,0.00000,1.884303E-01,1.639640E-01,1.403020E-01,1.218074E-01,1.032725E-01,8.332480E-02,6.341030E-02,4.698597E-02,3.379655E-02,2.236691E-02,1.380348E-02,7.838295E-03,4.804116E-03,2.970967E-03,1.390665E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.36294,27.72632,0.00000,1.884422E-01,1.620246E-01,1.403127E-01,1.225284E-01,1.035335E-01,8.310790E-02,6.518479E-02,4.882526E-02,3.452328E-02,2.205086E-02,1.314811E-02,7.964719E-03,4.424844E-03,2.275634E-03,1.137817E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.36300,27.72639,0.00000,1.885508E-01,1.631875E-01,1.410538E-01,1.216337E-01,1.032781E-01,8.437775E-02,6.413544E-02,4.693745E-02,3.358166E-02,2.304555E-02,1.501106E-02,9.292172E-03,5.373025E-03,2.781330E-03,1.201029E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.29631,27.72640,0.00000,1.885001E-01,1.646788E-01,1.434937E-01,1.254323E-01,1.074144E-01,8.834022E-02,6.925561E-02,5.125258E-02,3.466641E-02,2.148195E-02,1.355063E-02,8.596839E-03,4.930540E-03,2.781330E-03,1.201029E-03,3.792723E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.29641,27.72658,0.00000,1.877750E-01,1.643885E-01,1.434856E-01,1.254047E-01,1.052806E-01,8.600751E-02,6.776018E-02,5.127424E-02,3.506534E-02,2.341827E-02,1.496455E-02,8.343992E-03,4.298420E-03,2.528482E-03,9.481809E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.872619E-01,1.613054E-01,1.383176E-01,1.180489E-01,9.914162E-02,8.129346E-02,6.334868E-02,4.496933E-02,3.087369E-02,2.088978E-02,1.351068E-02,7.901507E-03,4.045572E-03,2.022786E-03,9.481809E-04,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00
