#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T16:34:42', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.32546,27.71203,0.00000,1.850289E-01,1.641970E-01,1.431995E-01,1.276266E-01,1.075859E-01,9.050448E-02,7.035343E-02,5.189420E-02,3.549112E-02,2.338486E-02,1.421256E-02,7.844846E-03,4.155293E-03,1.896362E-03,6.953326E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32531,27.71157,0.00000,1.855145E-01,1.633208E-01,1.430873E-01,1.250916E-01,1.081785E-01,8.567851E-02,6.844737E-02,5.118216E-02,3.534639E-02,2.312186E-02,1.437894E-02,7.631956E-03,4.384886E-03,1.896362E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.32518,27.71144,0.00000,1.855332E-01,1.620195E-01,1.423229E-01,1.255088E-01,1.058752E-01,8.707037E-02,6.786135E-02,5.258098E-02,3.749065E-02,2.422987E-02,1.431573E-02,7.711871E-03,3.855935E-03,1.643513E-03,7.585447E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.32583,27.70677,0.00000,1.846512E-01,1.626944E-01,1.419471E-01,1.256495E-01,1.079546E-01,8.924839E-02,6.892981E-02,5.132234E-02,3.678717E-02,2.404519E-02,1.478147E-02,8.304033E-03,3.666299E-03,1.706725E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31381,27.70737,0.00000,1.855862E-01,1.643361E-01,1.430780E-01,1.253863E-01,1.075992E-01,8.883411E-02,7.052321E-02,5.345165E-02,3.737933E-02,2.575351E-02,1.639158E-02,8.919451E-03,4.677692E-03,2.085998E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32970,27.73122,0.00000,1.855959E-01,1.632618E-01,1.403597E-01,1.227691E-01,1.042484E-01,8.523148E-02,6.586996E-02,4.911447E-02,3.538140E-02,2.298233E-02,1.424597E-02,8.533628E-03,4.108784E-03,2.149210E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33675,27.73456,0.00000,1.861719E-01,1.607378E-01,1.405853E-01,1.248399E-01,1.066799E-01,8.539745E-02,6.608687E-02,4.956551E-02,3.531164E-02,2.323518E-02,1.524066E-02,9.022621E-03,4.551268E-03,1.896362E-03,1.137817E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.33630,27.73427,0.00000,1.854980E-01,1.603392E-01,1.385736E-01,1.215727E-01,1.031438E-01,8.331005E-02,6.455863E-02,4.724692E-02,3.288472E-02,2.222019E-02,1.349397E-02,8.280779E-03,4.424844E-03,1.706725E-03,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33710,27.72447,0.00000,1.853027E-01,1.627644E-01,1.409311E-01,1.244305E-01,1.059722E-01,8.790228E-02,6.954682E-02,5.138756E-02,3.615865E-02,2.404224E-02,1.595924E-02,9.149045E-03,4.827371E-03,2.149210E-03,8.849688E-04,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.33702,27.72461,0.00000,1.854048E-01,1.620141E-01,1.409111E-01,1.230415E-01,1.055864E-01,8.540519E-02,6.603835E-02,4.930811E-02,3.541521E-02,2.405534E-02,1.524721E-02,7.861549E-03,4.551268E-03,2.212422E-03,8.217567E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33019,27.74153,0.00000,1.850062E-01,1.588435E-01,1.361269E-01,1.190343E-01,9.876173E-02,7.999527E-02,6.139967E-02,4.467038E-02,3.104502E-02,2.150360E-02,1.285370E-02,6.683775E-03,4.068826E-03,1.517089E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33008,27.73134,0.00000,1.863945E-01,1.614178E-01,1.405134E-01,1.236019E-01,1.048249E-01,8.527303E-02,6.667047E-02,4.955896E-02,3.340057E-02,2.302884E-02,1.509098E-02,8.580136E-03,4.724201E-03,2.046040E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32954,27.73160,0.00000,1.855914E-01,1.605819E-01,1.402542E-01,1.231620E-01,1.048561E-01,8.458339E-02,6.588052E-02,4.859567E-02,3.394422E-02,2.170139E-02,1.372357E-02,8.091143E-03,4.488056E-03,2.212422E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33594,27.73005,0.00000,1.850433E-01,1.616399E-01,1.403033E-01,1.225444E-01,1.044142E-01,8.742639E-02,6.765861E-02,5.003485E-02,3.446662E-02,2.264302E-02,1.348742E-02,8.177609E-03,4.511310E-03,2.022786E-03,3.792723E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33603,27.73011,0.00000,1.854102E-01,1.599638E-01,1.399342E-01,1.225317E-01,1.044037E-01,8.428510E-02,6.597915E-02,4.847780E-02,3.309106E-02,2.241343E-02,1.564318E-02,8.769773E-03,4.408141E-03,1.793192E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33693,27.72455,0.00000,1.854272E-01,1.613855E-01,1.412554E-01,1.249361E-01,1.057977E-01,8.770444E-02,6.840041E-02,5.125352E-02,3.676551E-02,2.456263E-02,1.494785E-02,7.568744E-03,3.919147E-03,1.580301E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32996,27.73140,0.00000,1.860152E-01,1.610260E-01,1.402810E-01,1.220467E-01,1.034144E-01,8.599977E-02,6.620313E-02,5.006306E-02,3.584754E-02,2.412670E-02,1.499436E-02,9.149045E-03,4.740904E-03,2.528482E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33695,27.72448,0.00000,1.849917E-01,1.606167E-01,1.398989E-01,1.234263E-01,1.033030E-01,8.530043E-02,6.802773E-02,5.154178E-02,3.615665E-02,2.487870E-02,1.530387E-02,7.522235E-03,3.666299E-03,1.959574E-03,8.217567E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33517,27.72505,0.00000,1.853268E-01,1.628916E-01,1.404917E-01,1.237300E-01,1.057962E-01,8.689784E-02,6.740617E-02,5.082320E-02,3.610199E-02,2.410345E-02,1.526391E-02,8.280779E-03,4.108784E-03,1.453877E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33635,27.73434,0.00000,1.843868E-01,1.614657E-01,1.386643E-01,1.228245E-01,1.046154E-01,8.516172E-02,6.641762E-02,4.945779E-02,3.550127E-02,2.355124E-02,1.524066E-02,8.533628E-03,4.361632E-03,1.769938E-03,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32852,27.73917,0.00000,1.851910E-01,1.563852E-01,1.343701E-01,1.169641E-01,9.955147E-02,8.080623E-02,6.258494E-02,4.714179E-02,3.269669E-02,2.087308E-02,1.355063E-02,8.533628E-03,4.614480E-03,2.528482E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32776,27.73897,0.00000,1.849785E-01,1.586082E-01,1.359254E-01,1.177909E-01,1.005796E-01,8.181307E-02,6.238060E-02,4.661124E-02,3.252375E-02,2.178786E-02,1.385654E-02,7.758379E-03,3.982360E-03,2.085998E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37594,27.68166,0.00000,1.836881E-01,1.597501E-01,1.378953E-01,1.217219E-01,1.026202E-01,8.386845E-02,6.627809E-02,4.933136E-02,3.302130E-02,2.202400E-02,1.256250E-02,7.016538E-03,3.603087E-03,1.706725E-03,1.011393E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.37551,27.68147,0.00000,1.841445E-01,1.595028E-01,1.387805E-01,1.202817E-01,1.023555E-01,8.381969E-02,6.526110E-02,4.813488E-02,3.295809E-02,2.178130E-02,1.334430E-02,7.522235E-03,3.160603E-03,1.011393E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37612,27.68117,0.00000,1.836147E-01,1.601523E-01,1.376401E-01,1.213505E-01,1.025984E-01,8.374698E-02,6.321906E-02,4.659614E-02,3.352499E-02,2.229355E-02,1.334430E-02,8.413754E-03,4.574522E-03,1.959574E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37657,27.68128,0.00000,1.840859E-01,1.605665E-01,1.401616E-01,1.211300E-01,1.030103E-01,8.317393E-02,6.396905E-02,4.676907E-02,3.325544E-02,2.155826E-02,1.237941E-02,6.534096E-03,3.160603E-03,1.453877E-03,6.321206E-04,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.39795,27.71504,0.00000,1.841264E-01,1.560751E-01,1.311078E-01,1.134948E-01,9.521538E-02,7.635637E-02,5.934802E-02,4.296165E-02,3.069715E-02,1.978177E-02,1.115513E-02,6.154824E-03,3.476663E-03,1.896362E-03,8.217567E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.40070,27.71560,0.00000,1.840355E-01,1.562661E-01,1.302021E-01,1.115409E-01,9.341700E-02,7.537224E-02,5.758984E-02,4.297180E-02,3.107843E-02,2.041389E-02,1.170078E-02,6.660520E-03,3.287027E-03,1.896362E-03,8.849688E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.39787,27.71483,0.00000,1.841805E-01,1.554292E-01,1.331105E-01,1.157365E-01,9.773326E-02,7.888841E-02,5.888884E-02,4.331566E-02,2.957604E-02,2.032088E-02,1.271217E-02,6.407672E-03,3.666299E-03,1.769938E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.40113,27.71530,0.00000,1.840916E-01,1.560865E-01,1.317000E-01,1.142005E-01,9.657399E-02,7.536209E-02,5.762860E-02,4.259253E-02,2.936970E-02,1.969531E-02,1.239611E-02,7.142962E-03,3.223815E-03,1.264241E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.39779,27.71518,0.00000,1.844810E-01,1.554274E-01,1.324957E-01,1.148030E-01,9.514002E-02,7.640288E-02,5.906537E-02,4.340413E-02,3.045941E-02,1.925937E-02,1.218322E-02,6.321206E-03,3.097391E-03,1.390665E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32959,27.70362,0.00000,1.847953E-01,1.636334E-01,1.442678E-01,1.266166E-01,1.086073E-01,8.907445E-02,7.080091E-02,5.285053E-02,3.813947E-02,2.587338E-02,1.669453E-02,9.418597E-03,4.488056E-03,2.212422E-03,1.137817E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33341,27.70575,0.00000,1.846083E-01,1.643482E-01,1.439681E-01,1.282879E-01,1.093397E-01,8.937621E-02,7.060153E-02,5.413442E-02,3.882466E-02,2.505163E-02,1.436224E-02,8.476967E-03,4.700947E-03,2.085998E-03,8.217567E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32917,27.70345,0.00000,1.849909E-01,1.644649E-01,1.445654E-01,1.272573E-01,1.085902E-01,8.917962E-02,7.011373E-02,5.239334E-02,3.592705E-02,2.448927E-02,1.697719E-02,8.706560E-03,4.045572E-03,2.085998E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33312,27.70566,0.00000,1.853485E-01,1.647518E-01,1.446079E-01,1.265432E-01,1.076970E-01,8.827516E-02,7.071539E-02,5.358623E-02,3.794824E-02,2.459899E-02,1.540704E-02,9.039324E-03,4.108784E-03,1.959574E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33309,27.70633,0.00000,1.847347E-01,1.632573E-01,1.427651E-01,1.269882E-01,1.086402E-01,9.090636E-02,7.024911E-02,5.304872E-02,3.945022E-02,2.585668E-02,1.636177E-02,9.488360E-03,4.448098E-03,2.338846E-03,1.011393E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33324,27.70607,0.00000,1.847857E-01,1.639658E-01,1.447648E-01,1.269428E-01,1.100921E-01,9.132149E-02,7.348603E-02,5.400050E-02,3.809952E-02,2.446602E-02,1.535693E-02,8.074440E-03,4.448098E-03,2.149210E-03,8.217567E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34567,27.73432,0.00000,1.845015E-01,1.582274E-01,1.356260E-01,1.180389E-01,9.959462E-02,7.953462E-02,6.267501E-02,4.600598E-02,3.257881E-02,2.287916E-02,1.275213E-02,6.447630E-03,3.287027E-03,1.896362E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34837,27.73693,0.00000,1.862119E-01,1.629758E-01,1.420372E-01,1.253207E-01,1.064423E-01,8.851150E-02,6.970091E-02,5.284398E-02,3.790333E-02,2.465565E-02,1.553346E-02,9.378639E-03,4.677692E-03,2.022786E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34725,27.73524,0.00000,1.859003E-01,1.622897E-01,1.411486E-01,1.253367E-01,1.068231E-01,8.737013E-02,6.883078E-02,5.007120E-02,3.636139E-02,2.502678E-02,1.539689E-02,8.603391E-03,4.867328E-03,2.022786E-03,1.137817E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31869,27.69446,0.00000,1.843868E-01,1.647249E-01,1.454427E-01,1.311984E-01,1.137067E-01,9.452774E-02,7.443835E-02,5.485861E-02,3.903300E-02,2.717758E-02,1.659136E-02,1.020040E-02,4.993753E-03,2.022786E-03,8.849688E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.31879,27.69524,0.00000,1.848979E-01,1.652616E-01,1.459680E-01,1.314806E-01,1.137451E-01,9.251892E-02,7.274874E-02,5.510532E-02,3.972673E-02,2.748349E-02,1.666113E-02,9.488360E-03,4.218504E-03,1.833150E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43546,27.69599,0.00000,1.854690E-01,1.536749E-01,1.326813E-01,1.150660E-01,9.469708E-02,7.620510E-02,5.974400E-02,4.341428E-02,2.998872E-02,1.930948E-02,1.123504E-02,5.459491E-03,2.654906E-03,1.453877E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43478,27.69596,0.00000,1.845837E-01,1.556280E-01,1.339390E-01,1.154989E-01,9.622613E-02,7.661737E-02,5.746796E-02,4.293999E-02,2.997202E-02,1.902323E-02,1.117838E-02,6.746987E-03,3.539875E-03,1.453877E-03,3.160603E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33738,27.71642,0.00000,1.852410E-01,1.629009E-01,1.428701E-01,1.261363E-01,1.090766E-01,8.815467E-02,6.911744E-02,5.292230E-02,3.642260E-02,2.448927E-02,1.577616E-02,9.947547E-03,5.373025E-03,2.591694E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33380,27.71336,0.00000,1.852853E-01,1.639195E-01,1.441577E-01,1.280218E-01,1.086761E-01,9.153558E-02,7.223768E-02,5.280402E-02,3.761707E-02,2.516135E-02,1.570640E-02,8.620094E-03,4.614480E-03,1.833150E-03,1.137817E-03,5.689085E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33365,27.71260,0.00000,1.848293E-01,1.622127E-01,1.420837E-01,1.250243E-01,1.069638E-01,8.847655E-02,6.804243E-02,5.288393E-02,3.619005E-02,2.439625E-02,1.557997E-02,9.252215E-03,4.740904E-03,2.528482E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33368,27.71310,0.00000,1.849460E-01,1.639185E-01,1.433825E-01,1.275218E-01,1.074826E-01,8.848724E-02,6.872962E-02,5.014097E-02,3.575612E-02,2.441951E-02,1.516074E-02,8.643349E-03,4.637734E-03,2.109252E-03,6.953326E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33397,27.71351,0.00000,1.852869E-01,1.633883E-01,1.438198E-01,1.274075E-01,1.090118E-01,8.817104E-02,6.837560E-02,5.101283E-02,3.645801E-02,2.479223E-02,1.505102E-02,8.786476E-03,5.120176E-03,2.465270E-03,1.327453E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33385,27.71351,0.00000,1.850953E-01,1.626439E-01,1.428033E-01,1.257463E-01,1.071852E-01,8.898880E-02,7.102076E-02,5.238880E-02,3.782341E-02,2.598310E-02,1.653470E-02,9.378639E-03,4.511310E-03,2.275634E-03,7.585447E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33658,27.71252,0.00000,1.851458E-01,1.632022E-01,1.416966E-01,1.250275E-01,1.085969E-01,8.937662E-02,7.063653E-02,5.234028E-02,3.764033E-02,2.510469E-02,1.575290E-02,8.729815E-03,4.298420E-03,2.338846E-03,7.585447E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32494,27.71162,0.00000,1.850422E-01,1.635749E-01,1.414264E-01,1.240830E-01,1.069184E-01,8.657478E-02,6.745563E-02,5.110585E-02,3.480594E-02,2.412670E-02,1.518400E-02,8.872942E-03,4.551268E-03,2.022786E-03,6.321206E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.33373,27.71811,0.00000,1.851499E-01,1.641764E-01,1.427015E-01,1.266172E-01,1.067854E-01,8.910211E-02,6.927767E-02,5.178849E-02,3.722110E-02,2.418991E-02,1.520070E-02,8.849688E-03,4.930540E-03,2.149210E-03,9.481809E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33385,27.71823,0.00000,1.848677E-01,1.625296E-01,1.415853E-01,1.253051E-01,1.082016E-01,8.880771E-02,7.062638E-02,5.370610E-02,3.811462E-02,2.621925E-02,1.651145E-02,9.757911E-03,4.488056E-03,2.275634E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32568,27.71391,0.00000,1.855145E-01,1.629414E-01,1.399492E-01,1.246045E-01,1.069983E-01,8.749815E-02,6.806809E-02,5.138850E-02,3.808936E-02,2.516790E-02,1.566644E-02,8.580136E-03,4.511310E-03,2.212422E-03,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37428,27.68097,0.00000,1.835883E-01,1.613433E-01,1.381768E-01,1.206384E-01,1.016997E-01,8.260777E-02,6.445391E-02,4.808182E-02,3.335206E-02,2.170139E-02,1.423582E-02,8.453712E-03,4.637734E-03,1.769938E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33838,27.72054,0.00000,1.852682E-01,1.627864E-01,1.426915E-01,1.259755E-01,1.074979E-01,8.841734E-02,7.066634E-02,5.281753E-02,3.677861E-02,2.474867E-02,1.686747E-02,9.947547E-03,5.309813E-03,2.718118E-03,1.327453E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33818,27.72048,0.00000,1.853501E-01,1.605955E-01,1.406852E-01,1.243861E-01,1.070371E-01,8.686230E-02,6.813372E-02,5.123068E-02,3.528478E-02,2.358105E-02,1.498781E-02,8.896196E-03,4.108784E-03,2.085998E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33645,27.70967,0.00000,1.852551E-01,1.642978E-01,1.433357E-01,1.274424E-01,1.085689E-01,8.906134E-02,7.082671E-02,5.342439E-02,3.829411E-02,2.540405E-02,1.525376E-02,9.005917E-03,4.804116E-03,2.022786E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33617,27.70947,0.00000,1.853702E-01,1.642471E-01,1.438405E-01,1.261164E-01,1.088337E-01,9.185459E-02,7.449701E-02,5.469264E-02,3.788503E-02,2.535098E-02,1.509753E-02,9.172299E-03,4.488056E-03,1.959574E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33472,27.70642,0.00000,1.844053E-01,1.644108E-01,1.445219E-01,1.273881E-01,1.099234E-01,9.028070E-02,7.320137E-02,5.475545E-02,3.870023E-02,2.532118E-02,1.524066E-02,8.240822E-03,4.361632E-03,1.769938E-03,8.217567E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33637,27.70971,0.00000,1.853187E-01,1.644809E-01,1.439316E-01,1.271057E-01,1.098894E-01,9.147391E-02,7.243267E-02,5.281098E-02,3.737733E-02,2.465565E-02,1.640173E-02,9.694699E-03,4.614480E-03,2.465270E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34259,27.71766,0.00000,1.854528E-01,1.631637E-01,1.423973E-01,1.238583E-01,1.065999E-01,8.795214E-02,7.019565E-02,5.241860E-02,3.731972E-02,2.392396E-02,1.378678E-02,8.470415E-03,4.424844E-03,2.212422E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34333,27.71701,0.00000,1.853449E-01,1.641717E-01,1.430935E-01,1.259704E-01,1.074231E-01,8.841708E-02,6.882410E-02,5.237209E-02,3.795999E-02,2.584358E-02,1.559667E-02,9.102536E-03,4.361632E-03,1.833150E-03,8.849688E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34253,27.71773,0.00000,1.857172E-01,1.627855E-01,1.423901E-01,1.246153E-01,1.071667E-01,8.839723E-02,6.883479E-02,5.043377E-02,3.617175E-02,2.479878E-02,1.374682E-02,7.379107E-03,4.108784E-03,2.212422E-03,1.011393E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34249,27.71754,0.00000,1.850286E-01,1.616314E-01,1.418836E-01,1.256537E-01,1.074144E-01,8.656667E-02,6.756359E-02,4.855771E-02,3.521047E-02,2.364426E-02,1.545355E-02,9.039324E-03,4.361632E-03,2.212422E-03,1.011393E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34342,27.71692,0.00000,1.855307E-01,1.640082E-01,1.429687E-01,1.261355E-01,1.077185E-01,8.720375E-02,6.851873E-02,5.053039E-02,3.528838E-02,2.415651E-02,1.480472E-02,7.522235E-03,3.982360E-03,1.643513E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34383,27.71727,0.00000,1.850511E-01,1.622019E-01,1.408253E-01,1.237780E-01,1.052031E-01,8.676527E-02,6.867896E-02,5.113111E-02,3.715134E-02,2.533428E-02,1.610237E-02,8.976112E-03,4.298420E-03,2.085998E-03,8.217567E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34346,27.71716,0.00000,1.849819E-01,1.615026E-01,1.416428E-01,1.246581E-01,1.050950E-01,8.686043E-02,6.888584E-02,5.259968E-02,3.729446E-02,2.484529E-02,1.486138E-02,8.999366E-03,4.488056E-03,1.706725E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32592,27.74045,0.00000,1.853897E-01,1.577295E-01,1.363852E-01,1.176284E-01,9.936843E-02,8.010099E-02,6.206119E-02,4.643176E-02,3.261677E-02,2.172464E-02,1.382674E-02,7.711871E-03,3.729511E-03,1.580301E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32569,27.74050,0.00000,1.848994E-01,1.581720E-01,1.364980E-01,1.194309E-01,1.015878E-01,8.070330E-02,6.180875E-02,4.463857E-02,3.117304E-02,2.189103E-02,1.264896E-02,6.384417E-03,3.539875E-03,1.390665E-03,7.585447E-04,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.33151,27.74851,0.00000,1.849593E-01,1.580824E-01,1.347123E-01,1.175750E-01,9.933288E-02,8.108753E-02,6.287279E-02,4.478825E-02,3.125791E-02,2.166143E-02,1.406288E-02,8.097694E-03,4.171996E-03,2.338846E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34546,27.74407,0.00000,1.857994E-01,1.583450E-01,1.367050E-01,1.199408E-01,1.013655E-01,8.498497E-02,6.687026E-02,5.141536E-02,3.590220E-02,2.378739E-02,1.497111E-02,7.775083E-03,3.666299E-03,1.643513E-03,6.953326E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33940,27.74353,0.00000,1.851752E-01,1.605905E-01,1.384221E-01,1.194340E-01,1.024165E-01,8.396883E-02,6.424061E-02,4.820170E-02,3.478923E-02,2.254640E-02,1.416605E-02,8.217568E-03,4.235208E-03,1.833150E-03,1.011393E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34509,27.74283,0.00000,1.855483E-01,1.594072E-01,1.373084E-01,1.210255E-01,1.022210E-01,8.339693E-02,6.282590E-02,4.604434E-02,3.365997E-02,2.180456E-02,1.411954E-02,7.711871E-03,4.361632E-03,2.275634E-03,1.137817E-03,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.32775,27.73549,0.00000,1.849360E-01,1.609694E-01,1.392885E-01,1.215219E-01,1.025473E-01,8.217524E-02,6.396905E-02,4.743300E-02,3.331411E-02,2.183436E-02,1.438549E-02,8.011227E-03,4.574522E-03,2.275634E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32917,27.73846,0.00000,1.848177E-01,1.584905E-01,1.351463E-01,1.186698E-01,9.748992E-02,8.002463E-02,6.230589E-02,4.628863E-02,3.357150E-02,2.294238E-02,1.486138E-02,8.154355E-03,3.982360E-03,2.022786E-03,6.953326E-04,1.264241E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.32789,27.73547,0.00000,1.852612E-01,1.614994E-01,1.372671E-01,1.210659E-01,1.026778E-01,8.408286E-02,6.609996E-02,4.806512E-02,3.362362E-02,2.250190E-02,1.363710E-02,8.407203E-03,5.056965E-03,2.591694E-03,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32798,27.73547,0.00000,1.854090E-01,1.595777E-01,1.380077E-01,1.217155E-01,1.022269E-01,8.378215E-02,6.694498E-02,4.920294E-02,3.577283E-02,2.310221E-02,1.445886E-02,8.240822E-03,4.488056E-03,2.149210E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32904,27.73868,0.00000,1.846266E-01,1.591734E-01,1.360121E-01,1.167201E-01,1.001528E-01,8.156183E-02,6.412074E-02,4.870084E-02,3.318768E-02,2.229556E-02,1.445886E-02,7.838295E-03,3.729511E-03,1.769938E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33219,27.73441,0.00000,1.858005E-01,1.619076E-01,1.397964E-01,1.234623E-01,1.040966E-01,8.532769E-02,6.816176E-02,4.883782E-02,3.499557E-02,2.425313E-02,1.551676E-02,9.039324E-03,4.804116E-03,2.402058E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32912,27.73876,0.00000,1.842953E-01,1.575132E-01,1.351328E-01,1.179746E-01,9.979535E-02,8.080541E-02,6.286424E-02,4.566466E-02,3.193814E-02,2.060353E-02,1.395316E-02,7.585447E-03,4.108784E-03,2.085998E-03,9.481809E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05
