lon,lat,iml
86.9499999999999,26.45,0.086233709395
86.9499999999999,26.525,0.0949459842615
86.9499999999999,26.6,0.09588235294
86.9499999999999,26.675,0.09872677045
86.9499999999999,26.75,0.098016994385
86.9499999999999,26.825,0.1102168771
86.9499999999999,26.9,0.075185197897
86.9499999999999,26.975,0.0878836554745
86.9499999999999,27.05,0.10317303124
86.9499999999999,27.125,0.10488891809
86.9499999999999,27.2,0.103452315005
86.9499999999999,27.275,0.109040885005
86.9499999999999,27.35,0.13362638631
86.9499999999999,27.425,0.12278902747
86.9499999999999,27.5,0.12350472694
86.9499999999999,27.575,0.108369404895
86.9499999999999,27.65,0.134740650725
86.9499999999999,27.725,0.13584897395
86.9499999999999,27.8,0.130789362155
86.9499999999999,27.875,0.1338129065
86.9499999999999,27.95,0.121551290855
86.9499999999999,28.025,0.133861693195
86.9499999999999,28.1,0.14148786757
86.9499999999999,28.175,0.15206010977
86.9499999999999,28.25,0.16136453872
86.9499999999999,28.325,0.14514519994
86.9499999999999,28.4,0.16740644582
86.9499999999999,28.475,0.129364501045
86.9499999999999,28.55,0.13021423003
86.9499999999999,28.625,0.151865256865
86.9499999999999,28.7,0.12982311945
86.9499999999999,28.775,0.108509112755
86.9499999999999,28.85,0.1207976568295
86.9499999999999,28.925,0.101100690805
86.9499999999999,29,0.103464273065
86.9499999999999,29.075,0.09645398471
86.9499999999999,29.15,0.077021165995
86.9499999999999,29.225,0.087050328181
86.9499999999999,29.3,0.0744413879205
86.9499999999999,29.375,0.060146432929
86.9499999999999,29.45,0.058908010272
86.9499999999999,29.525,0.0668949010515
86.9499999999999,29.6,0.0612009907645
86.9499999999999,29.675,0.0653822230175
86.9499999999999,29.75,0.0499193246745
86.9499999999999,29.825,0.0488706805735
86.9499999999999,29.9,0.0446184482395
86.9499999999999,29.975,0.041812865305
86.9499999999999,30.05,0.041381160768
86.9499999999999,30.125,0.0320167584945
86.9499999999999,30.2,0.0343579820125
86.9499999999999,30.275,0.0358709260805
86.9499999999999,30.35,0.0291379099115
86.9499999999999,30.425,0.026702677705
86.9499999999999,30.5,0.0218594127725
86.9499999999999,30.575,0.0248848069895
86.9499999999999,30.65,0.022511624277
86.9499999999999,30.725,0.021807964247
86.9499999999999,30.8,0.0245455711945
86.9499999999999,30.875,0.0270180394815
86.9499999999999,30.95,0.0249304074695
86.9499999999999,31.025,0.0225613582785
87.025,26,0.0619442399035
87.025,26.075,0.063258363069
87.025,26.15,0.059011575749
87.025,26.225,0.065150831662
87.025,26.3,0.0738348429965
87.025,26.375,0.0742654341495
87.025,26.45,0.075793401235
87.025,26.525,0.095568419155
87.025,26.6,0.094194669599
87.025,26.675,0.0878697614635
87.025,26.75,0.10593502442
87.025,26.825,0.100490304865
87.025,26.9,0.072503943595
87.025,26.975,0.092651376155
87.025,27.05,0.0867714660635
87.025,27.125,0.100414810821
87.025,27.2,0.101895739055
87.025,27.275,0.10647918284
87.025,27.35,0.090948631355
87.025,27.425,0.09624002275
87.025,27.5,0.10524544026
87.025,27.575,0.100354887015
87.025,27.65,0.125627635575
87.025,27.725,0.12553971691
87.025,27.8,0.119692583225
87.025,27.875,0.122794254845
87.025,27.95,0.12409521853
87.025,28.025,0.136703304105
87.025,28.1,0.132087710285
87.025,28.175,0.12063071111
87.025,28.25,0.14677008718
87.025,28.325,0.13564676649
87.025,28.4,0.16589397678
87.025,28.475,0.13995469326
87.025,28.55,0.12540587167
87.025,28.625,0.14386623089
87.025,28.7,0.13309822925
87.025,28.775,0.1070160429145
87.025,28.85,0.1208156549
87.025,28.925,0.10823588235
87.025,29,0.102004472165
87.025,29.075,0.0914525506285
87.025,29.15,0.080106061773
87.025,29.225,0.07493700862
87.025,29.3,0.080073122293
87.025,29.375,0.067013402559
87.025,29.45,0.061520983494
87.025,29.525,0.0607736360055
87.025,29.6,0.073838147915
87.025,29.675,0.0551426720565
87.025,29.75,0.0518909941645
87.025,29.825,0.0517264865415
87.025,29.9,0.0462585650245
87.025,29.975,0.0497181899105
87.025,30.05,0.04079990258
87.025,30.125,0.0379422461655
87.025,30.2,0.0360766211735
87.025,30.275,0.0388326946325
87.025,30.35,0.032912048381
87.025,30.425,0.0260443220465
87.025,30.5,0.0266971944745
87.025,30.575,0.0250998521435
87.025,30.65,0.02331970268005
87.025,30.725,0.0237230940635
87.025,30.8,0.025508770108
87.025,30.875,0.0276647276485
87.025,30.95,0.0233152230295
87.025,31.025,0.022857226406
87.1,26,0.057738773057
87.1,26.075,0.0608822332085
87.1,26.15,0.07033827542
87.1,26.225,0.072057906503
87.1,26.3,0.063863002125
87.1,26.375,0.087086946701
87.1,26.45,0.0789731146705
87.1,26.525,0.06475218015
87.1,26.6,0.092705748265
87.1,26.675,0.086007845715
87.1,26.75,0.09174123031
87.1,26.825,0.097246820985
87.1,26.9,0.082174231241
87.1,26.975,0.0891920972
87.1,27.05,0.104795643569
87.1,27.125,0.079707617945
87.1,27.2,0.08502588058
87.1,27.275,0.091007518825
87.1,27.35,0.10513979783
87.1,27.425,0.1257688493
87.1,27.5,0.087745714605
87.1,27.575,0.112582762185
87.1,27.65,0.110318379215
87.1,27.725,0.10994552598
87.1,27.8,0.10103935032
87.1,27.875,0.1129835461
87.1,27.95,0.111863366275
87.1,28.025,0.113920299415
87.1,28.1,0.119680884035
87.1,28.175,0.11819159451
87.1,28.25,0.13932043051
87.1,28.325,0.13667922545
87.1,28.4,0.11519406341
87.1,28.475,0.10619773057
87.1,28.55,0.13923537886
87.1,28.625,0.12661396324
87.1,28.7,0.11014558283
87.1,28.775,0.10086792333
87.1,28.85,0.096262696855
87.1,28.925,0.10622869445
87.1,29,0.0877699282505
87.1,29.075,0.09078705278
87.1,29.15,0.069906443425
87.1,29.225,0.0712237837465
87.1,29.3,0.071323339447
87.1,29.375,0.077912955791
87.1,29.45,0.062454594265
87.1,29.525,0.06140492821
87.1,29.6,0.054587885974
87.1,29.675,0.054980332295
87.1,29.75,0.0485668404175
87.1,29.825,0.038640963878
87.1,29.9,0.0474486863
87.1,29.975,0.043503886769
87.1,30.05,0.0399863508365
87.1,30.125,0.039185848669
87.1,30.2,0.0318391857815
87.1,30.275,0.0317577246705
87.1,30.35,0.0310277784985
87.1,30.425,0.0253747138215
87.1,30.5,0.0251269623125
87.1,30.575,0.02745810787
87.1,30.65,0.028200862979
87.1,30.725,0.0190397781185
87.1,30.8,0.022665984761
87.1,30.875,0.021397247512
87.1,30.95,0.023307872478
87.1,31.025,0.02711220165
87.1750000000001,26,0.0577468901185
87.1750000000001,26.075,0.052448793667
87.1750000000001,26.15,0.054657468805
87.1750000000001,26.225,0.059704771012
87.1750000000001,26.3,0.074312443975
87.1750000000001,26.375,0.07517450402
87.1750000000001,26.45,0.08382362417
87.1750000000001,26.525,0.07824160335
87.1750000000001,26.6,0.0704846943155
87.1750000000001,26.675,0.0749396881495
87.1750000000001,26.75,0.08062668696
87.1750000000001,26.825,0.088133635218
87.1750000000001,26.9,0.061728738359
87.1750000000001,26.975,0.0784437846275
87.1750000000001,27.05,0.0813544698415
87.1750000000001,27.125,0.07177284876
87.1750000000001,27.2,0.07764961017
87.1750000000001,27.275,0.0825649729485
87.1750000000001,27.35,0.0787413351475
87.1750000000001,27.425,0.09044338178
87.1750000000001,27.5,0.09999469834
87.1750000000001,27.575,0.085454619058
87.1750000000001,27.65,0.10050990619
87.1750000000001,27.725,0.115335919805
87.1750000000001,27.8,0.108954871245
87.1750000000001,27.875,0.10361429186
87.1750000000001,27.95,0.109415489455
87.1750000000001,28.025,0.116632015
87.1750000000001,28.1,0.137413660625
87.1750000000001,28.175,0.12367063657
87.1750000000001,28.25,0.113177976165
87.1750000000001,28.325,0.115373650765
87.1750000000001,28.4,0.112896480825
87.1750000000001,28.475,0.106402642465
87.1750000000001,28.55,0.11722808763
87.1750000000001,28.625,0.094721593095
87.1750000000001,28.7,0.117153230425
87.1750000000001,28.775,0.091349118125
87.1750000000001,28.85,0.09694473022
87.1750000000001,28.925,0.08168533447
87.1750000000001,29,0.1010230702145
87.1750000000001,29.075,0.064081960465
87.1750000000001,29.15,0.0767904201895
87.1750000000001,29.225,0.0842792996985
87.1750000000001,29.3,0.080060865285
87.1750000000001,29.375,0.061168046323
87.1750000000001,29.45,0.0567807874585
87.1750000000001,29.525,0.056369425961
87.1750000000001,29.6,0.0476604489585
87.1750000000001,29.675,0.05343527618
87.1750000000001,29.75,0.0469125031685
87.1750000000001,29.825,0.043893106886
87.1750000000001,29.9,0.042617192766
87.1750000000001,29.975,0.04492276239
87.1750000000001,30.05,0.0398660215215
87.1750000000001,30.125,0.04323549405
87.1750000000001,30.2,0.035909156486
87.1750000000001,30.275,0.0285191306465
87.1750000000001,30.35,0.0333882724295
87.1750000000001,30.425,0.0308508625655
87.1750000000001,30.5,0.0270514864205
87.1750000000001,30.575,0.0191484119915
87.1750000000001,30.65,0.025555497889
87.1750000000001,30.725,0.0256574737845
87.1750000000001,30.8,0.0200288634422
87.1750000000001,30.875,0.025555454865
87.1750000000001,30.95,0.0177618577755
87.1750000000001,31.025,0.0177273900945
87.25,26,0.0486238343885
87.25,26.075,0.0520740636855
87.25,26.15,0.055855806651
87.25,26.225,0.062896354585
87.25,26.3,0.07582923647
87.25,26.375,0.065471637336
87.25,26.45,0.0895447850675
87.25,26.525,0.070074977207
87.25,26.6,0.07485123344
87.25,26.675,0.080471972705
87.25,26.75,0.083778110137
87.25,26.825,0.076116102727
87.25,26.9,0.065709142009
87.25,26.975,0.0615498328085
87.25,27.05,0.0689334696785
87.25,27.125,0.0625686837975
87.25,27.2,0.0648508241005
87.25,27.275,0.081694450608
87.25,27.35,0.072765065497
87.25,27.425,0.075079899125
87.25,27.5,0.088065818485
87.25,27.575,0.095307075945
87.25,27.65,0.086329543771
87.25,27.725,0.08548108289
87.25,27.8,0.083412229355
87.25,27.875,0.100002200955
87.25,27.95,0.09685122568
87.25,28.025,0.10862526364
87.25,28.1,0.1002918755
87.25,28.175,0.114894724635
87.25,28.25,0.100544108985
87.25,28.325,0.109173081135
87.25,28.4,0.09832363917
87.25,28.475,0.091938540015
87.25,28.55,0.094703685275
87.25,28.625,0.097457291195
87.25,28.7,0.085878594295
87.25,28.775,0.105257674855
87.25,28.85,0.07670332068
87.25,28.925,0.077361767053
87.25,29,0.08350525751
87.25,29.075,0.0688546191395
87.25,29.15,0.057050337157
87.25,29.225,0.068935397865
87.25,29.3,0.072505452285
87.25,29.375,0.05845799496
87.25,29.45,0.054513545041
87.25,29.525,0.051376315499
87.25,29.6,0.055044366667
87.25,29.675,0.05663125602
87.25,29.75,0.0385437814705
87.25,29.825,0.040130907603
87.25,29.9,0.040565623154
87.25,29.975,0.035032342147
87.25,30.05,0.034638483131
87.25,30.125,0.0401397909585
87.25,30.2,0.029675421774
87.25,30.275,0.0252073059635
87.25,30.35,0.0299729893715
87.25,30.425,0.0292204288555
87.25,30.5,0.0266652872995
87.25,30.575,0.023155120727
87.25,30.65,0.0205217811865
87.25,30.725,0.021117524074
87.25,30.8,0.0190373464235
87.25,30.875,0.023017564643
87.25,30.95,0.0174345157105
87.25,31.025,0.024362225974
87.3249999999999,26,0.055932190626
87.3249999999999,26.075,0.05771168394
87.3249999999999,26.15,0.050843710531
87.3249999999999,26.225,0.0721570671775
87.3249999999999,26.3,0.06439419909
87.3249999999999,26.375,0.0720054995045
87.3249999999999,26.45,0.0762147453845
87.3249999999999,26.525,0.056555581974
87.3249999999999,26.6,0.08277107037
87.3249999999999,26.675,0.0820988626955
87.3249999999999,26.75,0.07878014591
87.3249999999999,26.825,0.093798098305
87.3249999999999,26.9,0.071068770603
87.3249999999999,26.975,0.0689687440115
87.3249999999999,27.05,0.06561265251
87.3249999999999,27.125,0.069752173576
87.3249999999999,27.2,0.0696922535825
87.3249999999999,27.275,0.0741649003035
87.3249999999999,27.35,0.08173235964
87.3249999999999,27.425,0.081912425044
87.3249999999999,27.5,0.08020167374
87.3249999999999,27.575,0.08823448119
87.3249999999999,27.65,0.0766081439035
87.3249999999999,27.725,0.090403026055
87.3249999999999,27.8,0.075847188965
87.3249999999999,27.875,0.0871444717
87.3249999999999,27.95,0.087058425315
87.3249999999999,28.025,0.0993952332455
87.3249999999999,28.1,0.0893159354915
87.3249999999999,28.175,0.09488073972
87.3249999999999,28.25,0.09964536686
87.3249999999999,28.325,0.09359346521
87.3249999999999,28.4,0.117157343955
87.3249999999999,28.475,0.10692639883
87.3249999999999,28.55,0.085841627816
87.3249999999999,28.625,0.09405484888
87.3249999999999,28.7,0.100291507855
87.3249999999999,28.775,0.08655652941
87.3249999999999,28.85,0.07764068672
87.3249999999999,28.925,0.0833051337455
87.3249999999999,29,0.0701885622315
87.3249999999999,29.075,0.07415466458
87.3249999999999,29.15,0.070139415171
87.3249999999999,29.225,0.061241205827
87.3249999999999,29.3,0.0724048453175
87.3249999999999,29.375,0.056916385274
87.3249999999999,29.45,0.052319187982
87.3249999999999,29.525,0.048411340317
87.3249999999999,29.6,0.0435343369105
87.3249999999999,29.675,0.045646323783
87.3249999999999,29.75,0.0359443308945
87.3249999999999,29.825,0.036663797768
87.3249999999999,29.9,0.0335572852935
87.3249999999999,29.975,0.0353199304685
87.3249999999999,30.05,0.0358951757945
87.3249999999999,30.125,0.034618805362
87.3249999999999,30.2,0.027677810011
87.3249999999999,30.275,0.02411372541
87.3249999999999,30.35,0.029970634594
87.3249999999999,30.425,0.028798562827
87.3249999999999,30.5,0.0203837699525
87.3249999999999,30.575,0.022146875971
87.3249999999999,30.65,0.0245600609725
87.3249999999999,30.725,0.018968670173
87.3249999999999,30.8,0.0227420752975
87.3249999999999,30.875,0.0223366688405
87.3249999999999,30.95,0.0190646302755
87.3249999999999,31.025,0.0222425245705
87.4,26,0.042720652149
87.4,26.075,0.054607395355
87.4,26.15,0.0551224631
87.4,26.225,0.055365875722
87.4,26.3,0.0555825601865
87.4,26.375,0.05506615676
87.4,26.45,0.07229306792
87.4,26.525,0.062967008964
87.4,26.6,0.067838411555
87.4,26.675,0.07350574137
87.4,26.75,0.06298562876
87.4,26.825,0.057307776265
87.4,26.9,0.0560469316485
87.4,26.975,0.065156078613
87.4,27.05,0.06524072464
87.4,27.125,0.0719152300405
87.4,27.2,0.0611815512365
87.4,27.275,0.0626891553845
87.4,27.35,0.064762209162
87.4,27.425,0.0841110248865
87.4,27.5,0.0724216657585
87.4,27.575,0.076470286795
87.4,27.65,0.07272357592
87.4,27.725,0.077430656355
87.4,27.8,0.062999901085
87.4,27.875,0.089121822635
87.4,27.95,0.0756252515305
87.4,28.025,0.078520227401
87.4,28.1,0.086718369655
87.4,28.175,0.080448571505
87.4,28.25,0.0733440748
87.4,28.325,0.08984693248
87.4,28.4,0.092757045775
87.4,28.475,0.0778424512225
87.4,28.55,0.08534293193
87.4,28.625,0.0855542549855
87.4,28.7,0.0745010594315
87.4,28.775,0.0713557982125
87.4,28.85,0.0928874608675
87.4,28.925,0.070903692045
87.4,29,0.069177580524
87.4,29.075,0.067281780602
87.4,29.15,0.0787169053815
87.4,29.225,0.072803389838
87.4,29.3,0.057400684569
87.4,29.375,0.058522283407
87.4,29.45,0.046035988586
87.4,29.525,0.0446468900615
87.4,29.6,0.04540696061
87.4,29.675,0.040837366925
87.4,29.75,0.03554449682
87.4,29.825,0.03734050358
87.4,29.9,0.0364422912455
87.4,29.975,0.0358216418335
87.4,30.05,0.031301149462
87.4,30.125,0.0304192791075
87.4,30.2,0.029674633017
87.4,30.275,0.0288604617005
87.4,30.35,0.021589870241
87.4,30.425,0.024818908798
87.4,30.5,0.0283918294975
87.4,30.575,0.025966010298
87.4,30.65,0.0289860921055
87.4,30.725,0.0210717305105
87.4,30.8,0.022068977781
87.4,30.875,0.0199599375625
87.4,30.95,0.017788366933
87.4,31.025,0.0229379803045
87.475,26,0.04326419064
87.475,26.075,0.044691961377
87.475,26.15,0.054217460417
87.475,26.225,0.0572917992885
87.475,26.3,0.06003198999
87.475,26.375,0.0628780455805
87.475,26.45,0.067315412782
87.475,26.525,0.062483627332
87.475,26.6,0.060868554724
87.475,26.675,0.0583445590775
87.475,26.75,0.061238859718
87.475,26.825,0.0471987626495
87.475,26.9,0.051311521204
87.475,26.975,0.0549851259325
87.475,27.05,0.0626855509855
87.475,27.125,0.0647568181745
87.475,27.2,0.050815491232
87.475,27.275,0.062003002735
87.475,27.35,0.06783167364
87.475,27.425,0.0620666009225
87.475,27.5,0.0639615764305
87.475,27.575,0.0634308078665
87.475,27.65,0.072561983595
87.475,27.725,0.086528380279
87.475,27.8,0.0839281420875
87.475,27.875,0.085150677555
87.475,27.95,0.072847187885
87.475,28.025,0.07085323699
87.475,28.1,0.07758231073
87.475,28.175,0.087410106315
87.475,28.25,0.08950856207
87.475,28.325,0.082872944095
87.475,28.4,0.094519409029
87.475,28.475,0.094002707675
87.475,28.55,0.109896962885
87.475,28.625,0.0911113895875
87.475,28.7,0.08444054662
87.475,28.775,0.075480013725
87.475,28.85,0.065418174585
87.475,28.925,0.078243033369
87.475,29,0.0638267494775
87.475,29.075,0.072724232325
87.475,29.15,0.07647932321
87.475,29.225,0.062047475009
87.475,29.3,0.0556626651595
87.475,29.375,0.049997626843
87.475,29.45,0.047746914563
87.475,29.525,0.0539670961365
87.475,29.6,0.0567746959145
87.475,29.675,0.039628513883
87.475,29.75,0.039357077828
87.475,29.825,0.038961984348
87.475,29.9,0.030883842522
87.475,29.975,0.0375657335425
87.475,30.05,0.0345150138775
87.475,30.125,0.0322706087135
87.475,30.2,0.0324571849445
87.475,30.275,0.0281299695475
87.475,30.35,0.031742791233
87.475,30.425,0.022775629824
87.475,30.5,0.02163658187285
87.475,30.575,0.0222029276455
87.475,30.65,0.020863911497
87.475,30.725,0.024754942047
87.475,30.8,0.018835711811
87.475,30.875,0.01622123835395
87.475,30.95,0.020178409014
87.475,31.025,0.0191746186988
87.5500000000001,26,0.045033781339
87.5500000000001,26.075,0.0500603371535
87.5500000000001,26.15,0.044445235302
87.5500000000001,26.225,0.048961990953
87.5500000000001,26.3,0.056662588833
87.5500000000001,26.375,0.053714867195
87.5500000000001,26.45,0.062532574355
87.5500000000001,26.525,0.0574734976325
87.5500000000001,26.6,0.0691374215375
87.5500000000001,26.675,0.061334652234
87.5500000000001,26.75,0.0592246766415
87.5500000000001,26.825,0.0533546306505
87.5500000000001,26.9,0.051009454937
87.5500000000001,26.975,0.0469002098225
87.5500000000001,27.05,0.05294485579
87.5500000000001,27.125,0.0642542452195
87.5500000000001,27.2,0.0579868972485
87.5500000000001,27.275,0.0603901075735
87.5500000000001,27.35,0.0528856090305
87.5500000000001,27.425,0.055462905266
87.5500000000001,27.5,0.0747260065395
87.5500000000001,27.575,0.0586008823615
87.5500000000001,27.65,0.0715548176405
87.5500000000001,27.725,0.062157772799
87.5500000000001,27.8,0.0760271962385
87.5500000000001,27.875,0.064588367365
87.5500000000001,27.95,0.0649757142575
87.5500000000001,28.025,0.0716947508055
87.5500000000001,28.1,0.0708452668595
87.5500000000001,28.175,0.06764560696
87.5500000000001,28.25,0.06896467707
87.5500000000001,28.325,0.07203594059
87.5500000000001,28.4,0.082398396557
87.5500000000001,28.475,0.0704648313415
87.5500000000001,28.55,0.0688337290555
87.5500000000001,28.625,0.069619711645
87.5500000000001,28.7,0.071404739727
87.5500000000001,28.775,0.0695745891665
87.5500000000001,28.85,0.065572494677
87.5500000000001,28.925,0.0571292153975
87.5500000000001,29,0.061333805822
87.5500000000001,29.075,0.0611815378555
87.5500000000001,29.15,0.058726937265
87.5500000000001,29.225,0.0560293901385
87.5500000000001,29.3,0.047876870025
87.5500000000001,29.375,0.049932415468
87.5500000000001,29.45,0.0520691920905
87.5500000000001,29.525,0.042995643489
87.5500000000001,29.6,0.0382125782365
87.5500000000001,29.675,0.040809405772
87.5500000000001,29.75,0.03988136693
87.5500000000001,29.825,0.029300256976
87.5500000000001,29.9,0.0304082558305
87.5500000000001,29.975,0.031213042627
87.5500000000001,30.05,0.03150706088
87.5500000000001,30.125,0.0245717438835
87.5500000000001,30.2,0.026438108971
87.5500000000001,30.275,0.0285528050425
87.5500000000001,30.35,0.0257410617075
87.5500000000001,30.425,0.0245845132755
87.5500000000001,30.5,0.0283165763365
87.5500000000001,30.575,0.025521994358
87.5500000000001,30.65,0.0306746456015
87.5500000000001,30.725,0.023528214033
87.5500000000001,30.8,0.0158734624295
87.5500000000001,30.875,0.017263988068
87.5500000000001,30.95,0.0221663300665
87.5500000000001,31.025,0.018434412484
87.625,26,0.044320735106
87.625,26.075,0.046272179144
87.625,26.15,0.0454869166175
87.625,26.225,0.0493462380805
87.625,26.3,0.061418254408
87.625,26.375,0.0556580155925
87.625,26.45,0.0560108057545
87.625,26.525,0.054940489755
87.625,26.6,0.0519336409205
87.625,26.675,0.0643511871485
87.625,26.75,0.0575546139
87.625,26.825,0.0552226141595
87.625,26.9,0.054125302753
87.625,26.975,0.043663592412
87.625,27.05,0.056489926443
87.625,27.125,0.056278409706
87.625,27.2,0.0575794055665
87.625,27.275,0.053994450985
87.625,27.35,0.058418079596
87.625,27.425,0.0590002396885
87.625,27.5,0.0634034682925
87.625,27.575,0.059602292348
87.625,27.65,0.0602381880465
87.625,27.725,0.057754294418
87.625,27.8,0.0732085489425
87.625,27.875,0.063244654029
87.625,27.95,0.0652439000645
87.625,28.025,0.0682252460045
87.625,28.1,0.064219185645
87.625,28.175,0.073571495807
87.625,28.25,0.0636192528905
87.625,28.325,0.064473545163
87.625,28.4,0.098893276769
87.625,28.475,0.098483653625
87.625,28.55,0.10117595226
87.625,28.625,0.073457640282
87.625,28.7,0.0670192601025
87.625,28.775,0.066158152674
87.625,28.85,0.061855576724
87.625,28.925,0.072167192012
87.625,29,0.059229058216
87.625,29.075,0.077419232965
87.625,29.15,0.049293267617
87.625,29.225,0.0480377391725
87.625,29.3,0.0536321746625
87.625,29.375,0.045568942196
87.625,29.45,0.051284753193
87.625,29.525,0.0383751045755
87.625,29.6,0.036421072092
87.625,29.675,0.0389389366965
87.625,29.75,0.0329378438515
87.625,29.825,0.0433259280965
87.625,29.9,0.037012902668
87.625,29.975,0.031934964668
87.625,30.05,0.0300008755775
87.625,30.125,0.02929505864
87.625,30.2,0.023258487008
87.625,30.275,0.023504065206
87.625,30.35,0.024352497356
87.625,30.425,0.024392040216
87.625,30.5,0.019828347534
87.625,30.575,0.0232463438075
87.625,30.65,0.0242805428195
87.625,30.725,0.021553949952
87.625,30.8,0.01783155641
87.625,30.875,0.0208535107995
87.625,30.95,0.0197388022385
87.625,31.025,0.01506188731125
87.6999999999999,26,0.0382065912035
87.6999999999999,26.075,0.0483757203025
87.6999999999999,26.15,0.0403022361895
87.6999999999999,26.225,0.044288962357
87.6999999999999,26.3,0.0457784380675
87.6999999999999,26.375,0.0548834474115
87.6999999999999,26.45,0.0548242564465
87.6999999999999,26.525,0.0559357845965
87.6999999999999,26.6,0.0495879805865
87.6999999999999,26.675,0.064075600063
87.6999999999999,26.75,0.0532196674495
87.6999999999999,26.825,0.041288084747
87.6999999999999,26.9,0.054490449282
87.6999999999999,26.975,0.0453642555705
87.6999999999999,27.05,0.050129264015
87.6999999999999,27.125,0.0520351348495
87.6999999999999,27.2,0.056477872218
87.6999999999999,27.275,0.0487158886455
87.6999999999999,27.35,0.0596324582945
87.6999999999999,27.425,0.0524476581195
87.6999999999999,27.5,0.056349478584
87.6999999999999,27.575,0.0585327623815
87.6999999999999,27.65,0.060039015995
87.6999999999999,27.725,0.056706355829
87.6999999999999,27.8,0.0662168226695
87.6999999999999,27.875,0.060394204296
87.6999999999999,27.95,0.0675182830185
87.6999999999999,28.025,0.0635621889305
87.6999999999999,28.1,0.072120542334
87.6999999999999,28.175,0.0561341901105
87.6999999999999,28.25,0.068770967735
87.6999999999999,28.325,0.070403829114
87.6999999999999,28.4,0.071662569724
87.6999999999999,28.475,0.096787957625
87.6999999999999,28.55,0.066678605755
87.6999999999999,28.625,0.0593096083315
87.6999999999999,28.7,0.0586726065315
87.6999999999999,28.775,0.0560691930435
87.6999999999999,28.85,0.060121108542
87.6999999999999,28.925,0.0555980750595
87.6999999999999,29,0.0488044203745
87.6999999999999,29.075,0.066287826829
87.6999999999999,29.15,0.0501406557535
87.6999999999999,29.225,0.0496615530305
87.6999999999999,29.3,0.045400503558
87.6999999999999,29.375,0.047836299444
87.6999999999999,29.45,0.044720899093
87.6999999999999,29.525,0.038550026336
87.6999999999999,29.6,0.031263266119
87.6999999999999,29.675,0.031400769072
87.6999999999999,29.75,0.029946713
87.6999999999999,29.825,0.0346986578935
87.6999999999999,29.9,0.0315472636845
87.6999999999999,29.975,0.0313522302385
87.6999999999999,30.05,0.0312123098125
87.6999999999999,30.125,0.023683270548
87.6999999999999,30.2,0.026938591061
87.6999999999999,30.275,0.0249853767645
87.6999999999999,30.35,0.0267309278915
87.6999999999999,30.425,0.0253033340305
87.6999999999999,30.5,0.019662203301
87.6999999999999,30.575,0.0276632649965
87.6999999999999,30.65,0.020943763758
87.6999999999999,30.725,0.0219823352535
87.6999999999999,30.8,0.0152801703095
87.6999999999999,30.875,0.017120017982
87.6999999999999,30.95,0.020839988555
87.6999999999999,31.025,0.017945590028
87.775,26,0.0407938683395
87.775,26.075,0.047478693557
87.775,26.15,0.049075509057
87.775,26.225,0.0420402057465
87.775,26.3,0.0496833438505
87.775,26.375,0.046790581402
87.775,26.45,0.0462346723315
87.775,26.525,0.0515476219085
87.775,26.6,0.051371726035
87.775,26.675,0.050469328356
87.775,26.75,0.042459899691
87.775,26.825,0.0404770894825
87.775,26.9,0.04898745515
87.775,26.975,0.0406995946295
87.775,27.05,0.0461985024895
87.775,27.125,0.0489666829085
87.775,27.2,0.0464491387695
87.775,27.275,0.047678499709
87.775,27.35,0.0562435360965
87.775,27.425,0.0535538163595
87.775,27.5,0.049347179233
87.775,27.575,0.0476503000425
87.775,27.65,0.050069820048
87.775,27.725,0.047807960331
87.775,27.8,0.057472556696
87.775,27.875,0.0602443353795
87.775,27.95,0.0598884306745
87.775,28.025,0.063691221082
87.775,28.1,0.062090807131
87.775,28.175,0.055132666899
87.775,28.25,0.062855788422
87.775,28.325,0.0663706456755
87.775,28.4,0.054103763733
87.775,28.475,0.0616804773895
87.775,28.55,0.055235384381
87.775,28.625,0.065491284376
87.775,28.7,0.054716511731
87.775,28.775,0.054308231452
87.775,28.85,0.052470645019
87.775,28.925,0.0682807797175
87.775,29,0.055147312524
87.775,29.075,0.054625122274
87.775,29.15,0.0588573173995
87.775,29.225,0.049049927962
87.775,29.3,0.0578990850005
87.775,29.375,0.0417630112215
87.775,29.45,0.039727386554
87.775,29.525,0.0413827707085
87.775,29.6,0.038387522081
87.775,29.675,0.034420124179
87.775,29.75,0.0323355683165
87.775,29.825,0.033039995086
87.775,29.9,0.028249198073
87.775,29.975,0.029560929039
87.775,30.05,0.0320463866995
87.775,30.125,0.0269641311215
87.775,30.2,0.021135280938
87.775,30.275,0.021297154775
87.775,30.35,0.022646035486
87.775,30.425,0.0282588120185
87.775,30.5,0.0218248882085
87.775,30.575,0.0249637876275
87.775,30.65,0.0188936545965
87.775,30.725,0.019041065238
87.775,30.8,0.01703408766635
87.775,30.875,0.01654256457435
87.775,30.95,0.0151683348692
87.775,31.025,0.018903115012
87.85,26,0.0394417043765
87.85,26.075,0.040509681641
87.85,26.15,0.045632582068
87.85,26.225,0.043893567078
87.85,26.3,0.054486315155
87.85,26.375,0.0425245664765
87.85,26.45,0.048423193894
87.85,26.525,0.0488608823705
87.85,26.6,0.0525292077525
87.85,26.675,0.0428158431075
87.85,26.75,0.04532597818
87.85,26.825,0.052787275375
87.85,26.9,0.045099373876
87.85,26.975,0.042057786227
87.85,27.05,0.047963572651
87.85,27.125,0.0413871225345
