#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T04:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33924,27.69638,0.00000,1.464072E-01,1.302275E-01,1.114238E-01,9.138490E-02,7.206617E-02,5.539312E-02,3.900319E-02,2.613278E-02,1.669453E-02,1.064288E-02,5.878721E-03,3.034179E-03,1.327453E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.462402E-01,1.300914E-01,1.096085E-01,8.915757E-02,7.004797E-02,5.300422E-02,3.825935E-02,2.593660E-02,1.671779E-02,1.150459E-02,5.689085E-03,3.160603E-03,1.580301E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.454171E-01,1.283256E-01,1.112355E-01,9.125807E-02,7.147814E-02,5.264979E-02,3.774550E-02,2.645900E-02,1.749304E-02,1.061963E-02,5.120176E-03,2.528482E-03,1.201029E-03,6.953326E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.437410E-01,1.268190E-01,1.077056E-01,8.952469E-02,6.983508E-02,5.231503E-02,3.725450E-02,2.511484E-02,1.589603E-02,1.039003E-02,6.321206E-03,2.591694E-03,1.580301E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.451605E-01,1.283405E-01,1.079752E-01,8.854429E-02,6.822412E-02,5.143206E-02,3.688538E-02,2.492520E-02,1.650490E-02,1.051646E-02,6.218036E-03,3.476663E-03,1.517089E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.445504E-01,1.273714E-01,1.079458E-01,8.817644E-02,6.935424E-02,5.102298E-02,3.694860E-02,2.648225E-02,1.690742E-02,9.867632E-03,6.068357E-03,3.350239E-03,1.706725E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.410571E-01,1.238043E-01,1.043640E-01,8.489101E-02,6.752964E-02,4.962417E-02,3.687883E-02,2.487870E-02,1.671124E-02,1.049320E-02,5.815509E-03,2.844542E-03,1.517089E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.421301E-01,1.269385E-01,1.067437E-01,8.643230E-02,6.719106E-02,4.882726E-02,3.431695E-02,2.363116E-02,1.553346E-02,9.734657E-03,5.752297E-03,3.350239E-03,1.896362E-03,7.585447E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.429688E-01,1.255488E-01,1.066187E-01,8.797779E-02,6.715692E-02,5.135215E-02,3.441197E-02,2.363771E-02,1.477492E-02,9.062578E-03,4.993753E-03,2.465270E-03,1.074605E-03,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.421010E-01,1.255525E-01,1.062750E-01,8.658358E-02,6.557462E-02,4.968898E-02,3.579608E-02,2.365441E-02,1.538378E-02,8.786476E-03,5.878721E-03,2.970967E-03,1.264241E-03,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.33425,27.69454,0.00000,1.406870E-01,1.223541E-01,1.052044E-01,8.482010E-02,6.618094E-02,4.948919E-02,3.640294E-02,2.434974E-02,1.587278E-02,9.924293E-03,5.878721E-03,2.654906E-03,8.217567E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.33071,27.69637,0.00000,1.468259E-01,1.293799E-01,1.106283E-01,9.061539E-02,7.146303E-02,5.234028E-02,3.784012E-02,2.551082E-02,1.593599E-02,1.024690E-02,5.815509E-03,2.970967E-03,1.643513E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.462506E-01,1.297104E-01,1.098815E-01,9.009659E-02,7.190392E-02,5.188310E-02,3.742289E-02,2.435830E-02,1.530387E-02,9.338681E-03,5.562661E-03,2.654906E-03,1.074605E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.442486E-01,1.287064E-01,1.092100E-01,8.944882E-02,6.947725E-02,5.387923E-02,3.911806E-02,2.648225E-02,1.648164E-02,1.032682E-02,6.257994E-03,3.223815E-03,1.517089E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.460084E-01,1.285016E-01,1.093374E-01,8.745544E-02,6.735171E-02,5.094207E-02,3.694900E-02,2.574696E-02,1.726344E-02,1.150459E-02,6.068357E-03,3.034179E-03,1.706725E-03,6.321206E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.446844E-01,1.281264E-01,1.095123E-01,8.864827E-02,6.751309E-02,5.096018E-02,3.762067E-02,2.517150E-02,1.659136E-02,1.013718E-02,6.447630E-03,3.476663E-03,1.517089E-03,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34486,27.73785,0.00000,1.384322E-01,1.226323E-01,1.025415E-01,8.351664E-02,6.475465E-02,4.820530E-02,3.445352E-02,2.350473E-02,1.521740E-02,9.315426E-03,5.459491E-03,3.097391E-03,1.580301E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.412810E-01,1.241395E-01,1.048403E-01,8.488540E-02,6.705534E-02,4.903000E-02,3.431039E-02,2.321193E-02,1.584952E-02,9.671445E-03,5.562661E-03,2.907755E-03,1.517089E-03,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.397716E-01,1.216950E-01,1.040407E-01,8.349273E-02,6.594393E-02,4.901690E-02,3.401104E-02,2.350473E-02,1.635522E-02,1.017714E-02,5.752297E-03,3.413451E-03,1.706725E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.386986E-01,1.209964E-01,1.030304E-01,8.286762E-02,6.290661E-02,4.502799E-02,3.193159E-02,2.110267E-02,1.342421E-02,8.240822E-03,4.930540E-03,2.907755E-03,1.074605E-03,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.477514E-01,1.310669E-01,1.127627E-01,9.544632E-02,7.422406E-02,5.499359E-02,3.938901E-02,2.677506E-02,1.655141E-02,9.275469E-03,5.309813E-03,2.402058E-03,1.390665E-03,8.217567E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.443936E-01,1.278415E-01,1.106788E-01,9.004475E-02,7.097130E-02,5.298711E-02,3.772024E-02,2.549411E-02,1.732665E-02,1.066613E-02,5.838763E-03,2.970967E-03,1.074605E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33373,27.68380,0.00000,1.445041E-01,1.289463E-01,1.098566E-01,9.030674E-02,7.251779E-02,5.328847E-02,3.842573E-02,2.506178E-02,1.654486E-02,8.620094E-03,5.056965E-03,2.465270E-03,1.074605E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.444966E-01,1.275045E-01,1.083382E-01,8.857041E-02,6.896140E-02,5.023463E-02,3.623201E-02,2.508503E-02,1.574635E-02,9.717953E-03,5.269855E-03,3.097391E-03,1.580301E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.423875E-01,1.258386E-01,1.057707E-01,8.582048E-02,6.620239E-02,4.949279E-02,3.409750E-02,2.482203E-02,1.521740E-02,9.315426E-03,4.953795E-03,2.591694E-03,1.453877E-03,8.217567E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.322781E-01,1.140592E-01,9.293499E-02,7.441930E-02,5.572888E-02,3.922263E-02,2.660867E-02,1.897017E-02,1.241282E-02,7.395810E-03,3.919147E-03,1.833150E-03,6.321206E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.314514E-01,1.126298E-01,9.359036E-02,7.537404E-02,5.618467E-02,4.027398E-02,2.749364E-02,1.838456E-02,1.224644E-02,7.419065E-03,3.815978E-03,2.212422E-03,7.585447E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.318861E-01,1.125514E-01,9.376485E-02,7.447077E-02,5.586701E-02,3.975473E-02,2.772164E-02,1.770593E-02,1.133821E-02,6.447630E-03,4.108784E-03,2.654906E-03,1.643513E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.399407E-01,1.231157E-01,1.043948E-01,8.418097E-02,6.444555E-02,4.781828E-02,3.356855E-02,2.346477E-02,1.587278E-02,9.441851E-03,4.827371E-03,2.591694E-03,1.453877E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.325068E-01,1.136257E-01,9.345338E-02,7.385539E-02,5.564402E-02,4.087429E-02,2.929699E-02,1.999826E-02,1.197033E-02,6.890114E-03,3.603087E-03,2.022786E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.227552E-01,1.023525E-01,8.241472E-02,6.346396E-02,4.739664E-02,3.219754E-02,2.128216E-02,1.285530E-02,7.206175E-03,4.361632E-03,2.149210E-03,1.264241E-03,6.953326E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.230020E-01,1.035675E-01,8.425234E-02,6.465844E-02,4.908011E-02,3.373493E-02,2.260306E-02,1.479817E-02,9.292172E-03,5.562661E-03,2.970967E-03,1.264241E-03,6.321206E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.224212E-01,1.037820E-01,8.608803E-02,6.762740E-02,4.915643E-02,3.453839E-02,2.393707E-02,1.349397E-02,8.114398E-03,4.551268E-03,2.528482E-03,1.706725E-03,6.953326E-04,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37913,27.59338,0.00000,1.223916E-01,1.053042E-01,8.579583E-02,6.623019E-02,4.904016E-02,3.449188E-02,2.253330E-02,1.494130E-02,8.976112E-03,4.804116E-03,3.034179E-03,1.580301E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.232048E-01,1.042795E-01,8.604193E-02,6.729705E-02,4.789279E-02,3.428714E-02,2.356794E-02,1.595269E-02,9.505062E-03,5.459491E-03,2.994221E-03,1.769938E-03,1.011393E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.210735E-01,1.038036E-01,8.422507E-02,6.467314E-02,4.559890E-02,3.197155E-02,2.248679E-02,1.401637E-02,8.620094E-03,5.373025E-03,2.844542E-03,1.580301E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.392094E-01,1.216891E-01,1.036788E-01,8.272269E-02,6.378817E-02,4.852831E-02,3.290343E-02,2.276944E-02,1.387325E-02,7.505531E-03,4.511310E-03,2.402058E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.410484E-01,1.232728E-01,1.049696E-01,8.577283E-02,6.694108E-02,4.941288E-02,3.573942E-02,2.378739E-02,1.473496E-02,9.039324E-03,5.562661E-03,2.654906E-03,1.264241E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33223,27.68977,0.00000,1.417561E-01,1.241776E-01,1.061277E-01,8.535019E-02,6.695578E-02,5.020323E-02,3.562970E-02,2.475882E-02,1.561993E-02,8.809730E-03,4.677692E-03,2.212422E-03,1.517089E-03,4.424844E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.421387E-01,1.251980E-01,1.061323E-01,8.664224E-02,6.563643E-02,4.918328E-02,3.502898E-02,2.337831E-02,1.502777E-02,9.062578E-03,5.499449E-03,2.338846E-03,1.453877E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.315165E-01,1.127659E-01,9.385271E-02,7.461189E-02,5.513627E-02,4.029023E-02,2.878969E-02,1.852768E-02,1.178070E-02,7.332598E-03,4.488056E-03,2.528482E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.427924E-01,1.244233E-01,1.057218E-01,8.720955E-02,6.857599E-02,5.157219E-02,3.664109E-02,2.376614E-02,1.648164E-02,9.481808E-03,4.993753E-03,2.591694E-03,1.706725E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.477760E-01,1.308152E-01,1.134825E-01,9.365853E-02,7.323583E-02,5.493439E-02,3.844243E-02,2.542435E-02,1.673449E-02,9.757911E-03,5.056965E-03,2.338846E-03,1.137817E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.484946E-01,1.319306E-01,1.127574E-01,9.406126E-02,7.429288E-02,5.505541E-02,3.966171E-02,2.735252E-02,1.686092E-02,1.061963E-02,6.510842E-03,2.844542E-03,1.390665E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.442579E-01,1.289017E-01,1.108974E-01,9.207487E-02,7.219718E-02,5.461792E-02,3.811167E-02,2.622940E-02,1.576961E-02,9.781165E-03,5.672382E-03,2.804585E-03,1.264241E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.458776E-01,1.289671E-01,1.109619E-01,8.920094E-02,6.896677E-02,5.198627E-02,3.677206E-02,2.513810E-02,1.708036E-02,1.108536E-02,5.815509E-03,3.413451E-03,1.327453E-03,7.585447E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.399344E-01,1.232684E-01,1.037440E-01,8.540981E-02,6.781249E-02,5.062246E-02,3.659258E-02,2.487870E-02,1.614888E-02,9.671445E-03,5.562661E-03,2.970967E-03,1.264241E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.427249E-01,1.250761E-01,1.055291E-01,8.666435E-02,6.628665E-02,4.974404E-02,3.482464E-02,2.371107E-02,1.607912E-02,9.315426E-03,5.246601E-03,3.034179E-03,1.580301E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.450979E-01,1.300641E-01,1.120676E-01,9.213208E-02,7.209675E-02,5.410367E-02,3.978954E-02,2.614294E-02,1.627530E-02,9.781165E-03,4.827371E-03,2.172464E-03,7.585447E-04,3.160603E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.360389E-01,1.176983E-01,9.740475E-02,7.753520E-02,6.030541E-02,4.446923E-02,2.948302E-02,1.954563E-02,1.247603E-02,8.091143E-03,4.045572E-03,2.085998E-03,1.201029E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.349625E-01,1.172725E-01,9.805693E-02,7.731416E-02,6.063658E-02,4.477514E-02,3.211467E-02,2.137878E-02,1.433899E-02,7.861549E-03,4.424844E-03,2.085998E-03,9.481809E-04,4.424844E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.246712E-01,1.057900E-01,8.800191E-02,6.855969E-02,4.950290E-02,3.781072E-02,2.664863E-02,1.772918E-02,1.159106E-02,7.735125E-03,4.511310E-03,2.402058E-03,1.201029E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.349286E-01,1.153932E-01,9.651163E-02,7.712727E-02,5.948320E-02,4.508465E-02,2.991896E-02,1.954563E-02,1.199359E-02,8.407203E-03,4.108784E-03,1.896362E-03,8.849688E-04,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.469024E-01,1.293747E-01,1.104878E-01,8.854716E-02,6.957883E-02,5.121777E-02,3.793674E-02,2.588354E-02,1.629201E-02,1.156781E-02,6.447630E-03,3.287027E-03,1.517089E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.256598E-01,1.082521E-01,8.744930E-02,6.961564E-02,5.129454E-02,3.589725E-02,2.366751E-02,1.588948E-02,9.671445E-03,5.436237E-03,3.160603E-03,1.643513E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.449624E-01,1.285819E-01,1.104412E-01,8.950311E-02,7.064950E-02,5.273307E-02,3.731317E-02,2.465766E-02,1.707381E-02,1.095894E-02,6.131569E-03,3.097391E-03,1.137817E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.453531E-01,1.282610E-01,1.094696E-01,8.861987E-02,7.028726E-02,5.282928E-02,3.615009E-02,2.418991E-02,1.610892E-02,9.907589E-03,5.499449E-03,3.287027E-03,1.453877E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.390941E-01,1.223906E-01,1.033319E-01,8.487116E-02,6.502601E-02,4.875951E-02,3.417087E-02,2.288932E-02,1.494130E-02,8.533628E-03,4.993753E-03,2.844542E-03,1.137817E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.444958E-01,1.276455E-01,1.072570E-01,8.760238E-02,6.907613E-02,5.145077E-02,3.737438E-02,2.506833E-02,1.622880E-02,9.987505E-03,5.878721E-03,2.907755E-03,9.481809E-04,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.34786,27.70229,0.00000,1.386254E-01,1.219779E-01,1.021637E-01,8.371938E-02,6.580240E-02,4.827166E-02,3.435891E-02,2.274619E-02,1.521740E-02,9.481808E-03,5.562661E-03,3.160603E-03,1.643513E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.451606E-01,1.277652E-01,1.080135E-01,8.872464E-02,6.997120E-02,5.163881E-02,3.708157E-02,2.422332E-02,1.631526E-02,1.016044E-02,5.712340E-03,2.844542E-03,1.517089E-03,6.321206E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.434055E-01,1.268601E-01,1.086677E-01,8.916453E-02,7.096016E-02,5.347851E-02,3.764233E-02,2.603977E-02,1.642498E-02,9.757911E-03,5.562661E-03,2.781330E-03,1.453877E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.304918E-01,1.116315E-01,9.138154E-02,7.227710E-02,5.558776E-02,4.057334E-02,2.929539E-02,2.026622E-02,1.322643E-02,9.189002E-03,5.183388E-03,2.275634E-03,1.201029E-03,8.217567E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.306936E-01,1.121388E-01,9.141950E-02,7.205110E-02,5.463663E-02,3.976988E-02,2.863146E-02,1.960884E-02,1.290181E-02,8.390500E-03,5.499449E-03,3.350239E-03,2.085998E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.325506E-01,1.142628E-01,9.422549E-02,7.564699E-02,5.836709E-02,4.279231E-02,3.078922E-02,1.983843E-02,1.262571E-02,8.114398E-03,4.488056E-03,2.591694E-03,9.481809E-04,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.269649E-01,1.077506E-01,8.711138E-02,6.889505E-02,5.237369E-02,3.795184E-02,2.701976E-02,1.791882E-02,1.146464E-02,7.269386E-03,4.045572E-03,2.402058E-03,8.849688E-04,4.424844E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.254003E-01,1.063052E-01,8.809862E-02,7.004277E-02,5.341984E-02,3.835236E-02,2.641904E-02,1.717698E-02,1.152785E-02,6.890114E-03,4.298420E-03,2.149210E-03,1.011393E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.498683E-01,1.329349E-01,1.149776E-01,9.319025E-02,7.489319E-02,5.605824E-02,4.074828E-02,2.578692E-02,1.680426E-02,1.030357E-02,5.373025E-03,2.781330E-03,1.453877E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.396346E-01,1.224846E-01,1.040944E-01,8.556403E-02,6.578451E-02,4.818540E-02,3.373133E-02,2.265972E-02,1.532057E-02,9.861081E-03,5.373025E-03,2.781330E-03,1.074605E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.466177E-01,1.301815E-01,1.115516E-01,9.128113E-02,7.050811E-02,5.371225E-02,3.829930E-02,2.561398E-02,1.698734E-02,1.049320E-02,5.183388E-03,3.097391E-03,1.327453E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.449287E-01,1.282912E-01,1.090267E-01,8.810508E-02,6.874397E-02,5.055625E-02,3.659613E-02,2.444791E-02,1.531242E-02,9.608232E-03,5.056965E-03,2.781330E-03,1.517089E-03,5.689085E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.42886,27.67828,0.00000,1.465140E-01,1.304946E-01,1.107696E-01,9.195160E-02,7.100090E-02,5.254662E-02,3.793674E-02,2.466580E-02,1.593599E-02,9.252215E-03,5.373025E-03,2.591694E-03,1.074605E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.442511E-01,1.288454E-01,1.125546E-01,9.085154E-02,7.141853E-02,5.415874E-02,3.689194E-02,2.528122E-02,1.641843E-02,8.786476E-03,4.488056E-03,1.959574E-03,1.011393E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.456743E-01,1.278411E-01,1.113319E-01,8.983333E-02,7.141293E-02,5.328346E-02,3.780057E-02,2.432489E-02,1.471826E-02,8.856239E-03,5.040261E-03,2.465270E-03,1.453877E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.224152E-01,1.054338E-01,8.573537E-02,6.744727E-02,5.174652E-02,3.667945E-02,2.624611E-02,1.679770E-02,1.026361E-02,6.384417E-03,3.350239E-03,1.896362E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.414561E-01,1.238924E-01,1.030415E-01,8.433820E-02,6.465984E-02,4.933096E-02,3.507549E-02,2.399373E-02,1.633197E-02,1.001076E-02,6.218036E-03,3.626342E-03,1.327453E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.416008E-01,1.233765E-01,1.031952E-01,8.429524E-02,6.570419E-02,5.121917E-02,3.566110E-02,2.414341E-02,1.641843E-02,9.401893E-03,5.625873E-03,2.970967E-03,1.327453E-03,5.689085E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.395240E-01,1.229661E-01,1.045771E-01,8.413361E-02,6.590278E-02,4.868569E-02,3.456679E-02,2.262631E-02,1.486794E-02,9.741208E-03,5.925230E-03,2.591694E-03,1.264241E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.405904E-01,1.226598E-01,1.032518E-01,8.371009E-02,6.364349E-02,4.656833E-02,3.472803E-02,2.299744E-02,1.477492E-02,8.304033E-03,4.361632E-03,2.781330E-03,1.517089E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.29631,27.72640,0.00000,1.442136E-01,1.261980E-01,1.071238E-01,8.889437E-02,6.881353E-02,5.252538E-02,3.718474E-02,2.500512E-02,1.587278E-02,9.987505E-03,5.625873E-03,2.718118E-03,1.453877E-03,6.321206E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.429868E-01,1.267084E-01,1.063901E-01,8.669055E-02,6.769148E-02,5.092997E-02,3.675896E-02,2.535098E-02,1.752284E-02,1.140142E-02,5.689085E-03,2.970967E-03,1.264241E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.374829E-01,1.188911E-01,1.005339E-01,8.105633E-02,6.385139E-02,4.543506E-02,3.279331E-02,2.174135E-02,1.328108E-02,8.453712E-03,5.183388E-03,3.097391E-03,1.706725E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
